meta_label,f
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5379,683258412,0,689.495534000,0.000000000,-0.450000,-0.987000,0.138000,-6.300000,22.200000,0.500000
5380,683268239,9827,689.502776600,0.007242600,-0.467000,-1.002000,0.165000,-12.600000,20.100000,10.500000
5381,683277395,18983,689.517182800,0.021648800,-0.492000,-0.962000,0.184000,-16.800000,19.800000,21.800000
5382,683287009,28597,689.518669400,0.023135400,-0.503000,-0.893000,0.203000,-13.700000,19.400000,33.100000
5383,683297111,38699,689.532563200,0.037029200,-0.513000,-0.825000,0.207000,-4.000000,16.900000,30.800000
5384,683306725,48313,689.540357300,0.044823300,-0.551000,-0.777000,0.217000,19.500000,15.100000,25.900000
5385,683315881,57469,689.552152500,0.056618500,-0.597000,-0.751000,0.273000,41.500000,13.100000,20.800000
5386,683325495,67083,689.563688800,0.068154800,-0.651000,-0.822000,0.312000,55.700000,12.700000,11.000000
5387,683335444,77032,689.569910400,0.074376400,-0.697000,-0.902000,0.383000,65.000000,9.400000,-1.200000
5388,683344844,86432,689.577825700,0.082291700,-0.671000,-1.009000,0.051000,69.700000,2.900000,-19.800000
5389,683354336,95924,689.592513800,0.096979800,-0.590000,-1.600000,-0.434000,-15.700000,-31.200000,61.900000
5390,683364377,105965,689.601168600,0.105634600,-0.520000,-0.846000,0.360000,-23.700000,-27.700000,70.800000
5391,683374052,115640,689.607267600,0.111733600,-0.640000,-0.613000,0.373000,22.600000,-60.200000,44.900000
5392,683383208,124796,689.626032200,0.130498200,-0.781000,-0.608000,0.294000,53.700000,-75.400000,-9.700000
5393,683392761,134349,689.626042000,0.130508000,-1.141000,-0.862000,0.187000,37.700000,-61.400000,-21.500000
5394,683402924,144512,689.637864000,0.142330000,-0.926000,-0.631000,0.219000,15.000000,-40.200000,-43.600000
5395,683412446,154034,689.644975900,0.149441900,-0.747000,-0.497000,0.207000,12.800000,-27.200000,-64.900000
5396,683421633,163221,689.652545600,0.157011600,-0.732000,-0.587000,0.156000,5.300000,-22.800000,-68.900000
5397,683431887,173475,689.667391800,0.171857800,-0.547000,-0.537000,0.135000,-4.400000,-8.800000,-65.600000
5398,683441410,182998,689.676033700,0.180499700,-0.423000,-0.476000,0.094000,-3.400000,-0.600000,-67.000000
5399,683450474,192062,689.684390600,0.188856600,-0.288000,-0.468000,0.098000,1.400000,4.200000,-63.700000
