meta_label,f
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43061,415454446,0,420.346756700,0.000000000,-0.499000,-0.865000,0.208000,29.300000,-9.400000,-2.000000
43062,415458810,4364,420.349750400,0.002993700,-0.504000,-0.884000,0.243000,29.000000,-9.500000,-1.000000
43063,415473521,19075,420.350279000,0.003522300,-0.557000,-0.947000,0.381000,19.100000,-5.600000,-0.800000
43064,415477458,23012,420.372529300,0.025772600,-0.568000,-0.950000,0.418000,13.800000,-2.400000,-0.300000
43065,415495861,41415,420.373482300,0.026725600,-0.603000,-0.920000,0.451000,-8.200000,16.400000,3.300000
43066,415499463,45017,420.373496100,0.026739400,-0.603000,-0.885000,0.445000,-11.600000,23.000000,4.800000
43067,415503827,49381,420.395853300,0.049096600,-0.592000,-0.885000,0.435000,-12.100000,28.400000,7.000000
43068,415518385,63939,420.409761900,0.063005200,-0.469000,-0.753000,0.343000,1.400000,35.500000,9.500000
43069,415522170,67724,420.410307800,0.063551100,-0.469000,-0.753000,0.314000,10.300000,34.500000,9.800000
43070,415528487,74041,420.421361500,0.074604800,-0.435000,-0.754000,0.299000,20.900000,30.900000,10.500000
43071,415541763,87317,420.421887100,0.075130400,-0.549000,-0.886000,0.359000,45.900000,20.400000,18.900000
43072,415548295,93849,420.447431800,0.100675100,-0.592000,-0.935000,0.415000,50.200000,18.200000,23.800000
43073,415563402,108956,420.447443000,0.100686300,-0.704000,-1.049000,0.657000,37.000000,18.300000,18.500000
43074,415567309,112863,420.448710000,0.101953300,-0.740000,-1.079000,0.657000,37.000000,22.700000,14.900000
43075,415577289,122843,420.469683700,0.122927000,-0.404000,-1.271000,-0.003000,-33.800000,-22.900000,18.000000
43076,415593373,138927,420.472440400,0.125683700,-0.551000,-0.911000,0.471000,-58.100000,-63.000000,85.300000
43077,415597249,142803,420.514789900,0.168033200,-1.188000,-0.912000,0.403000,-52.600000,-62.400000,78.000000
43078,415606008,151562,420.514808900,0.168052200,-1.273000,-0.629000,0.303000,-36.100000,-32.200000,42.700000
43079,415616110,161664,420.515827600,0.169070900,-1.020000,-0.213000,0.340000,-10.000000,-18.300000,17.200000
43080,415624625,170179,420.537726600,0.190969900,-0.894000,-0.068000,0.339000,18.800000,-6.100000,-12.900000
43081,415660883,206437,420.537739400,0.190982700,-0.281000,-0.622000,0.184000,-1.200000,-15.000000,-64.200000
43082,415664545,210099,420.538753400,0.191996700,-0.235000,-0.695000,0.184000,-1.200000,-19.200000,-57.500000
43083,415668788,214342,420.574468100,0.227711400,-0.222000,-0.766000,0.152000,-17.600000,-22.400000,-46.700000
43084,415683437,228991,420.575330700,0.228574000,-0.214000,-0.700000,0.073000,-65.300000,-15.400000,-18.400000
43085,415687191,232745,420.575790200,0.229033500,-0.252000,-0.605000,0.061000,-65.300000,-15.400000,-12.600000
43086,415691067,236621,420.604742400,0.257985700,-0.295000,-0.400000,0.050000,-64.400000,-9.000000,-12.600000
