meta_label,f
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
16182,157000404,0,172.635617200,0.000000000,-0.707000,-0.818000,0.154000,23.200000,-2.500000,5.600000
16183,157010536,10132,172.642342400,0.006725200,-0.742000,-0.859000,0.231000,17.200000,-0.400000,11.900000
16184,157020028,19624,172.658196800,0.022579600,-0.764000,-0.842000,0.319000,10.500000,12.000000,13.600000
16185,157029215,28811,172.665143900,0.029526700,-0.750000,-0.779000,0.397000,7.200000,24.200000,10.300000
16186,157038859,38455,172.674718400,0.039101200,-0.711000,-0.682000,0.415000,22.700000,36.700000,8.300000
16187,157048930,48526,172.688501200,0.052884000,-0.596000,-0.636000,0.365000,41.700000,40.900000,0.000000
16188,157058666,58262,172.688969600,0.053352400,-0.497000,-0.680000,0.212000,59.400000,34.800000,-4.000000
16189,157067731,67327,172.713071400,0.077454200,-0.462000,-0.740000,0.163000,74.300000,21.700000,-4.300000
16190,157077863,77459,172.713811900,0.078194700,-0.186000,-1.366000,-0.692000,15.400000,-33.700000,25.500000
16191,157087477,87073,172.718120700,0.082503500,-0.630000,-0.791000,0.199000,17.200000,-46.200000,94.000000
16192,157096542,96138,172.733826100,0.098208900,-1.116000,-1.145000,0.228000,9.200000,-50.500000,79.700000
16193,157106155,105751,172.733835800,0.098218600,-0.974000,-0.649000,0.301000,-1.900000,-47.400000,74.600000
16194,157116166,115762,172.752579900,0.116962700,-1.200000,-0.514000,0.298000,-15.700000,-37.800000,63.600000
16195,157125780,125376,172.770523000,0.134905800,-1.037000,-0.145000,0.327000,-15.100000,-26.400000,21.200000
16196,157134966,134562,172.770851900,0.135234700,-0.963000,0.030000,0.341000,5.900000,-28.100000,-20.800000
16197,157144733,144329,172.778137100,0.142519900,-1.051000,-0.042000,0.295000,19.900000,-12.900000,-49.000000
16198,157154652,154248,172.788429900,0.152812700,-0.863000,-0.112000,0.269000,28.000000,-5.400000,-72.800000
16199,157163899,163495,172.800263100,0.164645900,-0.679000,-0.255000,0.209000,28.500000,-0.200000,-85.400000
16200,157173483,173079,172.801986600,0.166369400,-0.504000,-0.439000,0.114000,24.400000,3.600000,-81.900000
16201,157183646,183242,172.815477500,0.179860300,-0.355000,-0.601000,0.080000,15.800000,5.300000,-72.400000
16202,157193168,192764,172.826345700,0.190728500,-0.335000,-0.837000,0.051000,-1.800000,8.000000,-58.800000
16203,157202324,201920,172.830192100,0.194574900,-0.483000,-0.880000,0.014000,-30.400000,19.300000,-41.600000
16204,157212121,211717,172.851370300,0.215753100,-0.482000,-0.694000,0.022000,-54.000000,38.000000,-24.200000
16205,157222131,221727,172.852418600,0.216801400,-0.436000,-0.532000,0.029000,-57.200000,52.500000,-17.000000
16206,157231196,230792,172.865158200,0.229541000,-0.453000,-0.510000,0.028000,-50.700000,65.500000,-17.900000
16207,157240749,240345,172.876131800,0.240514600,-0.486000,-0.601000,0.027000,-38.700000,77.900000,-17.200000
16208,157251003,250599,172.889347100,0.253729900,-0.497000,-0.780000,0.046000,-29.300000,88.100000,-9.500000
16209,157260434,260030,172.912736300,0.277119100,-0.493000,-1.031000,0.075000,-22.700000,88.000000,5.300000
16210,157269651,269247,172.913007400,0.277390200,-0.569000,-1.304000,0.094000,-27.100000,80.000000,32.400000
16211,157279265,278861,172.914290800,0.278673600,-0.611000,-1.323000,0.123000,-32.100000,65.800000,52.800000
16212,157289520,289116,172.937263800,0.301646600,-0.747000,-1.276000,0.138000,-37.700000,50.600000,65.500000
16213,157306184,305780,172.942471500,0.306854300,-0.947000,-1.140000,0.176000,-44.100000,23.800000,64.200000
16214,157310060,309656,172.943322300,0.307705100,-0.989000,-1.037000,0.181000,-44.800000,15.300000,64.200000
16215,157317964,317560,172.965468100,0.329850900,-1.004000,-0.770000,0.202000,-37.700000,-4.800000,50.800000
16216,157328768,328364,172.965817500,0.330200300,-1.301000,-0.634000,0.124000,-26.800000,-21.500000,26.000000
16217,157336948,336544,172.966739400,0.331122200,-0.969000,-0.520000,0.187000,-25.100000,-16.300000,9.400000
16218,157346470,346066,173.003145000,0.367527800,-0.703000,-0.189000,-0.022000,9.100000,-83.900000,-19.900000
16219,157358678,358274,173.011020800,0.375403600,-1.080000,-0.658000,0.079000,24.000000,-122.100000,-31.100000
16220,157365911,365507,173.014540100,0.378922900,-1.051000,-0.622000,0.166000,28.000000,-126.800000,-32.700000
16221,157375403,374999,173.026073000,0.390455800,-1.043000,-0.742000,0.230000,29.800000,-127.800000,-49.600000
16222,157396248,395844,173.026080100,0.390462900,-0.939000,-0.558000,0.478000,24.900000,-52.500000,-65.200000
16223,157400002,399598,173.026658700,0.391041500,-0.897000,-0.558000,0.478000,28.600000,-30.000000,-67.300000
16224,157404611,404207,173.049053900,0.413436700,-0.848000,-0.564000,0.534000,32.800000,-7.100000,-69.300000
16225,157418711,418307,173.049064100,0.413446900,-0.445000,-0.705000,0.604000,38.600000,46.200000,-72.300000
