meta_label,F
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21411,837405867,0,866.336109500,0.000000000,-0.501000,-0.985000,0.411000,22.800000,2.800000,-23.800000
21412,837415451,9584,866.361094700,0.024985200,-0.477000,-1.047000,0.423000,24.000000,6.700000,-20.200000
21413,837425553,19686,866.361104200,0.024994700,-0.439000,-1.110000,0.465000,21.200000,8.500000,-15.400000
21414,837435075,29208,866.365509600,0.029400100,-0.428000,-1.054000,0.479000,20.000000,10.500000,-10.700000
21415,837444353,38486,866.380543700,0.044434200,-0.404000,-0.963000,0.463000,20.900000,14.000000,-6.600000
21416,837454333,48466,866.387986800,0.051877300,-0.383000,-0.829000,0.455000,25.800000,19.300000,-5.200000
21417,837463947,58080,866.402646100,0.066536600,-0.374000,-0.733000,0.449000,36.400000,27.500000,-4.800000
21418,837473133,67266,866.410776000,0.074666500,-0.416000,-0.715000,0.422000,43.500000,41.200000,-2.000000
21419,837482747,76880,866.410786400,0.074676900,-0.427000,-0.692000,0.367000,45.700000,61.300000,0.700000
21420,837492849,86982,866.434349900,0.098240400,-0.303000,-0.717000,0.319000,41.400000,76.200000,-3.400000
21421,837502768,96901,866.434360400,0.098250900,0.332000,-0.667000,-0.252000,29.900000,-56.100000,49.500000
21422,837511680,105813,866.448066700,0.111957200,0.216000,-0.794000,0.276000,7.200000,-97.600000,13.000000
21423,837521355,115488,866.457346400,0.121236900,0.007000,-0.948000,0.308000,5.900000,-125.400000,37.600000
21424,837531396,125529,866.462441500,0.126332000,-1.340000,-1.133000,-0.190000,-38.600000,-58.800000,39.600000
21425,837540491,134624,866.477768600,0.141659100,-1.275000,-0.925000,-0.154000,-89.400000,11.400000,68.400000
21426,837550105,144238,866.478697900,0.142588400,-0.859000,-0.187000,0.162000,-84.700000,49.900000,50.200000
21427,837560268,154401,866.494187400,0.158077900,-0.585000,0.406000,0.281000,-35.400000,64.800000,-10.700000
21428,837569790,163923,866.507997000,0.171887500,-0.448000,0.058000,0.234000,10.300000,69.700000,-66.800000
21429,837578977,173110,866.513556500,0.177447000,-0.653000,-0.537000,0.192000,18.500000,84.700000,-86.400000
21430,837588713,182846,866.522941700,0.186832200,-0.443000,-0.918000,0.227000,2.400000,90.400000,-86.400000
21431,837598601,192734,866.546118400,0.210008900,-0.336000,-1.158000,0.283000,-20.900000,80.500000,-81.900000
21432,837607818,201951,866.548165200,0.212055700,-0.395000,-1.267000,0.353000,-41.500000,62.600000,-56.400000
21433,837617371,211504,866.560586000,0.224476500,-0.406000,-1.213000,0.361000,-50.100000,43.000000,-36.900000
21434,837627442,221575,866.570407100,0.234297600,-0.450000,-1.190000,0.375000,-46.600000,23.100000,-21.500000
21435,837636965,231098,866.575243600,0.239134100,-0.618000,-1.296000,0.365000,-38.800000,1.600000,-13.800000
21436,837646243,240376,866.576153600,0.240044100,-0.763000,-1.358000,0.351000,-31.600000,-3.900000,-2.100000
21437,837655887,250020,866.597737600,0.261628100,-0.767000,-1.278000,0.353000,-2.400000,-9.200000,8.600000
21438,837667790,261923,866.598586500,0.262477000,-0.930000,-1.643000,0.228000,13.900000,-3.100000,23.500000
21439,837675573,269706,866.608824800,0.272715300,-0.611000,-1.124000,0.360000,16.000000,-29.500000,39.500000
21440,837684667,278800,866.635220000,0.299110500,-0.002000,-1.162000,0.064000,77.500000,-91.700000,28.500000
21441,837694770,288903,866.635932800,0.299823300,-0.202000,-1.596000,-0.047000,92.400000,-143.900000,45.000000
21442,837704353,298486,866.636521700,0.300412200,-0.331000,-1.541000,0.144000,88.700000,-186.400000,57.900000
21443,837713723,307856,866.665573200,0.329463700,-0.837000,-1.314000,0.409000,72.300000,-195.500000,61.000000
21444,837727792,321925,866.666096600,0.329987100,-1.351000,-0.639000,0.889000,48.900000,-108.300000,43.900000
21445,837733255,327388,866.666796000,0.330686500,-1.231000,-0.456000,0.938000,47.300000,-73.300000,6.500000
21446,837742900,337033,866.687652700,0.351543200,-0.916000,-0.346000,0.884000,44.400000,-17.900000,-32.800000
21447,837757824,351957,866.688756500,0.352647000,-0.651000,-0.684000,0.732000,4.100000,50.400000,-45.700000
21448,837761944,356077,866.695311300,0.359201800,-0.567000,-0.756000,0.695000,4.100000,61.500000,-42.900000
21449,837771711,365844,866.711066100,0.374956600,-0.349000,-0.675000,0.631000,-6.000000,77.200000,-35.700000
21450,837780867,375000,866.711916800,0.375807300,-0.169000,-0.558000,0.631000,10.800000,91.100000,-26.600000
21451,837790541,384674,866.740280900,0.404171400,0.702000,-0.726000,-0.122000,47.000000,-77.300000,39.000000
21452,837800643,394776,866.741117100,0.405007600,0.592000,-0.864000,0.011000,46.900000,-91.200000,51.800000
21453,837809952,404085,866.759884000,0.423774500,-0.926000,-0.916000,0.195000,74.100000,-45.000000,62.100000
21454,837819322,413455,866.762692900,0.426583400,-0.285000,-0.865000,0.148000,105.100000,-19.300000,48.700000
21455,837833025,427158,866.763789700,0.427680200,-0.618000,-1.269000,0.124000,118.800000,35.300000,42.100000
21456,837839099,433232,866.785201700,0.449092200,-0.605000,-1.335000,0.170000,111.100000,49.900000,55.400000
21457,837855305,449438,866.786333700,0.450224200,-0.632000,-1.361000,0.190000,67.000000,102.100000,102.100000
21458,837858937,453070,866.793734000,0.457624500,-0.617000,-1.373000,0.190000,67.000000,110.600000,118.300000
21459,837867910,462043,866.807749600,0.471640100,-0.429000,-1.139000,0.218000,26.400000,113.900000,141.100000
21460,837877829,471962,866.808556800,0.472447300,-0.271000,-0.719000,0.291000,-19.600000,95.900000,136.800000
21461,837886618,480751,866.815630100,0.479520600,-0.283000,-0.238000,0.325000,-25.400000,75.900000,112.700000
21462,837896720,490853,866.838469700,0.502360200,-0.358000,-0.009000,0.303000,-34.600000,51.300000,86.700000
21463,837906212,500345,866.854379700,0.518270200,-0.297000,0.112000,0.064000,-44.700000,8.300000,52.200000
21464,837915948,510081,866.854389300,0.518279800,-0.087000,0.306000,0.017000,-47.700000,-58.300000,19.100000
21465,837925074,519207,866.860695600,0.524586100,-0.563000,0.192000,0.217000,-60.100000,-93.700000,-4.800000
21466,837935145,529278,866.876662500,0.540553000,-1.042000,0.062000,0.469000,-78.700000,-92.500000,-26.100000
21467,837944912,539045,866.892708900,0.556599400,-1.100000,0.053000,0.587000,-95.600000,-81.000000,-54.700000
21468,837953915,548048,866.892718300,0.556608800,-1.071000,0.158000,0.736000,-102.100000,-64.200000,-92.300000
21469,837963529,557662,866.906760000,0.570650500,-0.992000,0.027000,0.873000,-93.100000,-37.800000,-133.400000
21470,837975370,569503,866.907685300,0.571575800,-0.930000,-0.351000,0.926000,-68.600000,16.500000,-157.300000
21471,837983062,577195,866.935829700,0.599720200,-0.715000,-0.815000,0.835000,-57.300000,35.100000,-141.300000
21472,837992370,586503,866.935839100,0.599729600,-0.349000,-1.250000,0.611000,-43.300000,58.800000,-114.500000
21473,838002442,596575,866.936670400,0.600560900,-0.177000,-1.463000,0.570000,-36.700000,71.200000,-74.600000
21474,838012269,606402,866.957835300,0.621725800,0.850000,-0.729000,0.167000,113.700000,-85.200000,-106.600000
21475,838027926,622059,866.958143100,0.622033600,-1.279000,-1.998000,0.245000,56.900000,-57.800000,79.500000
21476,838031649,625782,866.959514600,0.623405100,-1.279000,-1.701000,0.087000,19.200000,-40.700000,110.700000
21477,838040927,635060,866.980522600,0.644413100,-1.026000,-1.385000,0.251000,53.000000,25.300000,92.500000
21478,838050389,644522,866.991879200,0.655769700,-0.668000,-1.393000,0.265000,85.000000,54.400000,101.500000
