meta_label,x
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5238,51773822,0,63.985564700,0.000000000,-0.511000,-0.988000,0.265000,-4.100000,-9.700000,3.800000
5239,51784047,10225,64.000706000,0.015141300,-0.515000,-0.941000,0.297000,-5.600000,-14.900000,2.900000
5240,51793538,19716,64.007882000,0.022317300,-0.515000,-0.881000,0.323000,-4.900000,-15.400000,0.500000
5241,51802725,28903,64.016123300,0.030558600,-0.520000,-0.859000,0.348000,-5.100000,-14.100000,-3.400000
5242,51812339,38517,64.034557000,0.048992300,-0.552000,-0.858000,0.384000,-5.800000,-8.900000,-5.000000
5243,51822380,48558,64.038161300,0.052596600,-0.554000,-0.837000,0.461000,-3.500000,-1.200000,-9.000000
5244,51831810,57988,64.047077100,0.061512400,-0.525000,-0.807000,0.501000,1.600000,7.400000,-14.800000
5245,51841149,67327,64.060215800,0.074651100,-0.439000,-0.802000,0.485000,7.200000,16.600000,-22.000000
5246,51851282,77460,64.075950200,0.090385500,-0.383000,-0.820000,0.458000,11.400000,25.800000,-24.800000
5247,51860804,86982,64.075960300,0.090395600,-0.369000,-0.864000,0.398000,13.100000,37.300000,-18.500000
5248,51870204,96382,64.091515300,0.105950600,-0.404000,-0.847000,0.363000,10.000000,52.000000,-3.800000
5249,51879574,105752,64.097808200,0.112243500,0.674000,-0.892000,-0.291000,17.400000,7.600000,53.900000
5250,51889615,115793,64.110920100,0.125355400,0.133000,-0.508000,0.256000,12.000000,-53.600000,38.500000
5251,51899412,125590,64.112956300,0.127391600,-0.134000,-0.730000,0.278000,24.400000,-84.700000,62.900000
5252,51908477,134655,64.120134500,0.134569800,-1.070000,-0.793000,0.005000,24.700000,-26.800000,32.500000
5253,51918518,144696,64.135349000,0.149784300,-0.688000,-0.841000,0.075000,6.000000,2.600000,30.800000
5254,51928162,154340,64.142908800,0.157344100,-0.705000,-0.756000,0.105000,0.900000,32.400000,29.000000
5255,51937226,163404,64.150970200,0.165405500,-0.721000,-0.705000,0.198000,3.100000,58.100000,9.100000
5256,51946901,173079,64.166986700,0.181422000,-0.674000,-0.629000,0.223000,11.100000,76.300000,-11.100000
5257,51957034,183212,64.172956200,0.187391500,-0.738000,-0.881000,0.246000,9.500000,93.200000,-17.400000
5258,51966556,192734,64.180336800,0.194772100,-0.625000,-0.979000,0.280000,3.400000,101.900000,-14.400000
5259,51975773,201951,64.210579200,0.225014500,-0.511000,-1.072000,0.322000,-2.200000,101.900000,-8.400000
5260,51985326,211504,64.211041100,0.225476400,-0.445000,-1.207000,0.357000,-9.700000,91.400000,-3.200000
5261,51995520,221698,64.211188700,0.225624000,-0.458000,-1.343000,0.369000,-21.700000,72.600000,7.800000
5262,52005164,231342,64.233149900,0.247585200,-0.488000,-1.357000,0.366000,-37.900000,49.900000,28.000000
5263,52019569,245747,64.233697000,0.248132300,-0.548000,-1.126000,0.372000,-53.500000,1.800000,28.600000
5264,52024239,250417,64.244205000,0.258640300,-0.550000,-0.981000,0.354000,-54.600000,-9.300000,20.400000
5265,52033914,260092,64.255139700,0.269575000,-0.635000,-0.705000,0.219000,-38.300000,-28.400000,11.200000
