meta_label,x
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17790,1432718885,0,1438.832602900,0.000000000,-0.675000,-0.825000,0.243000,15.300000,-7.900000,7.000000
17791,1432728194,9309,1438.835348400,0.002745500,-0.683000,-0.824000,0.261000,13.300000,-9.300000,5.000000
17792,1432738296,19411,1438.842306100,0.009703200,-0.668000,-0.792000,0.268000,12.300000,-11.800000,1.300000
17793,1432747879,28994,1438.857804300,0.025201400,-0.640000,-0.754000,0.296000,14.400000,-15.000000,-2.300000
17794,1432757066,38181,1438.858035800,0.025432900,-0.605000,-0.734000,0.326000,18.600000,-18.700000,-7.500000
17795,1432766679,47794,1438.867133400,0.034530500,-0.590000,-0.730000,0.349000,25.300000,-21.300000,-12.900000
17796,1432776934,58049,1438.879960200,0.047357300,-0.600000,-0.732000,0.367000,30.900000,-19.200000,-19.600000
17797,1432786151,67266,1438.891232800,0.058629900,-0.592000,-0.751000,0.386000,36.200000,-12.300000,-26.500000
17798,1432795521,76636,1438.895094700,0.062491800,-0.551000,-0.777000,0.383000,41.800000,-0.800000,-34.100000
17799,1432805592,86707,1438.909870600,0.077267700,-0.482000,-0.832000,0.362000,47.500000,11.600000,-46.400000
17800,1432815237,96352,1438.917612800,0.085009900,-0.430000,-0.894000,0.317000,51.600000,27.900000,-45.400000
17801,1432824362,105477,1438.928799600,0.096196700,-0.380000,-0.968000,0.282000,49.800000,40.900000,-60.800000
17802,1432833946,115061,1438.940149900,0.107547000,-0.369000,-0.916000,0.192000,42.100000,46.600000,-12.900000
17803,1432844292,125407,1438.947198900,0.114596000,0.458000,-1.016000,-0.278000,12.300000,-67.900000,58.500000
17804,1432853631,134746,1438.954883200,0.122280300,-0.140000,-0.776000,0.189000,10.300000,-69.200000,53.100000
17805,1432862817,143932,1438.969824400,0.137221500,-0.179000,-0.185000,-0.091000,33.700000,-71.600000,62.900000
17806,1432872645,153760,1438.977092900,0.144490000,-0.826000,-0.490000,-0.121000,58.800000,-20.500000,12.200000
17807,1432882472,163587,1438.987616400,0.155013500,-0.456000,-0.629000,-0.032000,54.000000,5.500000,-2.300000
17808,1432891628,172743,1439.000162900,0.167560000,-0.726000,-0.881000,-0.027000,44.900000,32.200000,-10.100000
17809,1432901273,182388,1439.001175000,0.168572100,-0.777000,-1.034000,0.056000,24.700000,63.100000,-2.300000
17810,1432911375,192490,1439.014901200,0.182298300,-0.838000,-1.056000,0.153000,8.000000,85.500000,24.800000
17811,1432920958,202073,1439.024280700,0.191677800,-0.890000,-1.064000,0.213000,-6.700000,103.800000,38.600000
17812,1432930145,211260,1439.029530100,0.196927200,-0.844000,-0.986000,0.288000,-18.400000,114.200000,43.300000
17813,1432939758,220873,1439.060292800,0.227689900,-0.846000,-0.911000,0.345000,-25.300000,115.800000,41.900000
17814,1432949738,230853,1439.060772700,0.228169800,-0.800000,-0.840000,0.397000,-24.100000,103.200000,29.800000
17815,1432958955,240070,1439.061073400,0.228470500,-0.698000,-0.772000,0.433000,-11.400000,78.200000,13.800000
17816,1432968569,249684,1439.086174100,0.253571200,-0.755000,-0.790000,0.330000,0.600000,57.700000,-2.800000
17817,1432981540,262655,1439.086183800,0.253580900,-0.762000,-0.923000,0.323000,6.300000,33.300000,-24.200000
17818,1432988438,269553,1439.090147800,0.257544900,-0.729000,-1.009000,0.256000,8.500000,23.800000,-29.000000
17819,1432997441,278556,1439.104734800,0.272131900,-0.444000,-0.938000,0.194000,17.000000,-0.800000,-35.800000
17820,1433007147,288262,1439.105358200,0.272755300,0.166000,-1.010000,0.125000,50.000000,-81.600000,-32.600000
17821,1433017096,298211,1439.127405900,0.294803000,-0.448000,-1.218000,0.158000,70.400000,-153.100000,-8.500000
17822,1433026710,307825,1439.127813100,0.295210200,-0.910000,-1.270000,0.403000,70.000000,-164.000000,12.300000
17823,1433035896,317011,1439.135273600,0.302670700,-1.061000,-1.126000,0.587000,64.700000,-140.200000,35.000000
17824,1433046182,327297,1439.151113400,0.318510500,-1.084000,-0.957000,0.622000,55.100000,-94.700000,44.000000
17825,1433055612,336727,1439.157105400,0.324502500,-0.871000,-0.759000,0.598000,39.800000,-31.200000,42.400000
17826,1433064707,345822,1439.165145200,0.332542300,-0.733000,-0.501000,0.601000,27.200000,0.900000,32.600000
17827,1433074321,355436,1439.188721600,0.356118700,-0.813000,-0.303000,0.628000,24.700000,43.300000,22.500000
17828,1433084423,365538,1439.189221600,0.356618700,-0.007000,-0.772000,-0.178000,-18.500000,-26.600000,79.900000
17829,1433094006,375121,1439.195102800,0.362499900,-0.487000,-0.320000,0.125000,-25.200000,-19.300000,48.000000
17830,1433103193,384308,1439.215654000,0.383051100,-0.892000,0.053000,0.286000,0.200000,-4.200000,24.300000
17831,1433113265,394380,1439.217946600,0.385343700,-0.324000,0.058000,0.252000,0.900000,-11.500000,-19.100000
17832,1433122848,403963,1439.224633800,0.392030900,-0.851000,-0.111000,0.089000,-28.300000,10.500000,-49.600000
17833,1433132034,413149,1439.239757400,0.407154500,-0.671000,-0.065000,0.174000,-57.800000,35.800000,-69.700000
17834,1433141648,422763,1439.240080500,0.407477600,-0.595000,-0.079000,0.197000,-67.000000,47.400000,-94.300000
17835,1433151628,432743,1439.254870500,0.422267600,-0.475000,-0.194000,0.171000,-62.000000,56.200000,-111.200000
17836,1433161242,442357,1439.262025900,0.429423000,-0.362000,-0.395000,0.165000,-50.600000,57.100000,-130.100000
17837,1433170459,451574,1439.270319700,0.437716800,-0.291000,-0.730000,0.165000,-45.800000,52.000000,-142.200000
17838,1433180531,461646,1439.285431700,0.452828800,-0.301000,-1.038000,0.139000,-57.100000,45.300000,-142.100000
17839,1433190236,471351,1439.292567400,0.459964500,-0.254000,-1.172000,0.134000,-62.900000,31.700000,-131.700000
17840,1433199362,480477,1439.300039300,0.467436400,-0.215000,-1.305000,0.114000,-45.500000,16.300000,-113.400000
17841,1433209006,490121,1439.329928900,0.497326000,-0.275000,-1.554000,0.031000,-40.100000,3.100000,-85.700000
17842,1433218833,499948,1439.329940800,0.497337900,-0.262000,-1.669000,-0.167000,-36.800000,-17.100000,-56.000000
17843,1433228569,509684,1439.331208500,0.498605600,-0.155000,-1.662000,-0.200000,-26.000000,-50.200000,-19.700000
17844,1433238030,519145,1439.360633500,0.528030600,-0.495000,-1.640000,-0.144000,-20.300000,-67.700000,14.200000
17845,1433251581,532696,1439.367078400,0.534475500,-0.672000,-1.428000,-0.036000,-20.500000,-58.100000,45.200000
17846,1433257472,538587,1439.367676800,0.535073900,-0.698000,-1.329000,-0.025000,-19.700000,-52.100000,50.800000
17847,1433266902,548017,1439.384352700,0.551749800,-0.618000,-1.143000,-0.024000,-15.800000,-43.500000,55.700000
17848,1433281643,562758,1439.387788800,0.555185900,-0.529000,-0.934000,-0.035000,-6.700000,-42.300000,53.500000
17849,1433286130,567245,1439.387804400,0.555201500,-0.554000,-0.887000,-0.024000,-4.100000,-41.600000,52.300000
17850,1433295896,577011,1439.405686600,0.573083700,-0.585000,-0.824000,0.009000,0.300000,-35.100000,47.600000
17851,1433305113,586228,1439.405697200,0.573094300,-0.533000,-0.762000,0.068000,0.900000,-32.400000,41.000000
17852,1433314758,595873,1439.425913700,0.593310800,-0.496000,-0.709000,0.118000,2.200000,-29.800000,38.000000
17853,1433324921,606036,1439.427935100,0.595332200,-0.520000,-0.709000,0.157000,2.000000,-25.600000,24.200000
17854,1433334046,615161,1439.434974300,0.602371400,-0.523000,-0.723000,0.201000,-1.400000,-20.600000,17.900000
17855,1433343538,624653,1439.451005200,0.618402300,-0.527000,-0.730000,0.233000,-5.400000,-14.800000,11.500000
17856,1433353640,634755,1439.461998600,0.629395700,-0.483000,-0.678000,0.261000,-5.400000,-12.300000,3.300000
17857,1433363376,644491,1439.464899200,0.632296300,-0.449000,-0.673000,0.261000,-2.300000,-11.900000,-6.500000
17858,1433372410,653525,1439.480450100,0.647847200,-0.468000,-0.713000,0.263000,0.100000,-10.200000,-13.600000
17859,1433382024,663139,1439.480460100,0.647857200,-0.461000,-0.758000,0.247000,0.100000,-8.200000,-20.100000
17860,1433392187,673302,1439.498375000,0.665772100,-0.444000,-0.796000,0.210000,-0.900000,-7.200000,-24.400000
17861,1433401618,682733,1439.502173700,0.669570800,-0.432000,-0.832000,0.189000,-2.800000,-6.800000,-25.800000
17862,1433410835,691950,1439.510424000,0.677821100,-0.424000,-0.878000,0.186000,-5.000000,-8.300000,-27.100000
17863,1433421089,702204,1439.525015900,0.692413000,-0.446000,-0.921000,0.196000,-8.200000,-9.700000,-26.700000
17864,1433430612,711727,1439.533699000,0.701096100,-0.495000,-0.957000,0.209000,-15.700000,-6.700000,-24.400000
17865,1433439737,720852,1439.540215300,0.707612400,-0.528000,-0.981000,0.223000,-19.800000,-3.100000,-20.500000
17866,1433449351,730466,1439.555429400,0.722826500,-0.515000,-0.963000,0.223000,-24.300000,-0.600000,-18.000000
17867,1433459606,740721,1439.561970500,0.729367600,-0.491000,-0.941000,0.226000,-23.100000,0.000000,-17.700000
17868,1433468975,750090,1439.572319300,0.739716400,-0.505000,-0.927000,0.230000,-19.800000,1.700000,-18.900000
17869,1433478192,759307,1439.584872900,0.752270000,-0.525000,-0.940000,0.208000,-16.100000,4.300000,-19.200000
17870,1433488294,769409,1439.593058400,0.760455500,-0.495000,-0.946000,0.173000,-12.100000,4.500000,-14.400000
17871,1433497878,778993,1439.599808100,0.767205200,-0.469000,-0.970000,0.156000,-9.400000,1.300000,-11.200000
