meta_label,X
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9261,90454962,0,115.300970500,0.000000000,-0.380000,-1.040000,0.308000,-6.300000,-6.000000,12.600000
9262,90464576,9614,115.300979300,0.000008800,-0.395000,-1.007000,0.324000,-8.400000,-3.300000,11.600000
9263,90474678,19716,115.309790000,0.008819500,-0.393000,-0.945000,0.337000,-6.400000,-1.600000,11.600000
9264,90484383,29421,115.333067600,0.032097100,-0.380000,-0.872000,0.372000,0.700000,-1.400000,9.800000
9265,90493448,38486,115.333521400,0.032550900,-0.365000,-0.872000,0.388000,9.200000,-0.500000,6.600000
9266,90503214,48252,115.339764300,0.038793800,-0.375000,-0.894000,0.407000,17.300000,2.400000,1.100000
9267,90513133,58171,115.346775400,0.045804900,-0.343000,-0.890000,0.422000,25.300000,5.700000,-4.300000
9268,90522289,67327,115.361871300,0.060900800,-0.306000,-0.908000,0.415000,31.200000,8.500000,-12.800000
9269,90531903,76941,115.362372300,0.061401800,-0.276000,-0.942000,0.397000,30.400000,12.100000,-21.100000
9270,90541761,86799,115.376908800,0.075938300,-0.269000,-0.962000,0.376000,22.500000,18.600000,-24.500000
9271,90551619,96657,115.384891000,0.083920500,-0.261000,-0.949000,0.381000,11.500000,36.600000,-22.200000
9272,90560714,105752,115.399562600,0.098592100,-0.227000,-0.924000,0.379000,-1.600000,56.000000,-15.200000
9273,90570358,115396,115.407264500,0.106294000,-0.199000,-0.859000,0.398000,-14.100000,53.900000,1.800000
9274,90580399,125437,115.418557400,0.117586900,0.405000,-0.686000,-0.233000,1.200000,-21.200000,50.700000
9275,90589769,134807,115.429556400,0.128585900,0.905000,-0.658000,0.259000,11.700000,-67.400000,-0.900000
9276,90599199,144237,115.430120800,0.129150300,0.147000,-0.703000,-0.098000,17.000000,-73.100000,23.000000
9277,90609210,154248,115.445067000,0.144096500,-0.967000,-1.038000,-0.225000,-17.100000,5.400000,23.000000
9278,90618976,164014,115.452536200,0.151565700,-0.359000,-0.885000,-0.052000,-52.700000,41.100000,39.400000
9279,90628041,173079,115.459629100,0.158658600,-0.429000,-0.782000,0.040000,-68.200000,69.100000,29.300000
9280,90637655,182693,115.474699800,0.173729300,-0.370000,-0.708000,0.162000,-70.200000,90.800000,14.800000
9281,90647848,192886,115.481998000,0.181027500,-0.403000,-0.736000,0.204000,-57.800000,103.200000,-4.800000
9282,90657157,202195,115.493992600,0.193022100,-0.521000,-0.987000,0.194000,-52.500000,118.600000,-14.200000
9283,90666527,211565,115.505277700,0.204307200,-0.514000,-1.195000,0.254000,-58.900000,129.500000,-8.600000
9284,90676812,221850,115.512306900,0.211336400,-0.469000,-1.300000,0.312000,-67.900000,129.500000,-0.500000
9285,90686151,231189,115.519536100,0.218565600,-0.409000,-1.286000,0.363000,-73.300000,108.700000,6.000000
9286,90695368,240406,115.534575000,0.233604500,-0.354000,-1.208000,0.368000,-63.900000,83.300000,12.900000
9287,90705012,250050,115.535153200,0.234182700,-0.364000,-1.205000,0.327000,-55.400000,56.800000,13.500000
9288,90715114,260152,115.549745000,0.248774500,-0.422000,-1.208000,0.278000,-50.300000,32.100000,14.500000
9289,90724637,269675,115.556834700,0.255864200,-0.398000,-1.039000,0.219000,-35.000000,3.500000,7.100000
9290,90733793,278831,115.566668900,0.265698400,-0.383000,-0.871000,0.105000,-4.900000,-26.500000,4.300000
9291,90743834,288872,115.580408000,0.279437500,0.101000,-0.757000,-0.058000,55.300000,-89.700000,-2.600000
9292,90753509,298547,115.587898000,0.286927500,-0.195000,-1.038000,-0.033000,100.300000,-140.300000,-5.400000
9293,90762695,307733,115.594546500,0.293576000,-0.444000,-1.156000,0.242000,119.400000,-162.900000,8.700000
9294,90772309,317347,115.609622100,0.308651600,-0.616000,-1.086000,0.503000,140.500000,-163.100000,15.200000
9295,90782319,327357,115.618437600,0.317467100,-0.743000,-1.051000,0.666000,151.500000,-137.400000,6.800000
9296,90791903,336941,115.625236100,0.324265600,-0.845000,-1.125000,0.676000,131.900000,-92.000000,18.600000
9297,90801120,346158,115.645616500,0.344646000,-0.820000,-1.099000,0.627000,95.400000,-47.600000,27.300000
9298,90810917,355955,115.647772000,0.346801500,-0.666000,-0.894000,0.612000,62.000000,11.100000,24.700000
9299,90820866,365904,115.656650500,0.355680000,-0.598000,-0.710000,0.655000,19.500000,45.000000,26.400000
9300,90829992,375030,115.669532200,0.368561700,-0.522000,-0.636000,0.676000,-11.600000,74.300000,17.600000
9301,90839544,384582,115.669783900,0.368813400,-0.362000,-0.532000,-0.183000,-30.500000,75.600000,4.500000
9302,90849647,394685,115.684619600,0.383649100,0.693000,-0.256000,0.438000,-5.200000,-56.400000,17.700000
9303,90859382,404420,115.691865800,0.390895300,-0.484000,-0.711000,0.211000,-17.400000,-90.000000,8.500000
9304,90868447,413485,115.699939900,0.398969400,-0.819000,-0.641000,0.102000,-32.800000,-49.500000,-12.300000
9305,90878244,423282,115.719056800,0.418086300,-0.697000,-0.595000,0.058000,-66.800000,-31.800000,-17.500000
9306,90888132,433170,115.722076400,0.421105900,-0.929000,-0.665000,0.033000,-110.800000,1.700000,-29.200000
9307,90897319,442357,115.729457800,0.428487300,-0.748000,-0.455000,0.190000,-141.300000,27.900000,-36.600000
9308,90906872,451910,115.744945100,0.443974600,-0.631000,-0.302000,0.241000,-147.400000,42.900000,-68.900000
9309,90917187,462225,115.759406600,0.458436100,-0.546000,-0.396000,0.239000,-149.100000,53.400000,-116.500000
9310,90926618,471656,115.759618500,0.458648000,-0.338000,-0.451000,0.255000,-139.600000,52.600000,-129.100000
9311,90935743,480781,115.775478500,0.474508000,-0.120000,-0.564000,0.227000,-101.600000,43.600000,-132.100000
9312,90945327,490365,115.775487600,0.474517100,-0.069000,-0.952000,0.139000,-41.500000,38.200000,-115.400000
9313,90955429,500467,115.790169200,0.489198700,-0.029000,-1.310000,0.077000,-22.800000,33.300000,-87.700000
9314,90964951,509989,115.798006900,0.497036400,0.098000,-1.382000,0.065000,-10.100000,20.300000,-65.600000
9315,90974199,519237,115.814246000,0.513275500,0.191000,-1.382000,0.007000,3.100000,1.800000,-53.700000
9316,90984362,529400,115.819904100,0.518933600,0.226000,-1.424000,-0.087000,14.300000,-19.200000,-37.300000
9317,90993884,538922,115.829142300,0.528171800,0.333000,-1.416000,-0.183000,30.400000,-45.000000,-17.900000
9318,91003071,548109,115.841896100,0.540925600,0.215000,-1.453000,-0.172000,48.100000,-71.200000,-2.200000
9319,91012654,557692,115.851809900,0.550839400,-0.043000,-1.498000,-0.109000,56.700000,-78.800000,21.000000
9320,91022725,567763,115.864615200,0.563644700,-0.223000,-1.481000,0.006000,53.500000,-69.700000,46.500000
9321,91032339,577377,115.867826700,0.566856200,-0.269000,-1.354000,0.090000,46.500000,-54.500000,50.200000
9322,91041495,586533,115.874152800,0.573182300,-0.240000,-1.209000,0.123000,43.100000,-43.800000,46.600000
9323,91051597,596635,115.890472700,0.589502200,-0.253000,-1.103000,0.111000,42.300000,-35.100000,42.000000
9324,91061120,606158,115.894903000,0.593932500,-0.270000,-1.053000,0.096000,41.400000,-31.700000,37.800000
9325,91070306,615344,115.902884800,0.601914300,-0.285000,-1.030000,0.091000,37.400000,-30.400000,35.300000
9326,91079950,624988,115.916928000,0.615957500,-0.316000,-1.019000,0.156000,30.300000,-28.900000,33.500000
9327,91089961,634999,115.929768800,0.628798300,-0.348000,-1.001000,0.214000,20.300000,-25.700000,32.400000
9328,91099636,644674,115.932693200,0.631722700,-0.396000,-0.937000,0.268000,9.700000,-20.600000,30.800000
9329,91108822,653860,115.950901200,0.649930700,-0.406000,-0.879000,0.319000,0.200000,-13.500000,28.000000
9330,91118436,663474,115.954653700,0.653683200,-0.403000,-0.815000,0.348000,-6.400000,-6.500000,22.600000
