meta_label,X
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15001,145645071,0,200.634654300,0.000000000,-0.380000,-0.979000,0.221000,-25.600000,-2.800000,16.400000
15002,145655021,9950,200.643850000,0.009195700,-0.431000,-0.943000,0.264000,-18.000000,-0.100000,11.100000
15003,145664879,19808,200.649994100,0.015339800,-0.463000,-0.929000,0.299000,-10.500000,4.400000,5.800000
15004,145673913,28842,200.672410900,0.037756600,-0.465000,-0.931000,0.289000,-1.600000,7.900000,2.400000
15005,145683557,38486,200.672462200,0.037807900,-0.455000,-0.962000,0.289000,7.600000,9.800000,-1.100000
15006,145693781,48710,200.682789400,0.048135100,-0.419000,-0.949000,0.276000,18.000000,9.300000,-8.800000
15007,145702998,57927,200.694869800,0.060215500,-0.372000,-0.956000,0.261000,32.300000,5.900000,-8.800000
15008,145712429,67358,200.701646300,0.066992000,-0.328000,-0.989000,0.244000,45.700000,-0.200000,-16.800000
15009,145722409,77338,200.709258800,0.074604500,-0.304000,-1.074000,0.225000,54.000000,-7.300000,-23.800000
15010,145732206,87135,200.719442700,0.084788400,-0.355000,-1.189000,0.211000,48.200000,-11.500000,-25.700000
15011,145741270,96199,200.724361800,0.089707500,-0.369000,-1.227000,0.212000,34.000000,-13.600000,-27.900000
15012,145750823,105752,200.746738800,0.112084500,-0.408000,-1.208000,0.188000,17.300000,-12.200000,-22.300000
15013,145760956,115885,200.747507200,0.112852900,-0.448000,-1.153000,0.184000,0.600000,1.900000,-17.800000
15014,145770478,125407,200.757538900,0.122884600,-0.410000,-0.995000,0.178000,-10.500000,14.400000,-14.200000
15015,145779695,134624,200.771046600,0.136392300,-0.318000,-0.852000,0.170000,-4.300000,27.100000,-16.200000
15016,145789767,144696,200.784288900,0.149634600,-0.229000,-0.796000,0.136000,5.000000,38.700000,-18.000000
15017,145799533,154462,200.785425600,0.150771300,-0.179000,-0.853000,0.092000,9.600000,48.700000,-13.200000
15018,145808750,163679,200.801575900,0.166921600,-0.118000,-0.887000,0.067000,6.300000,56.500000,-4.100000
15019,145818181,173110,200.801588500,0.166934200,0.512000,-0.831000,-0.579000,-3.700000,59.100000,7.500000
15020,145828039,182968,200.816930500,0.182276200,0.337000,-0.452000,0.237000,15.400000,-38.500000,50.400000
15021,145837958,192887,200.833946900,0.199292600,0.177000,-0.700000,-0.065000,27.200000,-63.000000,-6.900000
15022,145847022,201951,200.833955900,0.199301600,-0.957000,-1.039000,-0.234000,12.300000,-12.400000,12.300000
15023,145856972,211901,200.845491100,0.210836800,-0.405000,-0.976000,-0.140000,-17.800000,43.300000,24.300000
15024,145866860,221789,200.852813800,0.218159500,-0.254000,-0.900000,-0.055000,-37.100000,74.600000,26.700000
15025,145875803,230732,200.859881900,0.225227600,-0.208000,-0.947000,0.027000,-45.600000,80.300000,23.600000
15026,145885447,240376,200.874387200,0.239732900,-0.189000,-0.924000,0.077000,-48.100000,85.600000,27.000000
15027,145895549,250478,200.882549700,0.247895400,-0.344000,-1.002000,0.074000,-47.900000,93.500000,31.700000
15028,145905132,260061,200.890975100,0.256320800,-0.320000,-1.014000,0.131000,-45.200000,93.600000,34.400000
15029,145914288,269217,200.912840800,0.278186500,-0.217000,-0.996000,0.160000,-37.000000,80.100000,34.600000
15030,145924085,279014,200.913149500,0.278495200,-0.334000,-1.181000,0.160000,-33.000000,66.000000,34.500000
15031,145934187,289116,200.919133400,0.284479100,-0.473000,-1.254000,0.152000,-36.100000,53.800000,32.600000
15032,145943160,298089,200.934476700,0.299822400,-0.611000,-1.282000,0.138000,-41.600000,42.700000,32.400000
15033,145952774,307703,200.935024900,0.300370600,-0.648000,-1.208000,0.135000,-44.800000,33.000000,28.900000
15034,145962663,317592,200.956813600,0.322159300,-0.623000,-1.078000,0.130000,-39.000000,20.800000,17.700000
15035,145973070,327999,200.957641800,0.322987500,-0.589000,-0.981000,0.099000,-25.000000,-1.200000,-0.600000
15036,145981585,336514,200.967891000,0.333236700,-0.510000,-0.763000,0.052000,5.900000,-9.500000,-6.500000
15037,145991199,346128,200.980581900,0.345927600,-0.157000,-0.650000,0.028000,65.300000,-45.100000,-24.400000
15038,146001240,356169,200.988473000,0.353818700,-0.268000,-0.959000,-0.042000,117.000000,-101.600000,-31.300000
15039,146010609,365538,200.994581700,0.359927400,-0.443000,-1.315000,0.014000,128.800000,-119.300000,-22.200000
15040,146020071,375000,201.009944800,0.375290500,-0.486000,-1.396000,0.208000,117.200000,-129.400000,-9.700000
15041,146030203,385132,201.017103100,0.382448800,-0.563000,-1.361000,0.458000,101.200000,-118.700000,2.700000
15042,146039817,394746,201.039556600,0.404902300,-0.726000,-1.275000,0.459000,72.600000,-89.100000,17.500000
15043,146048912,403841,201.040027100,0.405372800,-0.709000,-1.001000,0.456000,42.300000,-59.000000,24.700000
15044,146058526,413455,201.040838200,0.406183900,-0.630000,-0.657000,0.478000,33.700000,-30.500000,25.100000
15045,146068689,423618,201.063256000,0.428601700,-0.642000,-0.511000,0.505000,35.300000,4.900000,22.400000
15046,146078150,433079,201.065549100,0.430894800,-0.599000,-0.560000,0.515000,28.600000,45.700000,19.600000
15047,146087367,442296,201.069625000,0.434970700,-0.105000,-0.996000,-0.407000,-37.400000,4.900000,63.100000
15048,146097500,452429,201.086026500,0.451372200,0.365000,-0.301000,0.148000,-52.500000,2.500000,55.600000
15049,146107144,462073,201.091998400,0.457344100,-0.373000,-0.265000,0.194000,-29.900000,-26.700000,27.800000
15050,146116209,471138,201.103014600,0.468360300,-0.110000,-0.063000,0.214000,-13.700000,-25.000000,-6.300000
15051,146125822,480751,201.114675300,0.480021000,-0.524000,-0.262000,0.105000,-21.400000,-21.800000,-33.000000
15052,146135864,490793,201.123726600,0.489072300,-0.790000,-0.339000,0.072000,-73.800000,3.100000,-51.500000
15053,146145416,500345,201.129278300,0.494624000,-0.577000,-0.099000,0.150000,-81.300000,17.600000,-79.000000
15054,146154664,509593,201.144779700,0.510125400,-0.592000,-0.136000,0.124000,-84.500000,30.600000,-100.800000
15055,146164796,519725,201.151997400,0.517343100,-0.522000,-0.218000,0.158000,-81.600000,38.800000,-125.900000
15056,146174349,529278,201.167010400,0.532356100,-0.270000,-0.432000,0.156000,-68.600000,33.400000,-153.000000
15057,146183536,538465,201.178977800,0.544323500,-0.148000,-0.733000,0.096000,-58.300000,25.400000,-167.900000
15058,146193180,548109,201.179001000,0.544346700,-0.065000,-1.050000,0.040000,-47.600000,18.100000,-166.800000
15059,146203130,558059,201.197827900,0.563173600,-0.030000,-1.323000,-0.004000,-38.100000,12.200000,-151.600000
15060,146213171,568100,201.204020000,0.569365700,0.048000,-1.458000,-0.040000,-26.700000,8.000000,-121.800000
15061,146221960,576889,201.205328000,0.570673700,0.110000,-1.600000,-0.070000,-11.100000,3.300000,-111.600000
15062,146232032,586961,201.229807600,0.595153300,0.120000,-1.735000,-0.110000,-2.700000,-2.000000,-76.500000
15063,146243111,598040,201.229815800,0.595161500,0.112000,-1.734000,-0.274000,-3.800000,-9.400000,-48.100000
15064,146251138,606067,201.234489100,0.599834800,0.193000,-1.650000,-0.358000,-0.900000,-25.100000,-16.100000
15065,146260446,615375,201.251647300,0.616993000,0.256000,-1.558000,-0.416000,19.700000,-46.400000,11.300000
15066,146270396,625325,201.257026400,0.622372100,0.049000,-1.595000,-0.380000,19.700000,-58.100000,35.400000
15067,146280132,635061,201.264632200,0.629977900,-0.122000,-1.443000,-0.229000,16.500000,-60.000000,52.400000
15068,146289288,644217,201.279452000,0.644797700,-0.271000,-1.362000,-0.144000,14.200000,-52.900000,63.400000
15069,146299115,654044,201.289325200,0.654670900,-0.313000,-1.083000,-0.075000,15.700000,-44.100000,68.300000
