meta_label,X
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42337,408480687,0,425.467465800,0.000000000,-0.483000,-0.407000,0.279000,8.000000,14.000000,-45.700000
42338,408490331,9644,425.472707700,0.005241900,-0.426000,-0.418000,0.209000,40.700000,4.300000,-52.200000
42339,408500494,19807,425.481021200,0.013555400,-0.433000,-0.574000,0.270000,76.000000,3.700000,-57.700000
42340,408509894,29207,425.488825600,0.021359800,-0.509000,-0.771000,0.419000,80.700000,15.400000,-51.700000
42341,408519203,38516,425.507458900,0.039993100,-0.498000,-0.969000,0.433000,65.500000,35.600000,-44.700000
42342,408529427,48740,425.526067000,0.058601200,-0.387000,-1.099000,0.369000,28.400000,55.700000,-38.700000
42343,408538827,58140,425.526076600,0.058610800,-0.288000,-0.991000,0.108000,-14.200000,70.000000,-16.100000
42344,408548014,67327,425.532729300,0.065263500,0.445000,-0.699000,-0.095000,-6.500000,-77.100000,19.300000
42345,408557658,76971,425.533060600,0.065594800,0.817000,-0.996000,0.255000,-6.500000,-113.100000,18.800000
42346,408567760,87073,425.555344000,0.087878200,-1.016000,-0.732000,-0.014000,-9.900000,-123.200000,66.700000
42347,408577496,96809,425.555717800,0.088252000,-1.255000,-0.497000,-0.244000,-12.500000,-18.200000,51.100000
42348,408586500,105813,425.566659700,0.099193900,-0.424000,-0.024000,0.003000,0.500000,23.400000,46.700000
42349,408596541,115854,425.582469700,0.115003900,-0.684000,0.013000,-0.019000,40.700000,59.400000,-17.200000
42350,408606154,125467,425.586989600,0.119523800,-0.602000,-0.287000,0.077000,68.000000,109.800000,-44.000000
42351,408615341,134654,425.592465100,0.124999300,-0.546000,-0.705000,0.168000,74.100000,127.800000,-35.400000
42352,408624955,144268,425.608280300,0.140814500,-0.626000,-1.177000,0.144000,33.700000,145.200000,-3.800000
42353,408635026,154339,425.616244900,0.148779100,-0.548000,-1.425000,0.197000,-7.600000,149.600000,39.100000
42354,408644549,163862,425.623582000,0.156116200,-0.455000,-1.341000,0.339000,-37.600000,138.200000,68.300000
42355,408653796,173109,425.641038400,0.173572600,-0.468000,-1.232000,0.409000,-55.300000,115.600000,81.600000
42356,408663563,182876,425.645314100,0.177848300,-0.429000,-1.187000,0.385000,-62.300000,80.700000,79.700000
42357,408673329,192642,425.658379900,0.190914100,-0.834000,-1.195000,0.371000,-72.200000,57.100000,78.900000
42358,408682668,201981,425.668047100,0.200581300,-1.061000,-1.050000,0.362000,-73.700000,33.500000,75.700000
42359,408692221,211534,425.668059600,0.200593800,-1.239000,-0.881000,0.339000,-70.400000,24.300000,66.300000
42360,408702231,221544,425.683241800,0.215776000,-1.214000,-0.619000,0.348000,-51.600000,9.700000,51.000000
42361,408712059,231372,425.695833200,0.228367400,-1.258000,-0.459000,0.286000,-21.300000,-3.300000,11.700000
