meta_label,R
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36336,4197603513,0,1343.752824400,0.000000000,0.797000,-0.111000,0.602000,1.700000,-4.100000,-22.000000
36337,4197622802,19289,1343.764569900,0.011745500,0.806000,-0.117000,0.615000,10.200000,-13.900000,-20.800000
36338,4197641968,38455,1343.783447800,0.030623400,0.973000,0.058000,0.474000,6.300000,-4.100000,-12.300000
36339,4197661165,57652,1343.811559100,0.058734700,0.904000,0.063000,0.505000,4.700000,-3.500000,5.700000
36340,4197680393,76880,1343.821655300,0.068830900,0.865000,0.000000,0.574000,7.000000,-21.000000,39.400000
36341,4197699773,96260,1343.841505100,0.088680700,0.830000,-0.195000,0.448000,6.700000,-16.600000,36.800000
36342,4197718940,115427,1343.861018100,0.108193700,0.822000,-0.084000,0.515000,4.000000,-1.700000,1.100000
36343,4197738106,134593,1343.879540400,0.126716000,0.819000,-0.112000,0.569000,-16.600000,-1.800000,-4.400000
36344,4197757425,153912,1343.898685000,0.145860600,0.917000,-0.233000,0.482000,-21.700000,13.200000,-39.300000
36345,4197776714,173201,1343.918997300,0.166172900,0.834000,0.029000,0.571000,-18.300000,9.400000,-47.500000
36346,4197795880,192367,1343.938208500,0.185384100,0.863000,0.078000,0.577000,-28.300000,-7.400000,-13.100000
36347,4197815108,211595,1343.956650700,0.203826300,0.817000,-0.073000,0.509000,-10.600000,-4.600000,2.300000
36348,4197834336,230823,1343.975706100,0.222881700,0.849000,-0.174000,0.618000,4.300000,-6.800000,2.100000
36349,4197853502,249989,1343.995046600,0.242222200,0.813000,-0.051000,0.631000,14.200000,-13.900000,20.200000
36350,4197872730,269217,1344.014559100,0.261734700,0.856000,-0.154000,0.481000,12.900000,-10.000000,25.900000
36351,4197891957,288444,1344.034079800,0.281255400,0.878000,0.103000,0.449000,7.900000,-10.800000,2.000000
36352,4197911185,307672,1344.052428000,0.299603600,0.841000,0.055000,0.498000,-13.800000,-5.800000,10.400000
36353,4197930474,326961,1344.071548000,0.318723600,1.036000,-0.138000,0.653000,-19.000000,-8.300000,12.100000
36354,4197949762,346249,1344.091876700,0.339052300,0.740000,-0.087000,0.333000,-14.800000,-27.100000,10.300000
36355,4197968959,365446,1344.110579300,0.357754900,0.888000,-0.106000,0.522000,-2.700000,-6.800000,8.300000
36356,4197988126,384613,1344.129553600,0.376729200,0.825000,-0.142000,0.479000,3.500000,-0.900000,10.700000
36357,4198007415,403902,1344.157359200,0.404534800,0.958000,-0.063000,0.410000,-10.700000,21.100000,5.400000
36358,4198026642,423129,1344.167601200,0.414776800,0.872000,-0.009000,0.524000,-32.500000,32.700000,19.300000
36359,4198045839,442326,1344.187499300,0.434674900,0.800000,-0.115000,0.608000,-29.900000,21.500000,13.800000
36360,4198065036,461523,1344.206702600,0.453878200,0.738000,-0.184000,0.658000,-14.400000,3.500000,9.600000
36361,4198084355,480842,1344.232493400,0.479669000,0.767000,-0.252000,0.617000,-1.300000,-6.800000,1.900000
36362,4198103522,500009,1344.244580700,0.491756300,0.834000,-0.179000,0.538000,7.100000,-12.500000,-2.700000
36363,4198122750,519237,1344.264518100,0.511693700,0.889000,-0.108000,0.496000,10.300000,-9.400000,-1.700000
36364,4198141977,538464,1344.290697200,0.537872800,0.883000,-0.088000,0.503000,6.400000,-4.500000,1.000000
36365,4198161205,557692,1344.302364000,0.549539600,0.863000,-0.114000,0.516000,5.300000,-0.700000,3.000000
36366,4198180463,576950,1344.321637200,0.568812800,0.835000,-0.129000,0.548000,4.800000,1.600000,2.200000
36367,4198199782,596269,1344.347474000,0.594649600,0.844000,-0.139000,0.538000,5.600000,0.600000,0.000000
36368,4198218979,615466,1344.360662600,0.607838200,0.857000,-0.125000,0.532000,6.700000,0.500000,-0.700000
36369,4198238146,634633,1344.379644000,0.626819600,0.881000,-0.100000,0.526000,5.400000,3.200000,0.400000
36370,4198257434,653921,1344.398618500,0.645794100,0.899000,-0.086000,0.516000,0.300000,5.100000,0.100000
36371,4198276601,673088,1344.417634000,0.664809600,0.898000,-0.104000,0.504000,-4.900000,9.600000,-7.200000
36372,4198295768,692255,1344.439769000,0.686944600,0.887000,-0.084000,0.511000,-6.600000,15.400000,-8.900000
