meta_label,r
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32024,2108364644,0,2127.701718300,0.000000000,0.847000,0.123000,0.516000,5.500000,-7.700000,-3.400000
32025,2108383872,19228,2127.720761200,0.019042900,0.846000,0.094000,0.528000,2.000000,-7.300000,-5.700000
32026,2108403069,38425,2127.742823000,0.041104700,0.815000,0.075000,0.545000,5.000000,-7.400000,-6.800000
32027,2108422388,57744,2127.758704200,0.056985900,0.803000,0.037000,0.581000,9.100000,-10.900000,-12.600000
32028,2108441615,76971,2127.778696700,0.076978400,0.747000,-0.037000,0.642000,17.900000,-18.300000,-23.000000
32029,2108460874,96230,2127.801652700,0.099934400,1.070000,0.151000,0.430000,10.000000,-31.500000,-32.900000
32030,2108480040,115396,2127.816620200,0.114901900,0.877000,0.323000,0.314000,-6.300000,-2.300000,-3.900000
32031,2108499329,134685,2127.835711000,0.133992700,0.870000,0.190000,0.424000,10.500000,3.200000,2.100000
32032,2108518556,153912,2127.855690700,0.153972400,0.895000,0.318000,0.571000,-0.100000,-15.100000,33.800000
32033,2108537753,173109,2127.874756200,0.173037900,0.805000,-0.107000,0.377000,6.100000,-2.400000,23.700000
32034,2108556981,192337,2127.893669000,0.191950700,0.861000,0.056000,0.652000,-6.200000,-6.100000,-11.300000
32035,2108576270,211626,2127.912910400,0.211192100,0.856000,0.165000,0.514000,-25.400000,-12.400000,-11.800000
32036,2108595436,230792,2127.933476600,0.231758300,0.830000,0.015000,0.376000,-29.000000,-8.200000,-17.300000
32037,2108614664,250020,2127.951710200,0.249991900,0.904000,0.254000,0.495000,-21.500000,-7.500000,-48.800000
32038,2108633891,269247,2127.970826800,0.269108500,0.881000,0.181000,0.539000,-30.500000,-6.400000,-8.500000
32039,2108653089,288445,2127.989655100,0.287936800,0.881000,0.174000,0.389000,-15.200000,-10.000000,-16.000000
32040,2108672438,307794,2128.008811100,0.307092800,0.828000,0.298000,0.399000,-3.900000,1.400000,15.000000
32041,2108691574,326930,2128.028974100,0.327255800,0.879000,0.090000,0.577000,1.200000,4.000000,17.400000
32042,2108710832,346188,2128.049364100,0.347645800,0.898000,0.029000,0.471000,1.800000,11.900000,3.900000
32043,2108730060,365416,2128.066830700,0.365112400,0.989000,0.201000,0.366000,-18.700000,28.900000,8.800000
32044,2108749349,384705,2128.086682900,0.384964600,0.856000,0.226000,0.535000,-31.000000,34.700000,21.900000
32045,2108768515,403871,2128.104663600,0.402945300,0.782000,0.053000,0.662000,-22.800000,21.900000,31.400000
32046,2108787682,423038,2128.124824600,0.423106300,0.765000,-0.091000,0.661000,-4.300000,6.000000,23.400000
32047,2108806970,442326,2128.147713300,0.445995000,0.835000,-0.059000,0.586000,13.500000,-4.100000,7.800000
32048,2108826290,461646,2128.162830600,0.461112300,0.856000,0.076000,0.528000,17.900000,-5.800000,5.600000
32049,2108845456,480812,2128.181806700,0.480088400,0.858000,0.102000,0.487000,16.500000,-2.900000,0.800000
32050,2108864684,500040,2128.203262000,0.501543700,0.871000,0.146000,0.490000,10.000000,-0.400000,-3.100000
32051,2108883911,519267,2128.220652700,0.518934400,0.867000,0.124000,0.509000,2.400000,3.900000,0.400000
32052,2108903078,538434,2128.240326700,0.538608400,0.866000,0.080000,0.521000,-0.700000,5.500000,0.200000
32053,2108922428,557784,2128.258644700,0.556926400,0.829000,0.072000,0.555000,-0.900000,3.000000,0.400000
32054,2108941564,576920,2128.277802900,0.576084600,0.844000,0.060000,0.558000,3.000000,-0.500000,0.600000
32055,2108960761,596117,2128.298825700,0.597107400,0.861000,0.072000,0.536000,3.400000,-0.300000,-3.900000
32056,2108980019,615375,2128.316742900,0.615024600,0.836000,0.103000,0.536000,1.700000,-0.400000,-3.000000
32057,2108999277,634633,2128.335776400,0.634058100,0.847000,0.095000,0.523000,3.200000,0.100000,-3.500000
32058,2109018535,653891,2128.354771600,0.653053300,0.901000,0.114000,0.496000,-0.300000,5.100000,-7.400000
32059,2109037702,673058,2128.376075500,0.674357200,0.840000,0.145000,0.512000,-5.300000,8.700000,-4.900000
32060,2109056990,692346,2128.393694400,0.691976100,0.829000,0.110000,0.551000,-3.300000,9.500000,-1.100000
32061,2109076218,711574,2128.412824600,0.711106300,0.868000,0.049000,0.555000,-2.100000,3.800000,-2.900000
32062,2109095445,730801,2128.434469900,0.732751600,0.843000,0.076000,0.552000,0.300000,4.400000,-10.900000
32063,2109114612,749968,2128.450818600,0.749100300,0.834000,0.073000,0.542000,-0.400000,5.200000,-12.200000
32064,2109133931,769287,2128.470825100,0.769106800,0.848000,0.056000,0.573000,-1.200000,4.800000,-18.900000
