meta_label,r
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20114,1365139885,0,5678.814440500,0.000000000,0.844000,-0.030000,0.536000,4.900000,-6.800000,-2.500000
20115,1365159143,19258,5678.831135500,0.016695000,0.861000,-0.012000,0.509000,3.300000,-7.100000,-4.100000
20116,1365178371,38486,5678.851434200,0.036993700,0.871000,-0.012000,0.503000,1.100000,-3.900000,-11.100000
20117,1365197660,57775,5678.869278000,0.054837500,0.813000,-0.054000,0.554000,-0.500000,-8.500000,-20.400000
20118,1365216887,77002,5678.896186200,0.081745700,0.753000,-0.119000,0.620000,11.600000,-25.200000,-28.000000
20119,1365236115,96230,5678.908000900,0.093560400,1.060000,0.197000,0.379000,1.700000,-4.000000,-22.400000
20120,1365255312,115427,5678.927084700,0.112644200,0.906000,0.077000,0.424000,0.200000,-7.000000,-5.400000
20121,1365274601,134716,5678.946108800,0.131668300,0.875000,0.040000,0.513000,7.400000,-3.700000,5.800000
20122,1365293767,153882,5678.965098800,0.150658300,0.909000,0.165000,0.631000,8.700000,-20.700000,34.200000
20123,1365312995,173110,5678.985183700,0.170743200,0.821000,-0.164000,0.356000,5.700000,-14.400000,32.100000
20124,1365332222,192337,5679.005225800,0.190785300,0.864000,0.030000,0.544000,-3.900000,-2.300000,2.000000
20125,1365351419,211534,5679.023245900,0.208805400,0.878000,-0.062000,0.507000,-15.800000,-7.100000,-4.700000
20126,1365370678,230793,5679.045007800,0.230567300,0.864000,-0.127000,0.436000,-25.500000,-5.900000,-15.500000
20127,1365389875,249990,5679.064125600,0.249685100,0.900000,-0.106000,0.458000,-18.800000,3.800000,-54.500000
20128,1365409072,269187,5679.081119700,0.266679200,0.883000,0.204000,0.506000,-26.900000,-1.400000,-43.600000
20129,1365428360,288475,5679.104255000,0.289814500,0.866000,0.174000,0.457000,-21.600000,-5.800000,-4.200000
20130,1365447649,307764,5679.119247700,0.304807200,0.880000,0.117000,0.514000,-3.800000,-4.500000,19.100000
20131,1365466846,326961,5679.138168100,0.323727600,0.828000,-0.058000,0.548000,3.000000,-0.800000,19.300000
20132,1365486013,346128,5679.161403400,0.346962900,0.938000,-0.066000,0.389000,-1.400000,20.500000,-4.400000
20133,1365505301,365416,5679.177222000,0.362781500,0.937000,0.205000,0.418000,-23.800000,38.600000,0.800000
20134,1365524529,384644,5679.198703600,0.384263100,0.890000,0.199000,0.462000,-37.000000,42.300000,12.100000
20135,1365543787,403902,5679.217048600,0.402608100,0.807000,0.048000,0.572000,-39.400000,34.600000,32.400000
20136,1365563015,423130,5679.235267800,0.420827300,0.761000,-0.178000,0.636000,-28.000000,24.300000,31.900000
20137,1365582242,442357,5679.254207500,0.439767000,0.777000,-0.262000,0.635000,-9.000000,14.800000,18.600000
20138,1365601409,461524,5679.273111100,0.458670600,0.770000,-0.152000,0.643000,5.200000,5.800000,6.400000
20139,1365620575,480690,5679.295761200,0.481320700,0.815000,-0.051000,0.587000,9.900000,-1.500000,5.500000
20140,1365639894,500009,5679.311165900,0.496725400,0.863000,0.037000,0.526000,10.900000,-1.300000,7.100000
20141,1365659092,519207,5679.331201400,0.516760900,0.868000,0.064000,0.521000,4.600000,1.000000,15.200000
20142,1365678350,538465,5679.351356200,0.536915700,0.865000,0.023000,0.517000,-3.300000,6.000000,21.900000
20143,1365697669,557784,5679.369139100,0.554698600,0.853000,-0.025000,0.548000,-12.100000,6.400000,23.200000
20144,1365716866,576981,5679.389140200,0.574699700,0.840000,-0.098000,0.571000,-9.900000,6.900000,19.200000
20145,1365736032,596147,5679.407263400,0.592822900,0.818000,-0.083000,0.580000,-8.600000,4.500000,19.500000
20146,1365755321,615436,5679.427179100,0.612738600,0.826000,-0.102000,0.568000,-7.900000,3.500000,19.000000
20147,1365774549,634664,5679.450497900,0.636057400,0.828000,-0.100000,0.548000,-9.500000,5.200000,17.100000
