meta_label,R
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32859,3152812687,0,2964.130971900,0.000000000,0.810000,0.156000,0.569000,-0.100000,-0.900000,1.100000
32860,3152831853,19166,2964.149431400,0.018459500,0.812000,0.146000,0.577000,0.400000,-2.000000,0.600000
32861,3152851142,38455,2964.168494600,0.037522700,0.828000,0.153000,0.560000,0.600000,-1.400000,-1.300000
32862,3152870309,57622,2964.187397100,0.056425200,0.810000,0.172000,0.562000,-0.200000,-0.500000,0.100000
32863,3152889628,76941,2964.208263900,0.077292000,0.806000,0.168000,0.567000,0.000000,-0.900000,0.000000
32864,3152908794,96107,2964.226567700,0.095595800,0.803000,0.150000,0.575000,-0.200000,-2.400000,-4.400000
32865,3152928083,115396,2964.245390700,0.114418800,0.784000,0.136000,0.587000,0.300000,-6.600000,-7.400000
32866,3152947250,134563,2964.266051000,0.135079100,0.768000,0.135000,0.605000,-1.300000,-13.100000,-11.000000
32867,3152966386,153699,2964.283432900,0.152461000,0.737000,0.116000,0.681000,2.400000,-26.600000,-14.000000
32868,3152985766,173079,2964.303102900,0.172131000,1.038000,0.197000,0.484000,-1.200000,-7.900000,-17.100000
32869,3153004932,192245,2964.322366900,0.191395000,0.854000,0.214000,0.420000,-1.100000,-12.800000,-5.000000
32870,3153024190,211503,2964.341474100,0.210502200,0.838000,0.275000,0.482000,4.000000,-3.000000,-0.200000
32871,3153043388,230701,2964.362632600,0.231660700,0.859000,0.255000,0.601000,2.500000,-3.600000,27.400000
32872,3153062707,250020,2964.379390200,0.248418300,0.854000,0.137000,0.508000,8.800000,-5.000000,44.500000
32873,3153081873,269186,2964.399530600,0.268558700,0.769000,0.061000,0.527000,8.800000,-4.100000,30.300000
32874,3153101040,288353,2964.418488900,0.287517000,0.814000,0.163000,0.576000,-1.100000,0.400000,0.000000
32875,3153120328,307641,2964.437418000,0.306446100,0.803000,0.050000,0.589000,-18.800000,-7.600000,-4.900000
32876,3153139648,326961,2964.457029800,0.326057900,0.817000,0.081000,0.547000,-10.200000,-2.000000,-54.600000
32877,3153158784,346097,2964.475517900,0.344546000,0.868000,0.226000,0.554000,-20.300000,-9.400000,-37.900000
32878,3153177981,365294,2964.495557700,0.364585800,0.823000,0.240000,0.544000,-26.200000,-15.300000,-25.700000
32879,3153197269,384582,2964.518843400,0.387871500,0.862000,0.234000,0.468000,-14.000000,-10.200000,-3.900000
32880,3153216436,403749,2964.533403700,0.402431800,0.832000,0.169000,0.599000,1.400000,-6.300000,9.600000
32881,3153235664,422977,2964.552376600,0.421404700,0.823000,0.228000,0.546000,12.800000,0.500000,4.300000
32882,3153254922,442235,2964.572383100,0.441411200,0.767000,0.129000,0.639000,3.300000,-6.300000,49.600000
32883,3153274119,461432,2964.591479400,0.460507500,0.782000,0.060000,0.544000,12.800000,-5.000000,28.500000
32884,3153293407,480720,2964.610595600,0.479623700,0.912000,0.105000,0.557000,16.700000,-5.800000,-3.300000
32885,3153312727,500040,2964.629448500,0.498476600,0.841000,0.265000,0.370000,-7.800000,-7.300000,-2.200000
32886,3153331893,519206,2964.649489900,0.518518000,0.874000,0.140000,0.544000,-21.300000,-5.200000,1.400000
32887,3153351060,538373,2964.668455300,0.537483400,0.910000,0.150000,0.544000,-15.500000,-14.000000,-0.800000
32888,3153370348,557661,2964.687487400,0.556515500,0.795000,0.219000,0.447000,-8.000000,-17.700000,7.200000
32889,3153389515,576828,2964.706708700,0.575736800,0.826000,0.186000,0.544000,-6.600000,-4.100000,15.400000
