meta_label,R
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48633,3688013036,0,3707.073403100,0.000000000,0.873000,-0.212000,0.447000,1.600000,-2.400000,-3.200000
48634,3688032263,19227,3707.087948700,0.014545600,0.824000,-0.274000,0.466000,0.500000,2.300000,-10.500000
48635,3688051460,38424,3707.107508800,0.034105700,0.810000,-0.299000,0.478000,1.800000,2.900000,-22.800000
48636,3688070749,57713,3707.125993000,0.052589900,0.792000,-0.314000,0.533000,7.300000,-5.000000,-32.400000
48637,3688089916,76880,3707.146021400,0.072618300,1.021000,-0.151000,0.344000,10.600000,-11.600000,-36.400000
48638,3688109143,96107,3707.166357500,0.092954400,0.886000,0.007000,0.523000,-9.300000,-4.200000,-11.200000
48639,3688128371,115335,3707.184124200,0.110721100,0.888000,-0.095000,0.398000,4.300000,-1.600000,-5.700000
48640,3688147568,134532,3707.202925400,0.129522300,0.937000,-0.051000,0.635000,6.600000,-21.800000,10.500000
48641,3688166887,153851,3707.224692200,0.151289100,0.832000,-0.063000,0.391000,5.500000,-29.600000,21.300000
48642,3688186176,173140,3707.241870800,0.168467700,0.867000,-0.186000,0.400000,5.000000,-18.000000,25.200000
48643,3688205373,192337,3707.264804100,0.191401000,0.863000,-0.364000,0.426000,-2.300000,-5.500000,-0.900000
48644,3688224539,211503,3707.283376200,0.209973100,0.866000,-0.449000,0.320000,-14.000000,31.000000,-45.700000
48645,3688243828,230792,3707.298929000,0.225525900,0.853000,-0.206000,0.608000,-19.600000,33.800000,-57.900000
48646,3688263056,250020,3707.318794500,0.245391400,0.930000,-0.064000,0.464000,-28.700000,15.400000,-35.700000
48647,3688282253,269217,3707.338958400,0.265555300,0.862000,-0.089000,0.519000,-23.500000,-2.200000,-8.800000
48648,3688301480,288444,3707.356985600,0.283582500,0.893000,-0.251000,0.597000,-6.200000,-7.900000,5.700000
48649,3688320769,307733,3707.376096500,0.302693400,0.814000,-0.118000,0.547000,9.600000,-23.100000,18.000000
48650,3688339935,326899,3707.395362700,0.321959600,0.871000,-0.305000,0.352000,20.200000,-26.100000,29.900000
48651,3688359163,346127,3707.416005000,0.342601900,0.877000,-0.115000,0.430000,11.400000,-17.000000,11.000000
48652,3688378391,365355,3707.433926600,0.360523500,0.904000,-0.052000,0.399000,-9.200000,-4.600000,-6.100000
48653,3688397588,384552,3707.456480100,0.383077000,0.924000,-0.224000,0.452000,-23.700000,-6.900000,-2.500000
48654,3688416907,403871,3707.471985200,0.398582100,0.914000,-0.181000,0.441000,-25.300000,-19.200000,-9.200000
48655,3688436196,423160,3707.491828500,0.418425400,0.879000,-0.143000,0.411000,-7.000000,-11.700000,-3.700000
48656,3688455393,442357,3707.510836200,0.437433100,0.867000,-0.049000,0.356000,0.000000,-1.200000,16.300000
48657,3688474559,461523,3707.529981500,0.456578400,0.879000,-0.321000,0.373000,15.300000,8.900000,8.000000
48658,3688493848,480812,3707.548835900,0.475432800,0.978000,-0.127000,0.324000,-19.300000,24.200000,8.300000
48659,3688513014,499978,3707.567970000,0.494566900,0.922000,-0.168000,0.550000,-34.100000,29.500000,14.300000
48660,3688532181,519145,3707.587885700,0.514482600,0.759000,-0.353000,0.581000,-17.100000,3.500000,12.900000
48661,3688551470,538434,3707.608493600,0.535090500,0.782000,-0.402000,0.513000,5.500000,-11.800000,2.400000
48662,3688570697,557661,3707.628950800,0.555547700,0.875000,-0.294000,0.412000,17.600000,-12.200000,-9.500000
48663,3688589955,576919,3707.644887600,0.571484500,0.934000,-0.104000,0.418000,11.800000,-8.700000,-12.400000
48664,3688609122,596086,3707.664992300,0.591589200,0.940000,-0.026000,0.416000,0.000000,-4.900000,-4.000000
48665,3688628411,615375,3707.684095200,0.610692100,0.903000,-0.088000,0.454000,-7.200000,-1.900000,8.000000
48666,3688647577,634541,3707.702867600,0.629464500,0.871000,-0.206000,0.452000,-9.000000,-1.800000,13.500000
48667,3688666927,653891,3707.732152100,0.658749000,0.836000,-0.314000,0.438000,-4.500000,-2.700000,8.600000
48668,3688686093,673057,3707.741078000,0.667674900,0.840000,-0.297000,0.445000,1.800000,-3.100000,0.700000
48669,3688705382,692346,3707.761369200,0.687966100,0.856000,-0.245000,0.449000,4.800000,-5.500000,0.100000
48670,3688724518,711482,3707.783858500,0.710455400,0.869000,-0.205000,0.453000,7.100000,-7.200000,0.200000
48671,3688743837,730801,3707.798908300,0.725505200,0.905000,-0.186000,0.397000,4.200000,-2.900000,0.600000
48672,3688763034,749998,3707.818053800,0.744650700,0.894000,-0.192000,0.436000,1.900000,0.300000,0.400000
48673,3688782201,769165,3707.837892900,0.764489800,0.880000,-0.202000,0.441000,2.300000,-0.400000,0.700000
