meta_label,C
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60946,3924791987,0,3943.805130100,0.000000000,0.882000,-0.118000,0.473000,3.700000,-5.500000,0.100000
60947,3924811215,19228,3943.824199100,0.019069000,0.895000,-0.134000,0.455000,0.500000,-0.900000,-0.800000
60948,3924830412,38425,3943.843213200,0.038083100,0.894000,-0.138000,0.451000,-3.700000,7.300000,-7.800000
60949,3924849701,57714,3943.863376900,0.058246800,0.854000,-0.131000,0.523000,-6.400000,9.100000,-10.300000
60950,3924869020,77033,3943.882251700,0.077121600,0.855000,-0.146000,0.562000,3.000000,-1.400000,-9.200000
60951,3924888217,96230,3943.901184200,0.096054100,0.844000,-0.147000,0.532000,8.000000,-9.500000,-12.200000
60952,3924907384,115397,3943.920164500,0.115034400,0.863000,-0.141000,0.522000,6.900000,-9.800000,-17.900000
60953,3924926672,134685,3943.940161300,0.135031200,0.854000,-0.142000,0.437000,-7.500000,-7.100000,-26.600000
60954,3924945900,153913,3943.959182900,0.154052800,0.921000,-0.059000,0.511000,-24.100000,3.000000,-18.000000
60955,3924965097,173110,3943.978373800,0.173243700,0.862000,-0.066000,0.555000,-19.100000,4.800000,-9.600000
60956,3924984324,192337,3944.000279400,0.195149300,0.835000,-0.055000,0.500000,-10.800000,-6.000000,1.000000
60957,3925003613,211626,3944.017352600,0.212222500,0.806000,-0.162000,0.502000,0.800000,2.800000,10.800000
60958,3925022780,230793,3944.036406700,0.231276600,0.867000,-0.152000,0.528000,9.000000,-3.800000,13.600000
60959,3925042007,250020,3944.055247500,0.250117400,0.941000,-0.089000,0.526000,15.100000,-8.100000,10.900000
60960,3925061235,269248,3944.078257300,0.273127200,0.931000,-0.023000,0.463000,16.900000,-12.800000,12.500000
60961,3925080432,288445,3944.094372800,0.289242700,0.865000,0.000000,0.464000,-7.100000,-31.900000,35.900000
60962,3925099721,307734,3944.113329100,0.308199000,0.946000,-0.090000,0.442000,-11.400000,-31.800000,13.900000
60963,3925118887,326900,3944.134162300,0.329032200,0.755000,-0.034000,0.388000,-29.000000,-19.700000,3.500000
60964,3925138237,346250,3944.151248600,0.346118500,0.892000,-0.282000,0.509000,-15.000000,-1.000000,-6.600000
60965,3925157403,365416,3944.170424700,0.365294600,0.828000,-0.184000,0.414000,9.800000,12.600000,-1.200000
60966,3925176692,384705,3944.190482700,0.385352600,0.895000,-0.140000,0.449000,5.800000,13.100000,4.800000
60967,3925195859,403872,3944.209318300,0.404188200,1.066000,-0.003000,0.450000,-21.200000,18.500000,18.900000
60968,3925215025,423038,3944.231861900,0.426731800,0.843000,-0.098000,0.561000,-19.600000,22.000000,27.900000
60969,3925234314,442327,3944.247370600,0.442240500,0.745000,-0.201000,0.611000,-10.800000,13.300000,27.700000
60970,3925253511,461524,3944.266305400,0.461175300,0.719000,-0.330000,0.604000,0.200000,-0.800000,14.600000
60971,3925272799,480812,3944.291630400,0.486500300,0.791000,-0.307000,0.541000,11.600000,-9.600000,-1.300000
60972,3925292027,500040,3944.305360000,0.500229900,0.835000,-0.186000,0.500000,13.300000,-6.600000,-7.400000
60973,3925311255,519268,3944.324193900,0.519063800,0.874000,-0.139000,0.475000,11.300000,-6.500000,-9.300000
60974,3925330421,538434,3944.346589500,0.541459400,0.962000,-0.046000,0.453000,14.000000,-1.800000,-4.000000
60975,3925349649,557662,3944.363252800,0.558122700,0.906000,-0.031000,0.477000,5.100000,4.900000,7.700000
60976,3925368937,576950,3944.383618200,0.578488100,0.853000,-0.113000,0.512000,-0.400000,3.800000,12.300000
60977,3925388226,596239,3944.401473300,0.596343200,0.849000,-0.180000,0.507000,-3.300000,2.000000,5.700000
60978,3925407393,615406,3944.420272000,0.615141900,0.823000,-0.194000,0.529000,-6.000000,-0.500000,2.500000
60979,3925426681,634694,3944.447865500,0.642735400,0.839000,-0.247000,0.496000,-4.300000,-0.500000,-6.900000
60980,3925445878,653891,3944.459313900,0.654183800,0.859000,-0.196000,0.486000,-0.300000,3.600000,-16.200000
60981,3925465045,673058,3944.478189300,0.673059200,0.840000,-0.157000,0.514000,-1.500000,3.600000,-14.900000
60982,3925484334,692347,3944.497240400,0.692110300,0.857000,-0.176000,0.519000,0.200000,4.400000,-16.100000
60983,3925503531,711544,3944.516558200,0.711428100,0.901000,-0.141000,0.467000,4.200000,2.900000,-21.200000
60984,3925522758,730771,3944.536512600,0.731382500,0.931000,-0.031000,0.469000,0.000000,7.000000,-14.700000
60985,3925541955,749968,3944.556308500,0.751178400,0.883000,-0.075000,0.500000,-7.200000,12.000000,-7.600000
