meta_label,c
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17344,51615578,0,4365.520934300,0.000000000,0.854000,0.103000,0.518000,2.600000,-4.900000,-4.400000
17345,51634805,19227,4365.541098600,0.020164300,0.837000,0.114000,0.536000,0.100000,-4.800000,-7.600000
17346,51654003,38425,4365.559886300,0.038952000,0.822000,0.112000,0.536000,2.200000,-6.100000,-7.000000
17347,51673291,57713,4365.578845100,0.057910800,0.855000,0.139000,0.532000,5.000000,-6.800000,-1.600000
17348,51692427,76849,4365.600465000,0.079530700,0.874000,0.146000,0.495000,6.600000,-4.300000,2.100000
17349,51711624,96046,4365.616777200,0.095842900,0.867000,0.114000,0.507000,6.000000,-4.800000,-0.700000
17350,51730943,115365,4365.637553700,0.116619400,0.844000,0.094000,0.546000,2.300000,-6.800000,-7.400000
17351,51750110,134532,4365.655926000,0.134991700,0.812000,0.102000,0.580000,1.700000,-14.000000,-12.600000
17352,51769429,153851,4365.674905100,0.153970800,0.833000,0.128000,0.547000,5.500000,-20.800000,-13.800000
17353,51788596,173018,4365.697975000,0.177040700,0.936000,0.145000,0.482000,9.500000,-25.200000,-8.800000
17354,51807884,192306,4365.713827800,0.192893500,0.870000,0.220000,0.422000,-5.500000,-8.800000,-6.300000
17355,51827081,211503,4365.732911800,0.211977500,0.849000,0.119000,0.465000,-12.900000,-6.300000,-8.400000
17356,51846370,230792,4365.760385000,0.239450700,0.863000,0.157000,0.559000,-14.400000,-3.400000,-11.100000
17357,51865476,249898,4365.770887900,0.249953600,0.805000,0.034000,0.512000,-9.700000,-5.400000,0.000000
17358,51884825,269247,4365.791038000,0.270103700,0.857000,0.099000,0.600000,5.200000,2.300000,-7.300000
17359,51903992,288414,4365.809949300,0.289015000,0.824000,0.151000,0.511000,13.900000,1.200000,12.300000
17360,51923219,307641,4365.835291300,0.314357000,0.981000,0.157000,0.473000,24.800000,-7.500000,22.100000
17361,51942478,326900,4365.850538000,0.329603700,0.946000,0.278000,0.363000,13.600000,-9.300000,18.900000
17362,51961644,346066,4365.866980800,0.346046500,0.837000,0.242000,0.444000,-20.300000,-8.300000,23.200000
17363,51980933,365355,4365.894753600,0.373819300,0.810000,0.003000,0.475000,-27.400000,-14.600000,1.500000
17364,52000130,384552,4365.909305600,0.388371300,0.769000,0.132000,0.436000,-21.700000,4.300000,-9.400000
17365,52019449,403871,4365.924962600,0.404028300,0.837000,0.027000,0.519000,-13.000000,10.600000,2.600000
17366,52038585,423007,4365.946495200,0.425560900,0.984000,0.075000,0.443000,-8.900000,21.900000,-2.300000
17367,52057752,442174,4365.962884400,0.441950100,0.931000,0.185000,0.465000,-21.100000,32.700000,8.100000
17368,52077101,461523,4365.982765600,0.461831300,0.881000,0.168000,0.485000,-15.600000,28.600000,18.300000
17369,52096237,480659,4366.004040900,0.483106600,0.817000,0.116000,0.549000,-18.000000,28.200000,17.000000
17370,52115556,499978,4366.020822900,0.499888600,0.731000,0.006000,0.662000,-14.100000,15.700000,12.600000
17371,52134723,519145,4366.043673700,0.522739400,0.740000,-0.027000,0.665000,-2.800000,1.600000,3.900000
17372,52154012,538434,4366.060020100,0.539085800,0.811000,0.010000,0.592000,7.100000,-5.300000,-0.300000
17373,52173239,557661,4366.078704400,0.557770100,0.879000,0.061000,0.517000,9.200000,-2.900000,-2.600000
17374,52192436,576858,4366.097777900,0.576843600,0.872000,0.129000,0.496000,6.000000,-0.200000,1.900000
17375,52211664,596086,4366.116905800,0.595971500,0.867000,0.132000,0.517000,4.100000,2.100000,6.300000
17376,52230953,615375,4366.136913500,0.615979200,0.841000,0.087000,0.549000,2.400000,2.300000,8.500000
17377,52250119,634541,4366.159369200,0.638434900,0.823000,0.040000,0.575000,2.500000,-0.400000,6.700000
17378,52269286,653708,4366.174863400,0.653929100,0.818000,0.034000,0.578000,3.000000,-3.800000,2.500000
17379,52288605,673027,4366.195932500,0.674998200,0.836000,0.035000,0.556000,5.300000,-5.900000,-0.700000
17380,52307771,692193,4366.212940700,0.692006400,0.837000,0.073000,0.547000,5.800000,-5.900000,-2.100000
17381,52327121,711543,4366.232779500,0.711845200,0.855000,0.097000,0.528000,5.100000,-5.700000,-1.800000
17382,52346257,730679,4366.251834200,0.730899900,0.867000,0.094000,0.518000,3.200000,-5.000000,-1.200000
17383,52365515,749937,4366.270864500,0.749930200,0.863000,0.080000,0.519000,1.200000,-2.400000,-2.200000
17384,52384743,769165,4366.294409200,0.773474900,0.837000,0.072000,0.544000,1.100000,-1.900000,-2.900000
17385,52404032,788454,4366.309967700,0.789033400,0.835000,0.073000,0.550000,2.000000,-4.000000,-4.100000
17386,52423137,807559,4366.328933700,0.807999400,0.852000,0.064000,0.533000,1.900000,-4.500000,-5.700000
