meta_label,c
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
34594,3186176663,0,2997.488112000,0.000000000,0.841000,-0.055000,0.560000,2.300000,-3.400000,-1.500000
34595,3186195982,19319,2997.508599300,0.020487300,0.851000,-0.046000,0.550000,2.500000,-2.300000,-1.700000
34596,3186215148,38485,2997.526278600,0.038166600,0.844000,-0.037000,0.554000,0.900000,0.100000,-1.900000
34597,3186234437,57774,2997.546243400,0.058131400,0.821000,-0.035000,0.567000,-0.600000,-1.800000,-3.000000
34598,3186253603,76940,2997.566751300,0.078639300,0.806000,-0.052000,0.589000,0.700000,-3.600000,-4.900000
34599,3186272770,96107,2997.584228900,0.096116900,0.803000,-0.051000,0.588000,3.600000,-8.400000,-5.300000
34600,3186292150,115487,2997.604333700,0.116221700,0.811000,-0.060000,0.578000,4.500000,-9.700000,-9.300000
34601,3186311286,134623,2997.622147900,0.134035900,0.816000,-0.053000,0.579000,7.100000,-11.300000,-14.600000
34602,3186330544,153881,2997.642093200,0.153981200,0.828000,-0.031000,0.572000,7.100000,-12.900000,-16.000000
34603,3186349741,173078,2997.665045500,0.176933500,0.942000,0.076000,0.498000,-6.400000,-2.100000,-15.700000
34604,3186369030,192367,2997.680075900,0.191963900,0.860000,-0.008000,0.520000,-12.000000,-1.600000,-2.200000
34605,3186388227,211564,2997.700561000,0.212449000,0.849000,-0.040000,0.566000,-2.900000,-2.000000,-1.900000
34606,3186407394,230731,2997.719195000,0.231083000,0.770000,-0.042000,0.535000,2.800000,-2.300000,-2.900000
34607,3186426682,250019,2997.738359900,0.250247900,0.858000,-0.038000,0.613000,8.600000,2.100000,1.900000
34608,3186446002,269339,2997.759543300,0.271431300,0.838000,-0.014000,0.529000,12.200000,-4.000000,13.100000
34609,3186465138,288475,2997.776260000,0.288148000,0.939000,0.097000,0.590000,14.000000,-7.700000,26.900000
34610,3186484335,307672,2997.795141700,0.307029700,0.831000,-0.039000,0.471000,5.500000,-12.500000,7.600000
34611,3186503623,326960,2997.815705300,0.327593300,0.877000,0.019000,0.552000,-13.300000,-8.900000,3.800000
34612,3186522790,346127,2997.834323100,0.346211100,0.858000,0.005000,0.451000,-22.800000,-16.000000,-0.200000
34613,3186542079,365416,2997.854258900,0.366146900,0.856000,-0.089000,0.523000,-9.000000,-0.900000,-13.200000
34614,3186561306,384643,2997.872170600,0.384058600,0.793000,0.024000,0.508000,1.300000,3.500000,-15.500000
34615,3186580564,403901,2997.892138300,0.404026300,0.878000,-0.138000,0.562000,2.400000,6.400000,-2.700000
34616,3186599700,423037,2997.913359300,0.425247300,0.852000,0.009000,0.540000,3.000000,5.800000,-7.400000
34617,3186618928,442265,2997.930104100,0.441992100,0.915000,-0.033000,0.529000,-7.900000,14.700000,-1.400000
34618,3186638186,461523,2997.949091300,0.460979300,0.808000,-0.016000,0.584000,-10.500000,10.400000,7.300000
34619,3186657414,480751,2997.969842000,0.481730000,0.801000,-0.041000,0.589000,-5.200000,2.100000,4.800000
34620,3186676702,500039,2997.988071900,0.499959900,0.809000,-0.077000,0.584000,-0.600000,-3.000000,7.100000
34621,3186695869,519206,2998.008259800,0.520147800,0.814000,-0.063000,0.570000,3.900000,-4.700000,2.200000
34622,3186715035,538372,2998.026120100,0.538008100,0.833000,-0.048000,0.559000,4.000000,-4.800000,1.500000
34623,3186734355,557692,2998.045069700,0.556957700,0.876000,-0.023000,0.526000,5.800000,-0.600000,1.000000
34624,3186753643,576980,2998.065106100,0.576994100,0.868000,0.008000,0.545000,0.300000,1.700000,3.200000
34625,3186772810,596147,2998.084126800,0.596014800,0.837000,-0.017000,0.561000,-0.200000,0.800000,5.100000
34626,3186792098,615435,2998.103201000,0.615089000,0.854000,-0.033000,0.553000,-1.100000,-1.200000,6.900000
34627,3186811265,634602,2998.122130300,0.634018300,0.826000,-0.043000,0.567000,-2.400000,-0.100000,8.600000
34628,3186830493,653830,2998.146656400,0.658544400,0.811000,-0.079000,0.581000,-2.200000,-1.600000,7.400000
34629,3186849781,673118,2998.161130100,0.673018100,0.838000,-0.115000,0.570000,-0.600000,-4.100000,5.300000
34630,3186868948,692285,2998.180177100,0.692065100,0.823000,-0.068000,0.567000,1.300000,-2.100000,1.000000
34631,3186888206,711543,2998.199103300,0.710991300,0.822000,-0.065000,0.572000,0.300000,-3.700000,0.500000
34632,3186907403,730740,2998.221784900,0.733672900,0.826000,-0.060000,0.566000,1.900000,-5.100000,-0.900000
34633,3186926692,750029,2998.238193600,0.750081600,0.847000,-0.035000,0.549000,3.000000,-6.400000,0.100000
34634,3186945889,769226,2998.257137800,0.769025800,0.841000,-0.033000,0.549000,1.900000,-4.400000,0.700000
34635,3186965116,788453,2998.276250900,0.788138900,0.829000,-0.039000,0.563000,1.600000,-5.700000,0.700000
34636,3186984344,807681,2998.295149800,0.807037800,0.861000,-0.048000,0.541000,0.300000,-4.300000,0.700000
34637,3187003663,827000,2998.317902600,0.829790600,0.859000,-0.028000,0.544000,-1.200000,-1.400000,1.600000
34638,3187022830,846167,2998.334292400,0.846180400,0.847000,-0.056000,0.548000,-1.300000,-0.700000,1.200000
34639,3187042118,865455,2998.353185100,0.865073100,0.839000,-0.064000,0.559000,-1.200000,-0.700000,1.800000
34640,3187061285,884622,2998.373601700,0.885489700,0.837000,-0.088000,0.561000,0.100000,-1.500000,1.200000
34641,3187080451,903788,2998.391249400,0.903137400,0.840000,-0.067000,0.549000,1.200000,-0.500000,-2.200000
34642,3187099740,923077,2998.411160400,0.923048400,0.840000,-0.049000,0.553000,-0.300000,-0.500000,-2.500000
34643,3187118968,942305,2998.430203000,0.942091000,0.849000,-0.051000,0.552000,-0.500000,0.300000,-4.200000
34644,3187138226,961563,2998.449129100,0.961017100,0.851000,-0.058000,0.542000,0.400000,2.600000,-6.100000
34645,3187157331,980668,2998.468137600,0.980025600,0.832000,-0.032000,0.562000,-1.100000,4.100000,-7.400000
