meta_label,C
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37580,1186815605,0,2627.696076700,0.000000000,0.808000,0.261000,0.544000,1.600000,-6.100000,0.900000
37581,1186834802,19197,2627.715056800,0.018980100,0.800000,0.243000,0.552000,-1.000000,-9.400000,2.800000
37582,1186854152,38547,2627.739095400,0.043018700,0.801000,0.194000,0.580000,-1.500000,-16.400000,3.500000
37583,1186873288,57683,2627.753021500,0.056944800,0.879000,0.187000,0.484000,-1.300000,-20.400000,1.100000
37584,1186892607,77002,2627.773012200,0.076935500,0.821000,0.300000,0.508000,-15.000000,-9.800000,-2.200000
37585,1186911774,96169,2627.797842300,0.101765600,0.817000,0.229000,0.502000,-33.700000,-8.500000,-10.400000
37586,1186931063,115458,2627.811059500,0.114982800,0.786000,0.173000,0.537000,-28.200000,-4.800000,-17.400000
37587,1186950290,134685,2627.833669500,0.137592800,0.849000,0.229000,0.626000,-27.300000,-6.800000,-5.200000
37588,1186969518,153913,2627.850630700,0.154554000,0.746000,0.101000,0.442000,-19.500000,0.900000,-6.200000
37589,1186988715,173110,2627.869074200,0.172997500,0.861000,0.211000,0.610000,1.800000,-4.300000,-7.100000
37590,1187008003,192398,2627.888019800,0.191943100,0.825000,0.257000,0.501000,15.300000,5.300000,9.700000
37591,1187027170,211565,2627.907005700,0.210929000,0.898000,0.314000,0.487000,8.900000,2.400000,36.300000
37592,1187046398,230793,2627.926830300,0.230753600,0.840000,0.165000,0.440000,-8.600000,-4.800000,37.800000
37593,1187065625,250020,2627.946375500,0.250298800,0.954000,0.459000,0.387000,-17.800000,2.100000,3.600000
37594,1187084822,269217,2627.965153200,0.269076500,0.777000,0.368000,0.435000,-71.400000,-16.600000,39.600000
37595,1187104172,288567,2627.987380800,0.291304100,0.779000,0.055000,0.682000,-64.700000,-6.900000,20.600000
37596,1187123308,307703,2628.006947400,0.310870700,0.788000,-0.108000,0.627000,-24.200000,-4.500000,7.200000
37597,1187142566,326961,2628.023046500,0.326969800,0.803000,0.043000,0.503000,13.800000,8.900000,-13.100000
37598,1187161794,346189,2628.042128900,0.346052200,1.021000,0.250000,0.386000,-5.100000,30.800000,-1.500000
37599,1187181082,365477,2628.061035600,0.364958900,0.961000,0.294000,0.415000,-27.800000,44.100000,15.100000
37600,1187200249,384644,2628.083915100,0.387838400,0.853000,0.124000,0.606000,-23.800000,43.700000,19.700000
37601,1187219416,403811,2628.100196300,0.404119600,0.695000,0.082000,0.702000,-18.300000,30.500000,13.100000
37602,1187238735,423130,2628.118969900,0.422893200,0.673000,0.057000,0.722000,-13.300000,16.000000,7.400000
37603,1187258023,442418,2628.138112200,0.442035500,0.702000,0.044000,0.697000,-6.000000,2.700000,-1.800000
37604,1187277190,461585,2628.157074400,0.460997700,0.747000,0.059000,0.657000,0.000000,-3.300000,-7.800000
37605,1187296417,480812,2628.180142200,0.484065500,0.795000,0.103000,0.637000,6.600000,-7.100000,-11.500000
37606,1187315645,500040,2628.198173200,0.502096500,0.806000,0.141000,0.590000,8.900000,-11.300000,-3.800000
37607,1187334842,519237,2628.214905500,0.518828800,0.815000,0.154000,0.578000,9.000000,-10.700000,-2.300000
37608,1187354161,538556,2628.235361800,0.539285100,0.832000,0.155000,0.554000,6.900000,-9.900000,-2.200000
37609,1187373297,557692,2628.253099200,0.557022500,0.834000,0.147000,0.565000,2.700000,-4.900000,-0.900000
