meta_label,c
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9231,2930312590,0,2949.503332000,0.000000000,0.945000,-0.014000,0.530000,14.700000,-7.600000,-4.400000
9232,2930331817,19227,2949.522449300,0.019117300,0.810000,0.064000,0.451000,9.700000,-5.600000,-0.600000
9233,2930351075,38485,2949.541451100,0.038119100,0.899000,-0.021000,0.508000,2.900000,-9.800000,-9.700000
9234,2930370211,57621,2949.563502700,0.060170700,0.847000,0.043000,0.488000,-0.800000,-12.200000,-15.600000
9235,2930389531,76941,2949.579432200,0.076100200,0.877000,-0.007000,0.518000,-1.200000,-18.700000,-16.100000
9236,2930408697,96107,2949.599366000,0.096034000,0.964000,0.142000,0.455000,-11.400000,-10.000000,-7.200000
9237,2930427925,115335,2949.618859400,0.115527400,0.885000,0.127000,0.395000,-17.000000,-3.900000,2.200000
9238,2930447152,134562,2949.637533100,0.134201100,0.853000,0.071000,0.440000,-15.700000,-7.300000,14.200000
9239,2930466349,153759,2949.656417400,0.153085400,0.910000,-0.008000,0.570000,-11.700000,-11.300000,15.700000
9240,2930485638,173048,2949.678580400,0.175248400,0.890000,-0.031000,0.465000,1.100000,-11.400000,14.500000
9241,2930504957,192367,2949.695497700,0.192165700,0.884000,0.108000,0.463000,13.400000,-11.700000,37.700000
9242,2930524154,211564,2949.714370700,0.211038700,0.980000,-0.066000,0.424000,8.800000,-15.700000,49.900000
9243,2930543321,230731,2949.733473200,0.230141200,0.894000,-0.072000,0.353000,-4.000000,-16.700000,19.900000
9244,2930562609,250019,2949.753489300,0.250157300,0.884000,-0.093000,0.485000,-31.200000,-19.100000,4.800000
9245,2930581837,269247,2949.774779900,0.271447900,0.868000,-0.028000,0.378000,-37.000000,-28.600000,-22.700000
9246,2930601034,288444,2949.791522100,0.288190100,0.924000,-0.093000,0.409000,-25.800000,0.000000,-2.200000
9247,2930620231,307641,2949.810456900,0.307124900,0.896000,0.047000,0.243000,12.600000,5.000000,-33.000000
9248,2930639550,326960,2949.829585000,0.326253000,0.934000,-0.015000,0.415000,14.900000,25.600000,1.300000
9249,2930658717,346127,2949.849573100,0.346241100,1.042000,-0.064000,0.429000,4.000000,29.700000,-10.200000
9250,2930677945,365355,2949.868531100,0.365199100,0.837000,0.107000,0.542000,-8.400000,29.600000,19.400000
9251,2930697172,384582,2949.887476100,0.384144100,0.844000,0.023000,0.538000,-5.000000,13.500000,15.100000
9252,2930716369,403779,2949.906516100,0.403184100,0.821000,0.053000,0.555000,-3.600000,6.600000,22.500000
9253,2930735658,423068,2949.926605000,0.423273000,0.870000,-0.033000,0.466000,-3.600000,6.900000,18.800000
9254,2930754824,442234,2949.945560700,0.442228700,0.885000,-0.061000,0.465000,-3.600000,11.300000,12.900000
9255,2930774021,461431,2949.964538000,0.461206000,0.875000,-0.077000,0.478000,-3.400000,12.500000,9.500000
9256,2930793249,480659,2949.985739800,0.482407800,0.876000,-0.096000,0.487000,0.100000,10.200000,6.300000
9257,2930812599,500009,2950.002422800,0.499090800,0.845000,-0.056000,0.520000,2.600000,7.700000,3.600000
9258,2930831796,519206,2950.022399600,0.519067600,0.845000,-0.060000,0.521000,3.800000,4.000000,4.000000
9259,2930850962,538372,2950.041429200,0.538097200,0.875000,-0.069000,0.506000,7.200000,2.900000,3.000000
9260,2930870282,557692,2950.064450600,0.561118600,0.878000,-0.055000,0.482000,6.000000,4.900000,-1.000000
9261,2930889570,576980,2950.079501400,0.576169400,0.891000,-0.055000,0.462000,5.800000,10.900000,-1.700000
9262,2930908737,596147,2950.099420800,0.596088800,0.868000,-0.019000,0.487000,9.100000,15.600000,-0.700000
9263,2930927903,615313,2950.118429000,0.615097000,0.868000,-0.008000,0.502000,6.900000,15.800000,4.000000
9264,2930947192,634602,2950.137359000,0.634027000,0.880000,-0.031000,0.491000,2.100000,17.800000,3.200000
9265,2930966359,653769,2950.156414900,0.653082900,0.889000,-0.048000,0.503000,-2.100000,20.000000,-1.100000
9266,2930985586,672996,2950.175558800,0.672226800,0.867000,-0.040000,0.512000,-5.000000,23.100000,-3.600000
9267,2931004814,692224,2950.195454200,0.692122200,0.830000,-0.032000,0.550000,-2.100000,23.600000,-3.500000
9268,2931024041,711451,2950.214452700,0.711120700,0.820000,-0.053000,0.577000,4.100000,21.900000,-2.800000
9269,2931043330,730740,2950.233624000,0.730292000,0.825000,-0.068000,0.580000,10.500000,18.600000,-5.400000
9270,2931062619,750029,2950.252419400,0.749087400,0.823000,-0.052000,0.574000,18.400000,18.200000,-6.700000
9271,2931081816,769226,2950.272491400,0.769159400,0.819000,-0.039000,0.582000,16.600000,16.200000,-7.400000
9272,2931100982,788392,2950.291434600,0.788102600,0.813000,-0.032000,0.591000,12.600000,11.700000,-10.200000
9273,2931120271,807681,2950.310421300,0.807089300,0.820000,-0.027000,0.591000,9.900000,8.100000,-12.100000
9274,2931139468,826878,2950.334749500,0.831417500,0.816000,-0.015000,0.591000,10.800000,6.300000,-11.200000
9275,2931158696,846106,2950.349532200,0.846200200,0.821000,-0.016000,0.588000,14.400000,5.100000,-11.100000
9276,2931177923,865333,2950.368414900,0.865082900,0.831000,-0.008000,0.579000,15.800000,3.100000,-10.000000
