meta_label,C
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
31011,596761008,0,408.528856000,0.000000000,0.887000,0.090000,0.463000,3.200000,-8.800000,-5.400000
31012,596780236,19228,408.550333900,0.021477900,0.895000,0.066000,0.434000,1.500000,-8.600000,-6.300000
31013,596799525,38517,408.567672300,0.038816300,0.892000,0.068000,0.456000,2.200000,-11.300000,-9.600000
31014,596818691,57683,408.585787700,0.056931700,0.863000,0.067000,0.486000,1.700000,-14.300000,-10.900000
31015,596837949,76941,408.605779800,0.076923800,0.864000,0.072000,0.483000,1.200000,-23.200000,-14.600000
31016,596857177,96169,408.624836600,0.095980600,1.006000,0.159000,0.332000,-10.300000,-16.300000,-18.600000
31017,596876435,115427,408.643778800,0.114922800,0.902000,0.183000,0.387000,-20.500000,-3.800000,-13.300000
31018,596895693,134685,408.676098300,0.147242300,0.887000,0.070000,0.422000,-13.000000,-4.300000,1.600000
31019,596914921,153913,408.682837300,0.153981300,0.913000,0.083000,0.475000,-5.600000,-3.500000,1.300000
31020,596934087,173079,408.711512600,0.182656600,0.893000,0.027000,0.433000,1.900000,-8.200000,-2.300000
31021,596953406,192398,408.721505200,0.192649200,0.922000,0.080000,0.454000,11.800000,-3.400000,16.500000
31022,596972573,211565,408.739960100,0.211104100,0.919000,0.106000,0.342000,19.200000,-8.500000,13.900000
31023,596991831,230823,408.761917500,0.233061500,0.943000,0.115000,0.353000,0.000000,-16.600000,42.200000
31024,597011028,250020,408.778829700,0.249973700,0.994000,0.167000,0.481000,-11.100000,-1.900000,10.800000
31025,597030195,269187,408.797795600,0.268939600,0.881000,-0.030000,0.310000,-39.300000,-40.300000,2.800000
31026,597049483,288475,408.819805900,0.290949900,0.890000,-0.028000,0.414000,-27.000000,-7.000000,-25.200000
31027,597068711,307703,408.835779600,0.306923600,0.850000,0.005000,0.361000,-2.600000,5.300000,-26.600000
31028,597088000,326992,408.855824000,0.326968000,0.920000,0.195000,0.433000,10.500000,4.100000,-10.400000
31029,597107166,346158,408.874853200,0.345997200,1.056000,0.065000,0.263000,11.900000,21.000000,-11.600000
31030,597126485,365477,408.893805400,0.364949400,0.993000,0.205000,0.328000,-14.800000,38.300000,10.600000
31031,597145652,384644,408.916201200,0.387345200,0.874000,0.119000,0.452000,-14.600000,37.800000,12.800000
31032,597164940,403932,408.932785200,0.403929200,0.822000,0.083000,0.564000,-12.500000,26.200000,17.700000
31033,597184107,423099,408.952029900,0.423173900,0.794000,0.004000,0.581000,-6.100000,12.800000,14.900000
31034,597203426,442418,408.975357200,0.446501200,0.812000,-0.042000,0.564000,4.700000,-2.100000,4.400000
31035,597222562,461554,408.989837200,0.460981200,0.875000,-0.026000,0.443000,9.100000,-3.700000,-3.400000
31036,597241820,480812,409.008818200,0.479962200,0.918000,0.104000,0.405000,6.000000,2.000000,-6.500000
31037,597261048,500040,409.028782900,0.499926900,0.942000,0.124000,0.393000,-0.600000,6.700000,-6.200000
31038,597280215,519207,409.052122000,0.523266000,0.937000,0.119000,0.421000,-7.400000,11.800000,-5.200000
31039,597299503,538495,409.066881400,0.538025400,0.927000,0.062000,0.451000,-11.900000,14.900000,-9.900000
31040,597318700,557692,409.086632800,0.557776800,0.935000,0.017000,0.472000,-13.000000,16.100000,-15.400000
31041,597337897,576889,409.104851700,0.575995700,0.968000,-0.002000,0.472000,-10.300000,18.900000,-21.400000
31042,597357186,596178,409.124798900,0.595942900,0.957000,-0.011000,0.506000,-3.200000,22.200000,-31.000000
31043,597376505,615497,409.147026400,0.618170400,0.897000,0.028000,0.586000,7.600000,17.500000,-38.200000
31044,597395672,634664,409.162813300,0.633957300,0.860000,0.020000,0.622000,19.600000,3.600000,-42.000000
31045,597414899,653891,409.181836400,0.652980400,0.778000,0.042000,0.610000,33.300000,-18.500000,-64.400000
31046,597434127,673119,409.202306300,0.673450300,0.740000,0.247000,0.456000,33.600000,-41.400000,-51.100000
31047,597453293,692285,409.220808800,0.691952800,0.712000,0.332000,0.295000,17.900000,-23.200000,-20.500000
31048,597472460,711452,409.240774300,0.711918300,0.724000,0.308000,0.316000,2.800000,-4.100000,4.200000
31049,597491779,730771,409.258821600,0.729965600,0.654000,0.222000,0.427000,-2.500000,1.400000,29.400000
31050,597511068,750060,409.278861800,0.750005800,0.691000,0.134000,0.425000,-4.500000,4.800000,44.600000
31051,597530234,769226,409.305264400,0.776408400,0.827000,0.072000,0.608000,-5.100000,-5.900000,52.600000
