meta_label,c
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
53194,2515463721,0,2534.727971700,0.000000000,0.866000,0.110000,0.494000,-2.800000,-3.600000,-6.700000
53195,2515482949,19228,2534.751097300,0.023125600,0.835000,0.113000,0.539000,-1.400000,-5.400000,-2.400000
53196,2515502329,38608,2534.770724500,0.042752800,0.809000,0.083000,0.567000,6.500000,-12.400000,-2.800000
53197,2515521496,57775,2534.785791300,0.057819600,0.833000,0.088000,0.513000,9.100000,-16.400000,-5.500000
53198,2515540662,76941,2534.804827400,0.076855700,0.873000,0.137000,0.475000,7.100000,-18.000000,-6.100000
53199,2515559951,96230,2534.825803400,0.097831700,0.910000,0.183000,0.422000,-8.800000,-9.100000,-7.400000
53200,2515579178,115457,2534.843968600,0.115996900,0.871000,0.149000,0.481000,-17.600000,-5.500000,-6.000000
53201,2515598437,134716,2534.863016400,0.135044700,0.863000,0.085000,0.534000,-13.600000,-6.000000,6.600000
53202,2515617664,153943,2534.882858000,0.154886300,0.821000,0.047000,0.517000,-6.200000,-7.700000,4.000000
53203,2515636892,173171,2534.902452200,0.174480500,0.917000,-0.025000,0.634000,4.800000,-3.600000,-2.400000
53204,2515656058,192337,2534.920052200,0.192080500,0.813000,0.178000,0.409000,11.700000,-2.700000,0.600000
53205,2515675286,211565,2534.939888600,0.211916900,0.955000,0.237000,0.433000,8.500000,-6.900000,21.500000
53206,2515694514,230793,2534.963064500,0.235092800,0.882000,0.168000,0.410000,-0.500000,-8.900000,37.700000
53207,2515713711,249990,2534.977806000,0.249834300,0.861000,0.102000,0.408000,-16.500000,-11.800000,25.700000
53208,2515733030,269309,2534.996909600,0.268937900,0.880000,-0.082000,0.569000,-26.800000,-18.500000,-11.900000
53209,2515752257,288536,2535.016999100,0.289027400,0.900000,0.017000,0.426000,-15.700000,-5.100000,-25.800000
53210,2515771516,307795,2535.035789700,0.307818000,0.853000,0.223000,0.343000,1.300000,8.400000,-12.400000
53211,2515790652,326931,2535.055363300,0.327391600,0.946000,0.124000,0.541000,12.400000,15.000000,23.400000
53212,2515809971,346250,2535.074016600,0.346044900,1.088000,0.024000,0.347000,8.100000,28.200000,18.500000
53213,2515829198,365477,2535.093978500,0.366006800,0.893000,0.120000,0.445000,-16.200000,53.000000,16.100000
53214,2515848395,384674,2535.113095300,0.385123600,0.800000,0.038000,0.545000,-24.800000,47.800000,3.300000
53215,2515867592,403871,2535.132120200,0.404148500,0.690000,0.038000,0.671000,-27.100000,34.900000,-6.500000
53216,2515886820,423099,2535.150975200,0.423003500,0.655000,-0.028000,0.792000,-13.400000,9.400000,-7.800000
53217,2515906078,442357,2535.175244000,0.447272300,0.766000,-0.051000,0.689000,7.400000,-13.900000,-2.700000
53218,2515925306,461585,2535.189928200,0.461956500,0.838000,0.017000,0.558000,20.000000,-17.700000,-4.100000
53219,2515944533,480812,2535.208931000,0.480959300,0.907000,0.123000,0.462000,22.400000,-14.600000,-5.200000
53220,2515963730,500009,2535.227921700,0.499950000,0.939000,0.171000,0.416000,15.200000,-2.300000,2.600000
53221,2515983050,519329,2535.246917000,0.518945300,0.899000,0.162000,0.448000,6.700000,10.600000,4.800000
53222,2516002186,538465,2535.269767700,0.541796000,0.864000,0.090000,0.502000,-3.200000,11.500000,2.500000
53223,2516021383,557662,2535.286071400,0.558099700,0.818000,0.017000,0.606000,1.200000,4.900000,4.100000
53224,2516040641,576920,2535.308858400,0.580886700,0.799000,0.000000,0.609000,10.400000,-2.200000,1.300000
53225,2516059960,596239,2535.323939500,0.595967800,0.832000,0.040000,0.566000,18.600000,-6.900000,0.100000
53226,2516079096,615375,2535.342912800,0.614941100,0.860000,0.091000,0.519000,19.400000,-5.800000,-0.900000
53227,2516098324,634603,2535.365791600,0.637819900,0.866000,0.136000,0.492000,13.800000,-3.100000,-1.400000
53228,2516117643,653922,2535.381964400,0.653992700,0.876000,0.153000,0.491000,8.300000,0.200000,0.100000
53229,2516136931,673210,2535.400804200,0.672832500,0.861000,0.097000,0.512000,2.500000,4.900000,2.000000
53230,2516156098,692377,2535.419960800,0.691989100,0.839000,0.050000,0.554000,1.400000,4.700000,-3.400000
53231,2516175326,711605,2535.439910500,0.711938800,0.824000,0.054000,0.567000,1.400000,0.700000,-8.200000
53232,2516194553,730832,2535.458926200,0.730954500,0.847000,0.062000,0.560000,4.700000,-1.500000,-8.900000
53233,2516213720,749999,2535.477852700,0.749881000,0.849000,0.091000,0.533000,8.300000,-1.100000,-13.200000
53234,2516232947,769226,2535.496830400,0.768858700,0.856000,0.128000,0.520000,4.900000,1.900000,-12.900000
53235,2516252175,788454,2535.516164600,0.788192900,0.858000,0.119000,0.521000,0.000000,3.500000,-13.600000
53236,2516271372,807651,2535.535942700,0.807971000,0.878000,0.075000,0.527000,0.500000,5.400000,-20.800000
53237,2516290722,827001,2535.554921900,0.826950200,0.824000,0.135000,0.545000,0.000000,5.100000,-21.800000
