meta_label,Q
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14380,139674139,0,164.502664400,0.000000000,-0.532000,-1.000000,0.372000,14.000000,24.500000,19.900000
14381,139684180,10041,164.517914900,0.015250500,-0.525000,-0.991000,0.391000,14.500000,30.600000,27.400000
14382,139693977,19838,164.518517100,0.015852700,-0.502000,-0.965000,0.409000,17.400000,36.800000,41.600000
14383,139703041,28902,164.540371500,0.037707100,-0.483000,-0.911000,0.425000,23.500000,40.400000,49.800000
14384,139712868,38729,164.541163000,0.038498600,-0.467000,-0.864000,0.413000,31.800000,41.400000,55.800000
14385,139722818,48679,164.549547200,0.046882800,-0.453000,-0.830000,0.368000,38.500000,38.400000,55.300000
14386,139731913,57774,164.563642500,0.060978100,-0.462000,-0.788000,0.343000,36.900000,33.800000,50.400000
14387,139741435,67296,164.568617100,0.065952700,-0.478000,-0.762000,0.368000,32.800000,27.800000,42.200000
14388,139751415,77276,164.578983100,0.076318700,-0.326000,-0.697000,-0.413000,24.800000,-16.200000,48.800000
14389,139761456,87317,164.593651400,0.090987000,-0.062000,-0.875000,0.137000,-8.800000,-67.100000,48.900000
14390,139770277,96138,164.593902600,0.091238200,-1.089000,-1.065000,0.241000,-44.700000,-55.700000,77.700000
14391,139779890,105751,164.608030800,0.105366400,-1.057000,-0.688000,0.218000,-66.600000,-28.100000,75.000000
14392,139790084,115945,164.615870100,0.113205700,-0.728000,-0.262000,0.335000,-61.600000,-12.000000,61.700000
14393,139799454,125315,164.630579500,0.127915100,-0.294000,-0.117000,0.436000,-41.900000,-37.400000,22.500000
14394,139808793,134654,164.644217500,0.141553100,-0.809000,-0.084000,0.304000,-26.100000,-50.900000,-15.000000
14395,139818956,144817,164.645532000,0.142867600,-0.815000,-0.250000,0.235000,-25.300000,-44.400000,-47.600000
