meta_label,Q
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
47024,453546732,0,499.824177500,0.000000000,-0.254000,-0.985000,0.135000,42.700000,25.400000,2.800000
47025,453556255,9523,499.831055600,0.006878100,-0.216000,-1.125000,0.125000,39.000000,23.900000,8.100000
47026,453565441,18709,499.860451000,0.036273500,-0.184000,-1.148000,0.145000,32.900000,20.100000,12.800000
47027,453575116,28384,499.860795900,0.036618400,-0.207000,-1.091000,0.183000,32.600000,17.700000,19.800000
47028,453585035,38303,499.864395900,0.040218400,-0.267000,-1.025000,0.233000,37.100000,20.500000,25.600000
47029,453594832,48100,499.898230100,0.074052600,-0.266000,-0.922000,0.266000,46.700000,24.800000,26.100000
47030,453609756,63024,499.898545500,0.074368000,0.231000,-1.160000,-0.418000,41.700000,-49.000000,50.900000
47031,453613693,66961,499.899531300,0.075353800,-0.034000,-0.978000,-0.088000,24.500000,-49.000000,40.500000
47032,453623582,76850,499.928384800,0.104207300,-0.468000,-0.929000,0.201000,33.600000,-42.600000,43.200000
47033,453647326,100594,499.935839500,0.111662000,-0.546000,-0.773000,0.130000,27.400000,-17.900000,12.900000
47034,453651050,104318,499.936231000,0.112053500,-0.414000,-0.666000,0.195000,27.400000,-20.200000,3.300000
47035,453654956,108224,499.959982500,0.135805000,-0.300000,-0.598000,0.245000,27.900000,-21.500000,3.300000
47036,453677236,130504,499.961143200,0.136965700,-0.357000,-0.764000,0.160000,2.500000,-32.100000,-26.500000
47037,453681081,134349,499.961150100,0.136972600,-0.357000,-0.783000,0.140000,-10.700000,-31.400000,-26.600000
47038,453685018,138286,499.997588700,0.173411200,-0.346000,-0.783000,0.124000,-24.700000,-30.700000,-26.600000
47039,453707298,160566,499.997599300,0.173421800,-0.209000,-0.607000,0.036000,-50.400000,-12.500000,-31.800000
47040,453711418,164686,499.997602400,0.173424900,-0.158000,-0.583000,0.016000,-50.400000,-12.500000,-33.300000
47041,453715111,168379,500.020475900,0.196298400,-0.139000,-0.576000,-0.014000,-46.600000,-6.900000,-33.300000
47042,453744838,198106,500.022728500,0.198551000,-0.025000,-0.915000,-0.083000,-9.900000,45.900000,-58.900000
47043,453748683,201951,500.022746600,0.198569100,0.018000,-1.054000,-0.083000,-9.900000,51.300000,-60.400000
47044,453752803,206071,500.041036100,0.216858600,0.047000,-1.223000,-0.080000,-10.200000,55.800000,-56.100000
47045,453767300,220568,500.041044800,0.216867300,0.258000,-1.566000,0.002000,-8.400000,47.800000,-26.800000
47046,453771085,224353,500.048455400,0.224277900,0.250000,-1.704000,-0.003000,-7.300000,47.800000,-10.900000
47047,453775052,228320,500.063381900,0.239204400,0.215000,-1.802000,-0.010000,-9.300000,44.700000,-10.900000
47048,453789794,243062,500.063697100,0.239519600,0.144000,-1.786000,0.044000,-13.000000,29.400000,54.400000
47049,453793578,246846,500.064044400,0.239866900,0.091000,-1.735000,0.057000,-9.100000,29.900000,54.400000
47050,453797851,251119,500.085520700,0.261343200,0.018000,-1.685000,0.071000,-2.800000,26.100000,65.700000
47051,453812317,265585,500.085756700,0.261579200,-0.146000,-1.437000,0.193000,32.300000,14.100000,83.900000
47052,453816102,269370,500.087147500,0.262970000,-0.213000,-1.345000,0.233000,49.700000,7.200000,84.900000
47053,453825380,278648,500.109018200,0.284840700,-0.363000,-1.310000,0.302000,83.900000,-6.500000,83.100000
47054,453834811,288079,500.110194600,0.286017100,-0.486000,-1.313000,0.347000,104.400000,-18.700000,79.400000
47055,453844302,297570,500.115761700,0.291584200,-0.555000,-1.227000,0.391000,108.200000,-31.700000,71.200000
47056,453854313,307581,500.131821300,0.307643800,-0.651000,-1.102000,0.408000,95.300000,-45.500000,54.200000
47057,453864018,317286,500.153790600,0.329613100,-0.727000,-0.909000,0.376000,67.100000,-59.600000,41.200000
47058,453873174,326442,500.153799000,0.329621500,-0.879000,-0.689000,0.311000,31.800000,-54.300000,27.700000
47059,453882727,335995,500.161109200,0.336931700,-1.042000,-0.544000,0.183000,-14.900000,-30.800000,13.000000
47060,453892951,346219,500.173927200,0.349749700,-0.865000,-0.043000,0.251000,-34.100000,-15.300000,-15.900000
47061,453902290,355558,500.183031900,0.358854400,-0.715000,0.212000,0.167000,-11.600000,-1.700000,-56.500000
47062,453911568,364836,500.184219000,0.360041500,-0.558000,0.183000,0.174000,6.000000,8.900000,-90.600000
47063,453921701,374969,500.208090700,0.383913200,-0.319000,-0.437000,0.085000,3.300000,10.600000,-110.500000
47064,453931376,384644,500.208100500,0.383923000,-0.086000,-0.808000,-0.055000,-27.400000,11.900000,-104.400000
47065,453940440,393708,500.213545600,0.389368100,0.236000,-0.685000,-0.118000,-42.900000,2.800000,-79.900000
47066,453950054,403322,500.234894700,0.410717200,0.402000,-0.805000,-0.027000,-23.200000,-26.400000,-64.300000
