meta_label,Q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23777,860154926,0,866.364447100,0.000000000,-0.335000,-1.092000,0.245000,1.300000,30.300000,-12.800000
23778,860164540,9614,866.364458100,0.000011000,-0.311000,-1.102000,0.242000,-9.400000,28.400000,-4.000000
23779,860174489,19563,866.378813600,0.014366500,-0.275000,-1.044000,0.250000,-13.300000,23.600000,3.100000
23780,860184317,29391,866.388163200,0.023716100,-0.262000,-0.985000,0.270000,-9.900000,18.400000,8.400000
23781,860193381,38455,866.393401500,0.028954400,-0.294000,-0.962000,0.309000,-0.400000,14.700000,10.100000
23782,860203392,48466,866.408440800,0.043993700,-0.360000,-0.955000,0.368000,11.800000,18.000000,11.500000
23783,860213097,58171,866.419143300,0.054696200,-0.404000,-0.941000,0.408000,35.300000,25.400000,11.900000
23784,860222284,67358,866.430949100,0.066502000,-0.428000,-0.940000,0.438000,54.100000,32.900000,12.200000
23785,860231897,76971,866.439749500,0.075302400,-0.429000,-0.935000,0.480000,74.700000,38.200000,9.800000
23786,860242091,87165,866.445822200,0.081375100,-0.411000,-0.963000,0.508000,93.700000,38.900000,4.400000
23787,860251522,96596,866.468540600,0.104093500,-0.437000,-1.072000,0.519000,106.600000,39.800000,-5.100000
23788,860260708,105782,866.468551300,0.104104200,-0.433000,-1.188000,0.493000,105.600000,39.400000,-13.100000
23789,860270475,115549,866.469901000,0.105453900,-0.353000,-1.307000,0.432000,87.200000,34.300000,-15.200000
23790,860280424,125498,866.492140600,0.127693500,-0.216000,-1.251000,0.045000,56.000000,25.800000,-11.600000
23791,860289550,134624,866.493671400,0.129224300,-0.047000,-1.241000,0.092000,-25.000000,-63.000000,74.600000
23792,860299224,144298,866.498694600,0.134247500,-0.089000,-1.015000,0.358000,-35.200000,-88.600000,67.500000
23793,860309235,154309,866.521016900,0.156569800,-1.126000,-0.837000,0.258000,-35.900000,-73.800000,61.300000
23794,860318818,163892,866.521455700,0.157008600,-0.570000,-0.404000,0.298000,-40.000000,-49.400000,47.800000
23795,860328035,173109,866.536898300,0.172451200,-0.643000,-0.200000,0.244000,-33.500000,-39.000000,13.400000
23796,860337680,182754,866.536910500,0.172463400,-0.569000,-0.136000,0.288000,-30.900000,-38.100000,-16.400000
23797,860347629,192703,866.558762700,0.194315600,-0.508000,-0.079000,0.269000,-31.600000,-37.500000,-51.300000
23798,860357121,202195,866.568178700,0.203731600,-0.541000,-0.274000,0.098000,-53.900000,-28.500000,-71.600000
23799,860366460,211534,866.568187200,0.203740100,-0.499000,-0.451000,0.073000,-82.700000,-13.700000,-84.800000
23800,860376349,221423,866.592046300,0.227599200,-0.242000,-0.366000,0.093000,-74.800000,-5.200000,-101.700000
23801,860387000,232074,866.596021300,0.231574200,-0.179000,-0.693000,-0.014000,-72.100000,6.400000,-99.800000
23802,860395301,240375,866.596561300,0.232114200,-0.107000,-0.883000,-0.054000,-78.300000,25.900000,-91.100000
23803,860404976,250050,866.613054000,0.248606900,0.028000,-0.851000,0.008000,-74.700000,42.700000,-77.700000
23804,860415078,260152,866.618476700,0.254029600,0.308000,-0.831000,0.091000,-33.700000,46.800000,-79.300000
23805,860424509,269583,866.629385000,0.264937900,0.307000,-1.247000,0.059000,8.300000,41.600000,-73.000000
23806,860433787,278861,866.643135100,0.278688000,0.264000,-1.639000,0.081000,20.200000,41.200000,-48.600000
23807,860444011,289085,866.648376600,0.283929500,0.240000,-1.928000,0.106000,21.900000,33.400000,-19.300000
23808,860453503,298577,866.655916800,0.291469700,0.155000,-1.998000,0.148000,3.000000,22.900000,19.900000
23809,860462659,307733,866.670726300,0.306279200,-0.032000,-1.998000,0.188000,-7.500000,18.500000,59.500000
23810,860472212,317286,866.671371700,0.306924600,-0.215000,-1.986000,0.228000,-11.500000,18.200000,90.000000
23811,860482344,327418,866.693595900,0.329148800,-0.408000,-1.817000,0.317000,-3.100000,20.400000,104.600000
23812,860491928,337002,866.694088800,0.329641700,-0.505000,-1.465000,0.395000,18.300000,16.400000,101.700000
23813,860501114,346188,866.705302400,0.340855300,-0.618000,-1.347000,0.421000,30.800000,7.200000,92.500000
23814,860511064,356138,866.716044500,0.351597400,-0.903000,-1.124000,0.426000,38.500000,4.000000,83.300000
23815,860520739,365813,866.728423700,0.363976600,-0.979000,-0.919000,0.413000,41.400000,4.400000,70.600000
23816,860529925,374999,866.731125800,0.366678700,-0.977000,-0.705000,0.397000,39.700000,4.700000,49.600000
23817,860539539,384613,866.746471700,0.382024600,-0.960000,-0.510000,0.345000,23.100000,5.500000,26.700000
23818,860549794,394868,866.753293100,0.388846000,-0.876000,-0.280000,0.297000,4.500000,4.800000,-4.900000
23819,860559346,404420,866.763202600,0.398755500,-0.601000,0.203000,0.347000,-2.800000,-13.800000,-37.800000
23820,860568472,413546,866.776675100,0.412228000,-0.292000,0.300000,0.299000,26.400000,-44.200000,-78.000000
23821,860578147,423221,866.783455000,0.419007900,-0.270000,-0.024000,0.067000,27.000000,-71.100000,-96.500000
23822,860588188,433262,866.790550600,0.426103500,-0.402000,-0.317000,0.030000,-18.200000,-77.300000,-84.700000
23823,860597252,442326,866.806116400,0.441669300,-0.479000,-0.393000,0.171000,-48.800000,-64.900000,-81.700000
23824,860606866,451940,866.806276000,0.441828900,-0.461000,-0.249000,0.513000,-59.000000,-35.600000,-95.200000
23825,860617060,462134,866.822538000,0.458090900,-0.497000,-0.353000,0.600000,-56.800000,14.000000,-102.400000
23826,860626826,471900,866.828666500,0.464219400,-0.169000,-0.562000,0.526000,-58.100000,56.900000,-106.400000
