meta_label,q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23163,224123192,0,241.134251900,0.000000000,-0.509000,-0.810000,0.297000,36.600000,17.700000,27.100000
23164,224132287,9095,241.142884600,0.008632700,-0.586000,-0.906000,0.303000,30.100000,11.600000,32.100000
23165,224141932,18740,241.156795300,0.022543400,-0.644000,-0.915000,0.305000,14.900000,7.400000,36.500000
23166,224151973,28781,241.168333800,0.034081900,-0.692000,-0.859000,0.338000,-12.000000,5.100000,38.700000
23167,224161403,38211,241.171313600,0.037061700,-0.731000,-0.752000,0.364000,-24.700000,7.300000,37.000000
23168,224170773,47581,241.186399400,0.052147500,-0.745000,-0.613000,0.401000,-26.800000,10.600000,30.500000
23169,224180875,57683,241.194143700,0.059891800,-0.734000,-0.485000,0.388000,-17.300000,13.500000,22.700000
23170,224190550,67358,241.205487600,0.071235700,-0.713000,-0.428000,0.381000,-1.900000,15.600000,14.300000
23171,224199614,76422,241.216670600,0.082418700,-0.731000,-0.474000,0.382000,12.100000,18.900000,7.500000
23172,224209259,86067,241.224096700,0.089844800,-0.693000,-0.535000,0.385000,24.500000,21.800000,3.700000
23173,224219452,96260,241.231860100,0.097608200,-0.645000,-0.627000,0.373000,31.700000,22.700000,0.000000
23174,224228791,105599,241.248717300,0.114465400,-0.610000,-0.719000,0.339000,32.200000,22.700000,0.600000
23175,224238100,114908,241.248729600,0.114477700,-0.595000,-0.780000,0.337000,28.500000,21.900000,4.700000
23176,224248294,125102,241.265496100,0.131244200,-0.597000,-0.788000,0.349000,25.500000,21.300000,11.700000
23177,224257908,134716,241.268523900,0.134272000,-0.614000,-0.787000,0.365000,21.800000,20.100000,14.700000
23178,224266941,143749,241.281449500,0.147197600,-0.649000,-0.750000,0.420000,17.900000,21.100000,16.500000
23179,224276586,153394,241.300278000,0.166026100,-0.691000,-0.688000,0.493000,18.000000,25.400000,17.800000
23180,224286749,163557,241.300287300,0.166035400,-0.718000,-0.629000,0.538000,24.200000,33.300000,12.600000
23181,224296271,173079,241.306506700,0.172254800,-0.720000,-0.552000,0.572000,31.600000,41.700000,6.400000
23182,224305366,182174,241.321501900,0.187250000,-0.684000,-0.524000,0.548000,38.300000,47.900000,-5.600000
23183,224315468,192276,241.328882400,0.194630500,-0.597000,-0.717000,0.438000,34.700000,45.700000,-15.800000
23184,224325143,201951,241.339263100,0.205011200,-0.554000,-0.886000,0.299000,11.300000,36.700000,-13.300000
23185,224334269,211077,241.351151400,0.216899500,-0.531000,-0.868000,0.216000,-24.200000,22.300000,-3.300000
23186,224343852,220660,241.353132700,0.218880800,0.159000,-0.567000,-0.286000,-25.500000,-33.800000,24.800000
23187,224353984,230792,241.366149200,0.231897300,-0.186000,-0.580000,0.262000,-49.400000,-113.400000,32.400000
23188,224363598,240406,241.378271400,0.244019500,-1.540000,-0.288000,0.245000,-50.100000,-78.200000,15.600000
23189,224372693,249501,241.381339900,0.247088000,-0.640000,0.102000,0.292000,-39.100000,-50.600000,-18.700000
23190,224382887,259695,241.397665200,0.263413300,-0.886000,0.073000,0.205000,-18.300000,-40.600000,-59.200000
23191,224392348,269156,241.403757600,0.269505700,-0.867000,-0.258000,0.169000,-18.100000,-8.900000,-80.000000
23192,224401565,278373,241.418196400,0.283944500,-0.731000,-0.475000,0.147000,-29.200000,10.700000,-92.000000
23193,224411118,287926,241.428748700,0.294496800,-0.750000,-0.805000,0.118000,-48.800000,36.100000,-78.200000
23194,224421159,297967,241.437071200,0.302819300,-0.635000,-1.086000,0.152000,-71.200000,57.400000,-53.700000
23195,224430956,307764,241.441793000,0.307541100,-0.396000,-1.177000,0.255000,-88.400000,62.700000,-28.100000
23196,224440020,316828,241.456486700,0.322234800,-0.221000,-1.072000,0.353000,-83.400000,54.500000,-6.300000
23197,224449634,326442,241.464426700,0.330174800,-0.089000,-0.953000,0.411000,-54.800000,36.700000,10.700000
23198,224459736,336544,241.481005600,0.346753700,-0.045000,-0.962000,0.403000,-18.100000,6.500000,15.600000
23199,224468953,345761,241.486361600,0.352109700,-0.335000,-1.209000,0.337000,1.200000,-17.800000,20.400000
23200,224478476,355284,241.487110500,0.352858600,-0.543000,-1.335000,0.327000,3.300000,-28.000000,33.300000
23201,224488334,365142,241.509860900,0.375609000,-0.654000,-1.301000,0.351000,4.300000,-34.700000,50.200000
23202,224498954,375762,241.510045000,0.375793100,-0.646000,-1.047000,0.423000,34.800000,-48.000000,50.400000
23203,224507592,384400,241.516613100,0.382361200,-0.661000,-0.880000,0.485000,51.800000,-62.000000,35.300000
23204,224516931,393739,241.531841100,0.397589200,-0.842000,-0.979000,0.450000,74.100000,-65.400000,16.200000
23205,224527063,403871,241.538597000,0.404345100,-1.032000,-1.089000,0.364000,62.600000,-54.900000,12.600000
23206,224536433,413241,241.549471700,0.415219800,-1.186000,-1.138000,0.247000,33.100000,-31.800000,22.800000
23207,224545772,422580,241.567155900,0.432904000,-1.130000,-0.938000,0.253000,8.600000,-9.300000,30.400000
23208,224555935,432743,241.569717300,0.435465400,-0.948000,-0.553000,0.245000,-8.100000,5.000000,28.700000
23209,224565458,442266,241.576966100,0.442714200,-0.790000,-0.433000,0.195000,-25.500000,13.100000,22.800000
23210,224574644,451452,241.599379800,0.465127900,-0.557000,-0.275000,0.183000,-44.300000,15.900000,19.300000
23211,224584197,461005,241.600126600,0.465874700,-0.332000,0.154000,0.278000,-60.400000,9.600000,10.500000
23212,224594391,471199,241.606689400,0.472437500,-0.112000,0.506000,0.347000,-10.500000,-8.800000,-26.700000
23213,224603730,480538,241.622161000,0.487909100,-0.168000,0.108000,0.175000,34.900000,-29.400000,-58.500000
23214,224613069,489877,241.623022400,0.488770500,-1.194000,-1.204000,-0.261000,-31.300000,7.800000,-39.800000
23215,224622896,499704,241.637504900,0.503253000,-0.435000,-0.419000,0.088000,-102.300000,47.000000,-9.500000
23216,224632815,509623,241.643810900,0.509559000,-0.352000,-0.280000,0.126000,-106.300000,57.500000,-20.300000
23217,224641880,518688,241.651595700,0.517343800,-0.418000,-0.294000,0.107000,-107.000000,71.500000,-29.000000
23218,224651524,528332,241.666196200,0.531944300,-0.351000,-0.439000,0.144000,-107.000000,79.200000,-33.100000
23219,224661565,538373,241.674331100,0.540079200,-0.469000,-0.697000,0.175000,-112.200000,86.400000,-29.000000
23220,224671209,548017,241.681423200,0.547171300,-0.460000,-0.805000,0.281000,-110.000000,80.700000,-26.300000
23221,224680396,557204,241.701800200,0.567548300,-0.310000,-0.833000,0.293000,-93.700000,56.500000,-26.200000
23222,224690071,566879,241.703934700,0.569682800,-0.389000,-0.880000,0.275000,-69.000000,29.400000,-24.700000
23223,224700081,576889,241.720920400,0.586668500,-0.465000,-0.956000,0.252000,-34.000000,1.800000,-22.500000
23224,224709237,586045,241.739389100,0.605137200,-0.554000,-1.155000,0.261000,4.000000,-25.500000,-12.700000
23225,224718851,595659,241.739653300,0.605401400,-0.741000,-1.421000,0.246000,27.600000,-49.100000,-0.800000
23226,224729136,605944,241.743612400,0.609360500,-1.008000,-1.638000,0.229000,32.600000,-60.000000,28.400000
23227,224738567,615375,241.748986700,0.614734800,-1.504000,-1.699000,0.105000,17.000000,-36.500000,55.100000
23228,224747662,624470,241.764528200,0.630276300,-1.237000,-1.289000,0.173000,20.300000,-4.400000,68.500000
23229,224757459,634267,241.764894500,0.630642600,-0.766000,-0.781000,0.319000,79.300000,-10.600000,66.200000
23230,224767195,644003,241.786551500,0.652299600,-0.707000,-0.933000,0.332000,165.900000,-15.800000,44.000000
23231,224776931,653739,241.787506100,0.653254200,-0.994000,-1.508000,0.164000,128.700000,2.600000,40.000000
23232,224786148,662956,241.796225400,0.661973500,-0.908000,-1.567000,0.150000,66.200000,13.700000,35.200000
23233,224796128,672936,241.810952900,0.676701000,-0.739000,-1.226000,0.099000,16.600000,16.100000,32.300000
23234,224805803,682611,241.816666500,0.682414600,-0.628000,-0.573000,-0.045000,-9.500000,10.000000,29.800000
23235,224814989,691797,241.824301800,0.690049900,-0.343000,-0.454000,-0.441000,-25.100000,-16.100000,26.700000
23236,224824633,701441,241.839019000,0.704767100,-0.544000,-0.448000,-0.470000,-51.300000,-43.700000,36.400000
23237,224834674,711482,241.847262400,0.713010500,-0.692000,-0.283000,-0.193000,-67.100000,-57.500000,39.100000
23238,224844044,720852,241.853844000,0.719592100,-0.779000,-0.105000,0.025000,-67.700000,-61.300000,27.600000
23239,224853414,730222,241.876645000,0.742393100,-0.839000,-0.010000,0.161000,-59.200000,-56.200000,6.400000
23240,224863546,740354,241.877079300,0.742827400,-0.822000,-0.047000,0.274000,-47.500000,-46.000000,-30.300000
23241,224873496,750304,241.884471200,0.750219300,-0.741000,-0.148000,0.352000,-28.400000,-34.300000,-46.800000
23242,224882316,759124,241.899233800,0.764981900,-0.703000,-0.274000,0.405000,-22.700000,-27.400000,-48.200000
23243,224891899,768707,241.899405800,0.765153900,-0.655000,-0.506000,0.435000,-9.200000,-21.200000,-44.800000
23244,224902032,778840,241.914507300,0.780255400,-0.629000,-0.682000,0.457000,-8.500000,-15.800000,-36.300000
23245,224911524,788332,241.922488500,0.788236600,-0.590000,-0.805000,0.436000,-10.300000,-13.400000,-28.100000
23246,224920741,797549,241.930366600,0.796114700,-0.604000,-0.859000,0.392000,-14.600000,-10.600000,-23.300000
23247,224930996,807804,241.948224200,0.813972300,-0.606000,-0.874000,0.359000,-21.700000,-9.300000,-19.000000
23248,224940426,817234,241.951543900,0.817292000,-0.623000,-0.837000,0.340000,-25.100000,-8.700000,-17.800000
23249,224949643,826451,241.959709300,0.825457400,-0.633000,-0.830000,0.315000,-25.800000,-9.000000,-19.300000
23250,224959227,836035,241.974035500,0.839783600,-0.661000,-0.824000,0.280000,-25.700000,-9.400000,-22.200000
23251,224969237,846045,241.985311700,0.851059800,-0.676000,-0.820000,0.254000,-24.900000,-8.700000,-24.900000
23252,224978820,855628,241.989048500,0.854796600,-0.672000,-0.802000,0.226000,-23.300000,-8.100000,-26.200000
23253,224988068,864876,242.004194400,0.869942500,-0.676000,-0.786000,0.210000,-19.300000,-7.900000,-26.600000
23254,224998109,874917,242.011400100,0.877148200,-0.692000,-0.786000,0.205000,-14.800000,-7.500000,-24.900000
23255,225007784,884592,242.024206100,0.889954200,-0.693000,-0.773000,0.182000,-9.200000,-5.700000,-24.800000
23256,225016970,893778,242.034118500,0.899866600,-0.687000,-0.749000,0.182000,-5.600000,-3.900000,-25.600000
23257,225026493,903301,242.035485300,0.901233400,-0.665000,-0.722000,0.176000,-0.700000,-2.600000,-30.600000
23258,225036564,913372,242.048806300,0.914554400,-0.637000,-0.708000,0.179000,3.200000,-2.100000,-35.400000
23259,225046209,923017,242.061594100,0.927342200,-0.623000,-0.755000,0.178000,4.900000,-2.100000,-40.400000
23260,225055395,932203,242.071129400,0.936877500,-0.627000,-0.771000,0.183000,5.200000,-0.800000,-42.500000
23261,225065131,941939,242.081311000,0.947059100,-0.612000,-0.793000,0.192000,4.700000,0.800000,-45.300000
