meta_label,q
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14170,1397912321,0,1402.632053500,0.000000000,-0.404000,-0.970000,0.369000,22.500000,23.000000,8.900000
14171,1397924986,12665,1402.632348300,0.000294800,-0.429000,-1.016000,0.425000,22.100000,35.300000,10.900000
14172,1397931792,19471,1402.633451000,0.001397500,-0.419000,-1.021000,0.439000,16.100000,45.800000,14.300000
14173,1397941406,29085,1402.655253900,0.023200400,-0.378000,-0.987000,0.428000,11.000000,49.800000,14.400000
14174,1397955018,42697,1402.655269400,0.023215900,-0.312000,-0.969000,0.157000,7.800000,43.800000,15.100000
14175,1397961214,48893,1402.692879500,0.060826000,0.225000,-1.270000,-0.490000,3.700000,20.000000,14.100000
14176,1397970064,57743,1402.692890000,0.060836500,-0.509000,-0.949000,0.242000,-29.800000,-22.700000,56.000000
14177,1397979556,67235,1402.692893300,0.060839800,-0.626000,-0.962000,0.370000,-29.800000,-26.200000,69.000000
14178,1397989597,77276,1402.714850000,0.082796500,-0.610000,-0.726000,0.301000,-17.500000,-24.100000,50.000000
14179,1398014959,102638,1402.717657900,0.085604400,-0.550000,-0.426000,0.338000,8.600000,-29.700000,-7.200000
14180,1398018622,106301,1402.741789700,0.109736200,-0.586000,-0.419000,0.338000,8.600000,-30.700000,-20.000000
14181,1398022742,110421,1402.741804100,0.109750600,-0.612000,-0.425000,0.317000,12.700000,-30.700000,-30.100000
14182,1398037758,125437,1402.741807500,0.109754000,-0.577000,-0.519000,0.260000,4.800000,-28.900000,-48.500000
14183,1398041664,129343,1402.760958400,0.128904900,-0.535000,-0.547000,0.239000,4.800000,-28.800000,-52.700000
14184,1398060068,147747,1402.760969000,0.128915500,-0.479000,-0.680000,0.179000,-32.400000,-24.000000,-56.600000
14185,1398063822,151501,1402.760972100,0.128918600,-0.474000,-0.684000,0.168000,-42.800000,-24.000000,-56.600000
14186,1398068125,155804,1402.790691300,0.158637800,-0.449000,-0.669000,0.167000,-51.200000,-20.300000,-56.900000
14187,1398082531,170210,1402.790707800,0.158654300,-0.307000,-0.526000,0.160000,-48.800000,-9.000000,-70.500000
14188,1398086620,174299,1402.791459200,0.159405700,-0.233000,-0.561000,0.139000,-38.400000,-5.400000,-70.500000
14189,1398095410,183089,1402.818948700,0.186895200,-0.163000,-0.702000,0.094000,-20.100000,2.500000,-81.300000
14190,1398112593,200272,1402.819844200,0.187790700,-0.043000,-1.184000,0.097000,0.400000,15.700000,-77.600000
14191,1398116438,204117,1402.834734700,0.202681200,0.000000,-1.184000,0.097000,5.100000,15.800000,-72.700000
14192,1398123916,211595,1402.841801500,0.209748000,0.023000,-1.422000,0.139000,8.500000,14.400000,-64.400000
