meta_label,Q
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35452,342281861,0,361.670178000,0.000000000,-0.398000,-0.979000,0.240000,25.000000,15.700000,16.700000
35453,342291078,9217,361.679939100,0.009761100,-0.409000,-1.014000,0.283000,18.900000,20.400000,26.900000
35454,342300722,18861,361.692456400,0.022278400,-0.468000,-1.011000,0.347000,14.400000,30.100000,38.500000
35455,342310732,28871,361.701121900,0.030943900,-0.491000,-0.944000,0.393000,13.700000,41.100000,48.300000
35456,342320346,38485,361.707245400,0.037067400,-0.415000,-0.861000,0.410000,17.400000,46.100000,47.300000
35457,342329533,47672,361.722586400,0.052408400,-0.369000,-0.770000,0.428000,25.100000,41.800000,41.600000
35458,342339177,57316,361.722815200,0.052637200,-0.383000,-0.731000,0.475000,36.200000,34.700000,32.900000
35459,342349096,67235,361.737428900,0.067250900,-0.448000,-0.763000,0.521000,46.300000,28.200000,23.500000
35460,342358710,76849,361.744562900,0.074384900,-0.532000,-0.848000,0.551000,48.100000,29.300000,21.400000
35461,342367957,86096,361.756456200,0.086278200,-0.542000,-0.893000,0.534000,40.700000,32.600000,33.700000
35462,342378090,96229,361.767622500,0.097444500,0.057000,-1.015000,-0.010000,11.100000,-58.600000,38.200000
35463,342387795,105934,361.775828000,0.105650000,-0.703000,-1.094000,0.248000,-24.500000,-54.200000,66.400000
35464,342396860,114999,361.782535300,0.112357300,-0.882000,-0.671000,0.381000,-27.000000,-43.000000,40.900000
35465,342406474,124613,361.797613200,0.127435200,-0.630000,-0.355000,0.347000,-21.600000,-40.000000,22.600000
35466,342416606,134745,361.805062800,0.134884800,-0.645000,-0.326000,0.306000,-20.400000,-35.100000,-5.800000
35467,342425976,144115,361.812828100,0.142650100,-0.528000,-0.349000,0.294000,-23.200000,-36.100000,-22.200000
35468,342435285,153424,361.831452700,0.161274700,-0.509000,-0.483000,0.227000,-33.200000,-33.900000,-33.400000
35469,342445448,163587,361.835095900,0.164917900,-0.515000,-0.545000,0.162000,-57.100000,-25.200000,-27.500000
35470,342455001,173140,361.842220200,0.172042200,-0.341000,-0.439000,0.176000,-80.200000,-18.900000,-25.300000
35471,342464157,182296,361.857590100,0.187412100,-0.231000,-0.371000,0.165000,-93.600000,-18.800000,-31.300000
35472,342473709,191848,361.858264800,0.188086800,-0.226000,-0.392000,0.115000,-95.000000,-15.700000,-42.400000
35473,342483872,202011,361.873261200,0.203083200,-0.265000,-0.524000,0.041000,-84.700000,-6.200000,-54.500000
35474,342493273,211412,361.879973200,0.209795200,-0.282000,-0.728000,-0.014000,-65.200000,15.700000,-59.900000
35475,342502551,220690,361.889987900,0.219809900,-0.302000,-0.995000,-0.022000,-45.300000,35.600000,-63.700000
35476,342512653,230792,361.902844700,0.232666700,-0.249000,-1.266000,0.019000,-28.000000,43.600000,-57.100000
35477,342522328,240467,361.910836600,0.240658600,-0.232000,-1.455000,0.094000,-2.800000,47.400000,-41.700000
35478,342531423,249562,361.917346500,0.247168500,-0.255000,-1.658000,0.111000,10.200000,48.300000,-20.200000
35479,342541036,259175,361.932538600,0.262360600,-0.328000,-1.823000,0.164000,14.700000,49.100000,3.600000
35480,342551169,269308,361.940354400,0.270176400,-0.368000,-1.940000,0.228000,15.000000,46.400000,29.400000
35481,342560722,278861,361.947772000,0.277594000,-0.406000,-1.856000,0.320000,16.700000,36.100000,54.500000
35482,342569969,288108,361.964216600,0.294038600,-0.445000,-1.630000,0.399000,27.200000,18.100000,75.100000
35483,342579736,297875,361.970325300,0.300147300,-0.487000,-1.417000,0.457000,42.900000,-5.400000,81.800000
35484,342589533,307672,361.983392200,0.313214200,-0.683000,-1.262000,0.464000,49.500000,-26.600000,83.400000
35485,342598750,316889,361.993104600,0.322926600,-0.837000,-0.980000,0.492000,52.400000,-38.500000,78.300000
35486,342608364,326503,361.993809300,0.323631300,-0.960000,-0.671000,0.510000,59.100000,-46.200000,60.500000
35487,342618466,336605,362.007476200,0.337298200,-1.093000,-0.486000,0.458000,62.300000,-39.500000,47.600000
35488,342628232,346371,362.016089200,0.345911200,-1.257000,-0.360000,0.329000,22.100000,-14.700000,33.700000
35489,342637174,355313,362.023798200,0.353620200,-1.279000,-0.109000,0.248000,4.000000,18.500000,15.200000
35490,342646819,364958,362.040844700,0.370666700,-1.053000,0.272000,0.273000,-11.900000,40.200000,-21.600000
35491,342656951,375090,362.044771300,0.374593300,-0.445000,0.570000,0.406000,16.100000,25.500000,-71.800000
35492,342666168,384307,362.052762800,0.382584800,-0.228000,0.077000,0.306000,27.000000,4.200000,-110.400000
35493,342675721,393860,362.067547300,0.397369300,-0.224000,-0.456000,0.170000,7.700000,-7.400000,-115.100000
35494,342685854,403993,362.078787100,0.408609100,-0.204000,-0.683000,0.111000,-21.600000,-6.300000,-95.400000
35495,342695437,413576,362.082209800,0.412031800,0.139000,-0.646000,0.157000,-29.200000,-9.600000,-71.700000
