meta_label,w
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13182,2774423896,0,2585.807738200,0.000000000,0.873000,0.176000,0.471000,3.200000,-2.600000,-1.600000
13183,2774443062,19166,2585.826730300,0.018992100,0.864000,0.178000,0.467000,3.200000,-2.400000,-0.700000
13184,2774462381,38485,2585.850174500,0.042436300,0.855000,0.175000,0.471000,2.800000,-3.200000,-2.100000
13185,2774481670,57774,2585.865726200,0.057988000,0.849000,0.173000,0.487000,2.100000,-5.100000,-2.800000
13186,2774500837,76941,2585.884716400,0.076978200,0.823000,0.150000,0.525000,0.400000,-10.900000,-9.600000
13187,2774520095,96199,2585.907614700,0.099876500,0.953000,0.129000,0.462000,0.000000,-9.100000,-13.400000
13188,2774539292,115396,2585.923670800,0.115932600,0.869000,0.251000,0.438000,-6.700000,-8.800000,-4.500000
13189,2774558519,134623,2585.946341700,0.138603500,0.891000,0.245000,0.376000,-3.300000,-4.900000,3.600000
13190,2774577808,153912,2585.961733600,0.153995400,0.881000,0.211000,0.448000,5.300000,-0.300000,10.400000
13191,2774596975,173079,2585.980735200,0.172997000,0.906000,0.258000,0.534000,8.300000,-5.600000,21.800000
13192,2774616233,192337,2586.004483600,0.196745400,0.872000,0.117000,0.382000,13.400000,-1.600000,19.700000
13193,2774635399,211503,2586.019733100,0.211994900,0.861000,0.102000,0.472000,4.000000,-2.200000,3.600000
13194,2774654718,230822,2586.042064000,0.234325800,0.866000,0.129000,0.468000,-14.000000,-3.600000,-2.700000
13195,2774673916,250020,2586.057765200,0.250027000,0.875000,-0.004000,0.491000,-21.400000,-8.900000,-9.800000
13196,2774693082,269186,2586.076952800,0.269214600,0.884000,0.229000,0.358000,-11.100000,-6.500000,-48.300000
13197,2774712371,288475,2586.097284000,0.289545800,0.877000,0.221000,0.478000,-13.600000,-4.100000,-19.800000
13198,2774731690,307794,2586.115762100,0.308023900,0.868000,0.207000,0.458000,-8.000000,-1.700000,1.000000
13199,2774750856,326960,2586.139987700,0.332249500,0.908000,0.156000,0.485000,5.000000,-3.300000,0.400000
13200,2774770145,346249,2586.153712500,0.345974300,0.935000,0.251000,0.476000,12.300000,-13.400000,15.200000
13201,2774789312,365416,2586.173731900,0.365993700,0.807000,0.151000,0.401000,8.800000,-7.200000,6.000000
13202,2774808478,384582,2586.193169700,0.385431500,0.895000,0.204000,0.422000,-9.100000,-9.800000,7.600000
13203,2774827828,403932,2586.211680900,0.403942700,0.901000,0.203000,0.477000,-21.900000,-8.300000,3.300000
13204,2774846994,423098,2586.230721400,0.422983200,0.851000,0.215000,0.362000,-33.200000,-7.700000,-7.800000
13205,2774866253,442357,2586.250858800,0.443120600,0.896000,-0.042000,0.485000,-21.800000,-9.300000,-26.600000
13206,2774885450,461554,2586.269652900,0.461914700,0.834000,0.159000,0.500000,-16.800000,1.200000,-19.100000
