meta_label,w
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62410,1432430147,0,1451.887144400,0.000000000,0.863000,0.099000,0.502000,-0.100000,-0.400000,2.300000
62411,1432449374,19227,1451.909191100,0.022046700,0.854000,0.088000,0.513000,0.700000,-1.800000,2.400000
62412,1432468571,38424,1451.925203400,0.038059000,0.866000,0.101000,0.488000,0.000000,-2.500000,1.600000
62413,1432487921,57774,1451.947713500,0.060569100,0.857000,0.116000,0.499000,-4.200000,-2.500000,1.000000
62414,1432507057,76910,1451.964428100,0.077283700,0.852000,0.102000,0.496000,-6.800000,-2.800000,-1.000000
62415,1432526376,96229,1451.983383900,0.096239500,0.828000,0.097000,0.530000,-7.900000,-5.000000,-3.600000
62416,1432545543,115396,1452.005362400,0.118218000,0.821000,0.063000,0.565000,-4.100000,-10.500000,-6.200000
62417,1432564832,134685,1452.022295800,0.135151400,0.954000,0.073000,0.473000,-1.100000,-19.600000,-6.800000
62418,1432584059,153912,1452.041203400,0.154059000,0.892000,0.230000,0.472000,-13.200000,-12.500000,-0.600000
62419,1432603287,173140,1452.060322300,0.173177900,0.884000,0.005000,0.464000,-11.500000,-5.800000,7.400000
62420,1432622484,192337,1452.085845100,0.198700700,0.883000,0.007000,0.481000,9.600000,-4.000000,-5.600000
62421,1432641772,211625,1452.099248600,0.212104200,0.903000,0.191000,0.480000,18.600000,-5.600000,-2.300000
62422,1432660908,230761,1452.118165500,0.231021100,0.870000,0.143000,0.466000,9.600000,-1.700000,30.500000
62423,1432680106,249959,1452.137235700,0.250091300,0.859000,0.101000,0.388000,-12.800000,-4.200000,1.200000
62424,1432699425,269278,1452.156280000,0.269135600,0.889000,0.053000,0.494000,-28.000000,-3.700000,-5.700000
62425,1432718622,288475,1452.175211200,0.288066800,0.864000,-0.058000,0.459000,-20.400000,-3.100000,-46.500000
62426,1432737880,307733,1452.199361500,0.312217100,0.842000,0.256000,0.484000,-15.000000,-7.200000,-24.900000
62427,1432757138,326991,1452.214242500,0.327098100,0.879000,0.092000,0.485000,-7.200000,-1.000000,2.200000
62428,1432776396,346249,1452.233198200,0.346053800,0.939000,0.083000,0.513000,18.500000,-2.000000,1.500000
62429,1432795563,365416,1452.255410100,0.368265700,0.814000,0.108000,0.402000,20.300000,-20.700000,27.800000
62430,1432814851,384704,1452.272360600,0.385216200,0.943000,0.187000,0.649000,10.800000,-3.900000,-0.100000
62431,1432834018,403871,1452.291333100,0.404188700,0.849000,0.059000,0.339000,-22.500000,-5.600000,0.600000
62432,1432853184,423037,1452.310346600,0.423202200,0.881000,-0.090000,0.470000,-31.000000,-14.200000,-2.300000
62433,1432872504,442357,1452.329299200,0.442154800,0.865000,0.015000,0.434000,-16.300000,0.400000,-43.800000
62434,1432891762,461615,1452.352461600,0.465317200,0.847000,0.153000,0.471000,-12.100000,10.000000,-10.000000
62435,1432910959,480812,1452.368341900,0.481197500,0.871000,0.058000,0.366000,-11.400000,20.300000,-24.600000
62436,1432930186,500039,1452.387463400,0.500319000,0.903000,0.212000,0.564000,-5.100000,6.900000,0.800000
62437,1432949414,519267,1452.406591700,0.519447300,1.018000,0.246000,0.426000,-1.100000,15.200000,13.100000
62438,1432968581,538434,1452.425295300,0.538150900,0.898000,0.205000,0.418000,-6.200000,17.600000,26.300000
62439,1432987808,557661,1452.446623300,0.559478900,0.843000,0.118000,0.496000,-12.500000,23.700000,28.600000
62440,1433007097,576950,1452.464282100,0.577137700,0.786000,-0.016000,0.590000,-12.600000,21.400000,21.700000
62441,1433026355,596208,1452.483291500,0.596147100,0.761000,-0.078000,0.647000,-2.500000,9.700000,12.700000
62442,1433045583,615436,1452.509219200,0.622074800,0.804000,-0.065000,0.618000,7.900000,-2.700000,4.100000
62443,1433064871,634724,1452.522327900,0.635183500,0.808000,-0.008000,0.576000,15.500000,-8.900000,-3.500000
62444,1433084038,653891,1452.541380900,0.654236500,0.871000,0.036000,0.517000,20.800000,-16.000000,-8.000000
62445,1433103204,673057,1452.560337900,0.673193500,0.881000,0.132000,0.481000,20.600000,-14.000000,-7.100000
62446,1433122493,692346,1452.579244800,0.692100400,0.921000,0.145000,0.453000,15.200000,-10.500000,-2.000000
62447,1433141721,711574,1452.599819200,0.712674800,0.926000,0.157000,0.401000,11.400000,-3.000000,1.300000
62448,1433160948,730801,1452.618385600,0.731241200,0.891000,0.153000,0.450000,1.400000,8.000000,4.900000
62449,1433180145,749998,1452.638320000,0.751175600,0.888000,0.061000,0.517000,0.200000,10.200000,0.600000
62450,1433199434,769287,1452.656154500,0.769010100,0.848000,0.047000,0.545000,1.400000,7.900000,-3.800000
62451,1433218600,788453,1452.675373900,0.788229500,0.821000,0.038000,0.557000,0.800000,2.900000,-5.400000
62452,1433237828,807681,1452.694642300,0.807497900,0.836000,0.050000,0.547000,4.200000,-1.200000,-8.500000
62453,1433257056,826909,1452.714316900,0.827172500,0.851000,0.072000,0.529000,4.600000,-2.700000,-6.300000
62454,1433276253,846106,1452.733195700,0.846051300,0.859000,0.076000,0.518000,3.500000,-3.900000,-6.500000
62455,1433295541,865394,1452.753362400,0.866218000,0.889000,0.071000,0.479000,1.400000,-4.200000,-11.000000
