meta_label,W
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63545,3974770837,0,3993.776083300,0.000000000,0.864000,-0.339000,0.390000,1.000000,0.500000,-2.800000
63546,3974790004,19167,3993.794337900,0.018254600,0.863000,-0.323000,0.411000,0.100000,5.800000,-3.900000
63547,3974809232,38395,3993.815023500,0.038940200,0.819000,-0.356000,0.427000,-1.100000,6.300000,-8.100000
63548,3974828490,57653,3993.836579800,0.060496500,0.790000,-0.387000,0.444000,-1.700000,8.100000,-17.300000
63549,3974847717,76880,3993.852263000,0.076179700,0.790000,-0.426000,0.446000,4.500000,7.900000,-27.100000
63550,3974866945,96108,3993.871196800,0.095113500,0.993000,-0.208000,0.389000,-9.400000,13.400000,-34.000000
63551,3974886173,115336,3993.891512300,0.115429000,0.921000,-0.214000,0.479000,-20.700000,15.700000,-12.600000
63552,3974905461,134624,3993.910195700,0.134112400,0.864000,-0.246000,0.374000,7.800000,-3.200000,-10.200000
63553,3974924597,153760,3993.929268200,0.153184900,0.931000,-0.208000,0.537000,18.800000,-6.500000,2.000000
63554,3974943794,172957,3993.948248400,0.172165100,0.859000,-0.353000,0.447000,7.800000,-60.700000,30.800000
63555,3974963083,192246,3993.967455300,0.191372000,0.808000,-0.131000,0.372000,4.200000,-31.800000,17.100000
63556,3974982372,211535,3993.987327900,0.211244600,0.842000,-0.333000,0.368000,-13.800000,-6.700000,4.000000
63557,3975001569,230732,3994.006189400,0.230106100,0.927000,-0.493000,0.359000,-26.600000,4.800000,-17.200000
63558,3975020735,249898,3994.027370900,0.251287600,0.844000,-0.318000,0.325000,-19.100000,41.800000,-44.300000
63559,3975040024,269187,3994.044255200,0.268171900,0.897000,-0.287000,0.559000,-12.800000,1.000000,-1.400000
63560,3975059251,288414,3994.064340200,0.288256900,0.870000,-0.289000,0.400000,14.000000,0.900000,-3.400000
63561,3975078449,307612,3994.086511700,0.310428400,0.985000,-0.215000,0.610000,19.200000,-12.100000,0.100000
63562,3975097646,326809,3994.102239500,0.326156200,0.782000,-0.243000,0.320000,11.700000,-30.700000,7.200000
63563,3975116965,346128,3994.128105300,0.352022000,0.828000,-0.264000,0.453000,-10.400000,-16.500000,2.400000
63564,3975136131,365294,3994.140285900,0.364202600,0.889000,-0.379000,0.440000,-30.600000,-16.400000,3.700000
63565,3975155359,384522,3994.159285300,0.383202000,0.937000,-0.432000,0.260000,-34.500000,-9.800000,-0.900000
63566,3975174587,403750,3994.189392400,0.413309100,0.786000,-0.176000,0.282000,-29.900000,38.300000,-37.700000
63567,3975193784,422947,3994.198290700,0.422207400,0.836000,-0.364000,0.305000,-4.700000,38.000000,-24.900000
63568,3975213103,442266,3994.217115700,0.441032400,0.857000,-0.196000,0.495000,5.300000,9.600000,3.400000
63569,3975232391,461554,3994.238541400,0.462458100,0.865000,-0.213000,0.455000,18.100000,7.700000,16.500000
63570,3975251588,480751,3994.256308900,0.480225600,0.944000,-0.290000,0.444000,11.700000,-13.000000,25.400000
63571,3975270755,499918,3994.275283500,0.499200200,0.889000,-0.231000,0.426000,3.300000,-9.700000,28.300000
63572,3975290044,519207,3994.296245300,0.520162000,0.837000,-0.302000,0.432000,-6.800000,-8.600000,24.500000
63573,3975309271,538434,3994.313152600,0.537069300,0.813000,-0.398000,0.390000,-4.000000,-11.200000,17.800000
63574,3975328499,557662,3994.333339700,0.557256400,0.810000,-0.418000,0.405000,6.300000,-7.600000,11.400000
63575,3975347696,576859,3994.352277200,0.576193900,0.814000,-0.391000,0.418000,12.500000,-10.000000,6.800000
63576,3975366985,596148,3994.371767800,0.595684500,0.897000,-0.340000,0.380000,17.400000,-11.500000,-0.300000
63577,3975386151,615314,3994.391682300,0.615599000,0.896000,-0.246000,0.393000,10.300000,-2.200000,0.200000
63578,3975405379,634542,3994.409269700,0.633186400,0.866000,-0.284000,0.439000,5.200000,-4.100000,3.800000
63579,3975424606,653769,3994.429275300,0.653192000,0.870000,-0.330000,0.398000,6.500000,-6.700000,4.800000
63580,3975443803,672966,3994.448595000,0.672511700,0.875000,-0.288000,0.395000,4.700000,-3.200000,3.000000
63581,3975463092,692255,3994.467405000,0.691321700,0.860000,-0.300000,0.419000,0.200000,-3.900000,6.100000
63582,3975482259,711422,3994.490212600,0.714129300,0.840000,-0.328000,0.425000,0.500000,-7.600000,7.000000
63583,3975501608,730771,3994.506199900,0.730116600,0.868000,-0.384000,0.371000,4.700000,-6.800000,1.500000
63584,3975520775,749938,3994.525352000,0.749268700,0.840000,-0.332000,0.403000,2.400000,-4.100000,-0.400000
63585,3975540064,769227,3994.544402300,0.768319000,0.852000,-0.351000,0.402000,3.900000,-4.600000,-4.000000
