meta_label,W
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36544,703160534,0,514.909089000,0.000000000,0.861000,0.227000,0.419000,0.900000,-3.200000,-8.000000
36545,703179823,19289,514.929333400,0.020244400,0.834000,0.168000,0.469000,2.800000,-10.500000,-24.000000
36546,703199142,38608,514.948338100,0.039249100,0.798000,0.204000,0.513000,4.700000,-27.600000,-28.000000
36547,703218309,57775,514.967400900,0.058311900,1.068000,0.273000,0.222000,-0.700000,-10.000000,-20.200000
36548,703237536,77002,514.986099400,0.077010400,0.900000,0.274000,0.215000,-2.400000,-7.700000,2.700000
36549,703256794,96260,515.012009300,0.102920300,0.936000,0.390000,0.354000,0.700000,5.200000,25.400000
36550,703275991,115457,515.025306300,0.116217300,0.914000,0.182000,0.420000,0.300000,0.700000,46.000000
36551,703295280,134746,515.045197200,0.136108200,0.862000,0.174000,0.352000,-0.600000,-4.000000,27.100000
36552,703314447,153913,515.067316100,0.158227100,0.863000,0.200000,0.378000,-12.200000,-4.300000,9.100000
36553,703333735,173201,515.082122100,0.173033100,0.921000,0.192000,0.486000,-23.800000,-8.000000,-2.500000
36554,703353329,192795,515.103781700,0.194692700,0.884000,0.098000,0.252000,-17.500000,-15.900000,-38.600000
36555,703372221,211687,515.121213000,0.212124000,0.877000,0.371000,0.418000,-7.600000,-8.800000,-26.200000
36556,703391388,230854,515.140324000,0.231235000,0.915000,0.186000,0.385000,6.700000,1.200000,-3.400000
36557,703410615,250081,515.161111200,0.252022200,0.962000,0.375000,0.355000,14.900000,-8.900000,24.900000
36558,703429843,269309,515.178149700,0.269060700,0.879000,0.239000,0.343000,4.500000,-3.900000,25.200000
36559,703449162,288628,515.198218700,0.289129700,0.843000,0.138000,0.403000,-11.100000,-6.500000,-0.500000
36560,703468328,307794,515.217345400,0.308256400,0.898000,0.211000,0.374000,-27.100000,-18.700000,-11.700000
36561,703487556,327022,515.236110400,0.327021400,0.889000,0.090000,0.278000,-29.800000,-16.200000,-48.200000
36562,703506845,346311,515.255998700,0.346909700,0.832000,0.154000,0.498000,-29.200000,-7.300000,-42.000000
36563,703525981,365447,515.275186800,0.366097800,0.863000,0.146000,0.347000,-6.500000,-4.100000,-53.600000
36564,703545300,384766,515.297500700,0.388411700,0.945000,0.413000,0.358000,3.900000,-0.100000,-20.600000
36565,703564436,403902,515.313208200,0.404119200,0.907000,0.416000,0.228000,9.600000,5.300000,-5.500000
36566,703583725,423191,515.332040900,0.422951900,0.974000,0.352000,0.385000,-1.800000,11.300000,38.800000
36567,703602922,442388,515.359154400,0.450065400,0.966000,0.176000,0.268000,6.400000,17.100000,13.800000
36568,703622241,461707,515.371177400,0.462088400,0.868000,0.284000,0.359000,-0.900000,22.700000,19.000000
36569,703641407,480873,515.389991700,0.480902700,0.829000,0.223000,0.417000,-1.300000,20.500000,4.900000
36570,703660879,500345,515.412895400,0.503806400,0.835000,0.210000,0.486000,-2.600000,12.400000,1.000000
36571,703679863,519329,515.428048400,0.518959400,0.836000,0.211000,0.478000,0.700000,0.500000,-1.400000
36572,703699029,538495,515.451838400,0.542749400,0.849000,0.227000,0.461000,4.000000,-4.000000,-2.300000
36573,703718348,557814,515.467104900,0.558015900,0.884000,0.226000,0.404000,5.300000,-7.500000,-4.100000
36574,703737484,576950,515.486086600,0.576997600,0.927000,0.244000,0.369000,4.100000,-6.200000,-7.400000
36575,703756803,596269,515.505277000,0.596188000,0.960000,0.266000,0.317000,-3.400000,-3.000000,-10.100000
36576,703775970,615436,515.525118200,0.616029200,1.010000,0.207000,0.325000,-8.300000,6.300000,-12.300000
36577,703795228,634694,515.545361500,0.636272500,1.007000,0.202000,0.346000,-10.500000,11.600000,-24.600000
36578,703815280,654746,515.564309900,0.655220900,0.989000,0.234000,0.350000,-13.000000,14.300000,-33.700000
36579,703833744,673210,515.582094000,0.673005000,0.930000,0.291000,0.371000,-15.800000,11.500000,-44.500000
36580,703852880,692346,515.606386200,0.697297200,0.869000,0.301000,0.451000,-14.600000,6.100000,-46.300000
36581,703872108,711574,515.621227200,0.712138200,0.812000,0.335000,0.513000,3.300000,-9.000000,-37.300000
36582,703891366,730832,515.640185000,0.731096000,0.773000,0.388000,0.357000,12.500000,-17.600000,-22.500000
36583,703910563,750029,515.659290900,0.750201900,0.692000,0.431000,0.247000,3.900000,-9.400000,4.200000
36584,703929882,769348,515.678198000,0.769109000,0.643000,0.341000,0.297000,-9.400000,8.700000,18.700000
36585,703949049,788515,515.698250400,0.789161400,0.633000,0.254000,0.439000,-13.000000,11.000000,25.900000
