meta_label,A
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43223,2091855083,0,1903.359166900,0.000000000,0.861000,0.042000,0.485000,3.500000,-7.800000,-6.500000
43224,2091874249,19166,1903.379018300,0.019851400,0.875000,0.040000,0.491000,2.900000,-7.500000,-5.200000
43225,2091893538,38455,1903.399844500,0.040677600,0.898000,0.019000,0.482000,3.500000,-6.800000,-6.200000
43226,2091912766,57683,1903.417051900,0.057885000,0.889000,0.033000,0.473000,4.400000,-5.300000,-3.000000
43227,2091931993,76910,1903.438342500,0.079175600,0.869000,0.025000,0.493000,4.800000,-6.700000,-1.600000
43228,2091951190,96107,1903.455171900,0.096005000,0.864000,0.019000,0.520000,6.100000,-11.500000,-0.600000
43229,2091970479,115396,1903.475353500,0.116186600,0.824000,-0.011000,0.542000,9.000000,-16.000000,0.100000
43230,2091989676,134593,1903.495081100,0.135914200,1.034000,-0.028000,0.400000,0.300000,-15.300000,-7.600000
43231,2092008965,153882,1903.513224500,0.154057600,0.900000,0.139000,0.438000,-11.800000,-8.200000,-7.600000
43232,2092028131,173048,1903.532104800,0.172937900,0.887000,0.100000,0.430000,-20.500000,-7.900000,-5.000000
43233,2092047328,192245,1903.552225300,0.193058400,0.934000,0.045000,0.485000,-32.100000,-12.500000,-5.400000
43234,2092066617,211534,1903.571127400,0.211960500,0.860000,0.088000,0.319000,-41.500000,-18.900000,-34.000000
43235,2092085936,230853,1903.595017300,0.235850400,0.900000,0.130000,0.427000,-33.700000,-4.100000,-39.200000
43236,2092105103,250020,1903.609192200,0.250025300,0.866000,-0.036000,0.539000,-18.100000,1.900000,-16.300000
43237,2092124269,269186,1903.629106300,0.269939400,0.875000,0.002000,0.545000,-8.100000,-5.300000,-1.100000
43238,2092143558,288475,1903.652207700,0.293040800,0.896000,-0.019000,0.426000,13.300000,-3.300000,-6.700000
43239,2092162724,307641,1903.667165700,0.307998800,0.886000,0.091000,0.471000,18.000000,0.600000,-2.900000
