meta_label,a
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28997,558031800,0,369.814141600,0.000000000,0.871000,-0.135000,0.484000,1.800000,-11.400000,-2.100000
28998,558051119,19319,369.825019500,0.010877900,0.871000,-0.124000,0.477000,1.000000,-11.200000,-8.100000
28999,558070285,38485,369.845053300,0.030911700,0.905000,-0.082000,0.464000,3.100000,-8.000000,-8.000000
29000,558090246,58446,369.869275900,0.055134300,0.862000,-0.107000,0.487000,4.800000,-9.100000,-4.300000
29001,558108741,76941,369.883046600,0.068905000,0.869000,-0.136000,0.495000,8.600000,-13.000000,-6.900000
29002,558128060,96260,369.902412500,0.088270900,0.882000,-0.122000,0.479000,8.400000,-14.900000,-12.300000
29003,558147196,115396,369.922095800,0.107954200,0.888000,-0.083000,0.464000,5.900000,-14.800000,-16.600000
29004,558166393,134593,369.941042600,0.126901000,0.878000,-0.062000,0.466000,0.000000,-12.300000,-20.900000
29005,558185682,153882,369.965916500,0.151774900,0.951000,-0.038000,0.425000,-6.600000,-10.000000,-19.800000
29006,558204848,173048,369.979078900,0.164937300,0.879000,-0.006000,0.482000,-12.300000,-1.200000,-7.400000
29007,558224198,192398,370.001518200,0.187376600,0.873000,-0.104000,0.462000,-6.200000,-1.200000,-5.300000
29008,558243364,211564,370.021728300,0.207586700,0.872000,-0.089000,0.460000,-0.800000,-4.200000,-1.200000
29009,558262531,230731,370.037063400,0.222921800,0.912000,-0.091000,0.503000,4.100000,-4.600000,21.400000
29010,558281820,250020,370.062328000,0.248186400,0.876000,-0.017000,0.489000,18.900000,-14.600000,19.000000
29011,558301139,269339,370.075093600,0.260952000,0.903000,0.022000,0.435000,5.000000,-14.600000,23.900000
29012,558320305,288505,370.095098100,0.280956500,0.967000,-0.082000,0.432000,-6.600000,-9.900000,5.900000
29013,558339472,307672,370.115525900,0.301384300,0.906000,-0.163000,0.425000,-15.200000,-13.200000,-3.500000
29014,558358760,326960,370.133117900,0.318976300,0.860000,-0.174000,0.452000,-16.900000,5.200000,-24.800000
29015,558377927,346127,370.152370700,0.338229100,0.856000,-0.092000,0.520000,-15.300000,7.000000,-23.000000
29016,558397094,365294,370.171224600,0.357083000,0.903000,-0.034000,0.486000,-8.300000,-4.500000,-4.600000
29017,558416413,384613,370.191020600,0.376879000,0.886000,-0.064000,0.411000,1.800000,-3.000000,1.800000
29018,558435701,403901,370.215627800,0.401486200,0.905000,-0.126000,0.427000,11.400000,-1.100000,-0.500000
29019,558454868,423068,370.229096400,0.414954800,0.928000,-0.056000,0.533000,11.300000,-10.700000,9.700000
29020,558474157,442357,370.248097200,0.433955600,0.890000,0.010000,0.447000,9.900000,-11.500000,5.600000
29021,558493323,461523,370.268294600,0.454153000,0.897000,-0.035000,0.425000,4.100000,-8.800000,22.400000
29022,558512551,480751,370.287129800,0.472988200,0.842000,-0.101000,0.387000,5.000000,-4.100000,16.800000
29023,558531839,500039,370.306735500,0.492593900,0.907000,-0.193000,0.431000,-4.400000,5.600000,2.200000
29024,558550975,519175,370.325250000,0.511108400,0.900000,-0.134000,0.382000,-12.700000,12.400000,-13.800000
29025,558570325,538525,370.344990200,0.530848600,0.956000,-0.011000,0.395000,-33.200000,33.300000,-8.000000
29026,558589461,557661,370.368641800,0.554500200,0.896000,-0.051000,0.530000,-31.100000,34.900000,-3.600000
29027,558608780,576980,370.383162900,0.569021300,0.879000,-0.138000,0.499000,-15.800000,18.000000,0.400000
29028,558627947,596147,370.405056400,0.590914800,0.816000,-0.180000,0.551000,-4.200000,11.600000,2.400000
29029,558647113,615313,370.421091600,0.606950000,0.799000,-0.192000,0.546000,1.700000,0.000000,-2.100000
29030,558666372,634572,370.441107800,0.626966200,0.850000,-0.152000,0.508000,5.900000,-5.700000,-7.400000
29031,558685630,653830,370.465149200,0.651007600,0.892000,-0.078000,0.466000,5.800000,-4.500000,-9.900000
29032,558705712,673912,370.480069800,0.665928200,0.921000,-0.035000,0.439000,2.100000,0.600000,-7.800000
29033,558724054,692254,370.498533800,0.684392200,0.926000,-0.036000,0.452000,-1.000000,4.800000,-3.600000
29034,558743343,711543,370.518145400,0.704003800,0.899000,-0.082000,0.465000,0.100000,8.800000,-0.400000
29035,558762510,730710,370.536986300,0.722844700,0.893000,-0.128000,0.490000,3.000000,12.000000,-4.300000
29036,558781798,749998,370.559813100,0.745671500,0.909000,-0.150000,0.487000,6.300000,16.300000,-10.700000
29037,558801026,769226,370.575245400,0.761103800,0.939000,-0.128000,0.455000,5.100000,21.400000,-20.100000
29038,558820284,788484,370.595017200,0.780875600,1.032000,-0.185000,0.405000,-0.400000,37.900000,-35.700000
29039,558839481,807681,370.616286500,0.802144900,0.967000,-0.180000,0.458000,-2.100000,54.100000,-64.100000
29040,558859044,827244,370.633203500,0.819061900,0.782000,-0.112000,0.590000,-1.400000,58.900000,-83.900000
