meta_label,a
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15610,1278527940,0,5592.214948900,0.000000000,0.933000,0.051000,0.432000,8.500000,-3.100000,-2.100000
15611,1278547229,19289,5592.234894000,0.019945100,0.889000,0.062000,0.470000,5.500000,-3.600000,-1.600000
15612,1278566457,38517,5592.254008200,0.039059300,0.848000,0.008000,0.534000,4.700000,-9.000000,-1.800000
15613,1278585715,57775,5592.275956300,0.061007400,0.840000,-0.056000,0.557000,6.200000,-16.600000,-11.600000
15614,1278604851,76911,5592.291817100,0.076868200,0.817000,-0.075000,0.564000,6.900000,-25.000000,-25.500000
15615,1278624170,96230,5592.311972100,0.097023200,1.053000,0.140000,0.379000,-5.800000,-21.800000,-35.100000
15616,1278643367,115427,5592.331292100,0.116343200,0.882000,0.159000,0.380000,-12.300000,-3.600000,-19.400000
15617,1278662686,134746,5592.349841800,0.134892900,0.882000,0.094000,0.445000,-4.500000,-7.100000,-0.900000
15618,1278681822,153882,5592.368739900,0.153791000,0.863000,0.053000,0.446000,5.800000,-1.400000,1.200000
15619,1278701019,173079,5592.389804100,0.174855200,0.886000,0.023000,0.596000,15.600000,-3.400000,24.800000
15620,1278720308,192368,5592.407813800,0.192864900,0.916000,0.056000,0.375000,16.900000,-11.200000,21.000000
15621,1278739597,211657,5592.427027500,0.212078600,0.875000,0.276000,0.303000,4.100000,-2.400000,4.000000
15622,1278758733,230793,5592.445914700,0.230965800,0.932000,0.058000,0.517000,-11.600000,-1.300000,6.600000
15623,1278777960,250020,5592.465456300,0.250507400,0.939000,-0.070000,0.460000,-18.900000,-6.600000,-22.000000
15624,1278797249,269309,5592.484994600,0.270045700,0.832000,-0.009000,0.543000,-13.400000,-2.300000,-25.600000
15625,1278816476,288536,5592.503983000,0.289034100,0.874000,0.027000,0.496000,-3.100000,-9.000000,-8.800000
15626,1278835673,307733,5592.526292900,0.311344000,0.892000,0.068000,0.377000,4.600000,-4.600000,-6.600000
15627,1278854871,326931,5592.541938500,0.326989600,0.900000,0.162000,0.450000,10.000000,-0.700000,-3.700000
15628,1278874190,346250,5592.563807700,0.348858800,0.990000,0.124000,0.446000,11.200000,-9.300000,10.700000
15629,1278893356,365416,5592.580791400,0.365842500,0.808000,0.217000,0.383000,-0.500000,-9.000000,34.700000
15630,1278912584,384644,5592.599990100,0.385041200,0.866000,-0.013000,0.414000,1.800000,-2.400000,36.500000
15631,1278931811,403871,5592.622043700,0.407094800,0.897000,-0.081000,0.549000,1.100000,2.200000,7.900000
15632,1278951009,423069,5592.637925700,0.422976800,0.970000,-0.048000,0.346000,-13.500000,12.300000,-22.900000
15633,1278970358,442418,5592.657802800,0.442853900,0.983000,0.184000,0.353000,-32.200000,31.300000,-18.800000
15634,1278989494,461554,5592.677086400,0.462137500,0.863000,0.121000,0.485000,-31.300000,33.600000,-10.200000
15635,1279008752,480812,5592.695826600,0.480877700,0.813000,0.043000,0.577000,-21.900000,26.100000,8.600000
15636,1279027980,500040,5592.716090900,0.501142000,0.759000,-0.063000,0.649000,-2.000000,1.400000,5.800000
15637,1279047269,519329,5592.735582800,0.520633900,0.836000,-0.077000,0.509000,6.700000,-7.300000,-0.900000
15638,1279066435,538495,5592.754015200,0.539066300,0.892000,0.088000,0.452000,5.700000,-3.600000,-1.800000
15639,1279085602,557662,5592.773335000,0.558386100,0.959000,0.107000,0.395000,3.300000,2.500000,3.700000
15640,1279104921,576981,5592.791877600,0.576928700,0.948000,0.136000,0.392000,0.500000,15.700000,8.400000
15641,1279124210,596270,5592.810830700,0.595881800,0.899000,0.089000,0.455000,-3.400000,23.900000,14.300000
15642,1279143376,615436,5592.830796500,0.615847600,0.856000,0.024000,0.537000,-5.600000,24.800000,14.000000
15643,1279162604,634664,5592.849835100,0.634886200,0.843000,-0.044000,0.552000,-7.900000,18.600000,7.800000
15644,1279181831,653891,5592.868755400,0.653806500,0.833000,-0.032000,0.565000,-6.100000,16.700000,0.500000
15645,1279201028,673088,5592.890297500,0.675348600,0.843000,-0.023000,0.559000,-7.300000,13.700000,-5.900000
15646,1279220317,692377,5592.907796100,0.692847200,0.897000,-0.022000,0.511000,-6.400000,11.900000,-12.000000
15647,1279239453,711513,5592.926933300,0.711984400,0.913000,0.041000,0.474000,-5.200000,16.600000,-16.100000
