meta_label,a
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
54996,1521725299,0,2962.545433500,0.000000000,0.807000,-0.085000,0.582000,3.000000,-8.600000,-2.300000
54997,1521744527,19228,2962.565404300,0.019970800,0.829000,-0.094000,0.569000,4.700000,-9.100000,-3.800000
54998,1521763724,38425,2962.590885500,0.045452000,0.832000,-0.096000,0.561000,5.000000,-7.500000,-8.400000
54999,1521783074,57775,2962.603447800,0.058014300,0.830000,-0.064000,0.570000,5.600000,-5.700000,-13.000000
55000,1521802210,76911,2962.622418400,0.076984900,0.829000,-0.017000,0.576000,3.200000,-6.600000,-12.200000
55001,1521821468,96169,2962.642540400,0.097106900,0.820000,-0.040000,0.574000,-2.800000,-8.700000,-12.300000
55002,1521840696,115397,2962.668084700,0.122651200,0.867000,-0.019000,0.555000,-9.500000,-1.200000,-12.700000
55003,1521859984,134685,2962.680322100,0.134888600,0.827000,-0.054000,0.568000,-12.500000,-1.400000,-8.200000
55004,1521879212,153913,2962.699322300,0.153888800,0.832000,-0.064000,0.583000,-6.900000,-1.400000,-5.500000
55005,1521898409,173110,2962.723921700,0.178488200,0.821000,-0.065000,0.566000,-3.200000,-3.900000,-0.500000
55006,1521917636,192337,2962.738319600,0.192886100,0.833000,-0.127000,0.570000,8.000000,0.300000,0.500000
55007,1521936864,211565,2962.757328700,0.211895200,0.876000,-0.126000,0.569000,20.500000,-6.600000,3.300000
55008,1521956061,230762,2962.777636300,0.232202800,0.814000,0.212000,0.535000,5.300000,-14.700000,33.800000
55009,1521975228,249929,2962.795354500,0.249921000,0.902000,0.033000,0.665000,-7.800000,-5.200000,3.700000
55010,1521994547,269248,2962.815339500,0.269906000,0.850000,-0.067000,0.555000,-27.400000,-5.400000,6.400000
55011,1522013744,288445,2962.834299700,0.288866200,0.784000,-0.235000,0.477000,-25.400000,0.300000,-28.200000
55012,1522033033,307734,2962.853328000,0.307894500,0.800000,-0.095000,0.641000,-13.900000,2.900000,-23.000000
55013,1522052199,326900,2962.872332500,0.326899000,0.836000,-0.149000,0.556000,0.900000,-6.500000,-7.500000
55014,1522071396,346097,2962.891276200,0.345842700,0.841000,-0.013000,0.509000,17.000000,-1.200000,-11.200000
55015,1522090715,365416,2962.911302000,0.365868500,0.847000,0.193000,0.720000,9.000000,-11.600000,17.300000
55016,1522110004,384705,2962.934428800,0.388995300,0.917000,0.030000,0.448000,-2.900000,-10.500000,35.600000
55017,1522129171,403872,2962.949567900,0.404134400,0.761000,-0.097000,0.496000,-3.100000,-10.700000,24.300000
55018,1522148337,423038,2962.969250300,0.423816800,0.869000,-0.268000,0.504000,-9.600000,0.600000,9.000000
55019,1522167656,442357,2962.992046700,0.446613200,0.889000,-0.139000,0.477000,-11.300000,24.000000,-25.800000
55020,1522186945,461646,2963.007462300,0.462028800,0.840000,0.066000,0.583000,-20.000000,27.500000,2.100000
55021,1522206111,480812,2963.029918500,0.484485000,0.828000,0.018000,0.628000,-8.700000,14.100000,14.100000
55022,1522225278,499979,2963.045592400,0.500158900,0.779000,-0.043000,0.623000,-5.700000,4.500000,20.000000
55023,1522244567,519268,2963.065651000,0.520217500,0.781000,-0.148000,0.619000,-1.600000,-1.600000,15.000000
55024,1522263733,538434,2963.092013900,0.546580400,0.786000,-0.155000,0.603000,0.900000,-2.500000,7.200000
55025,1522282900,557601,2963.103490000,0.558056500,0.807000,-0.142000,0.581000,0.700000,-3.100000,-0.300000
55026,1522302219,576920,2963.122814300,0.577380800,0.834000,-0.113000,0.558000,2.400000,-1.000000,-4.700000
55027,1522321416,596117,2963.141498900,0.596065400,0.838000,-0.070000,0.558000,1.200000,2.800000,-4.700000
55028,1522340705,615406,2963.164194800,0.618761300,0.851000,-0.064000,0.566000,-0.100000,5.300000,-2.600000
55029,1522359993,634694,2963.180453400,0.635019900,0.844000,-0.056000,0.579000,-1.400000,7.100000,0.700000
55030,1522379190,653891,2963.200205200,0.654771700,0.836000,-0.084000,0.581000,-2.900000,7.900000,1.400000
55031,1522398357,673058,2963.219567000,0.674133500,0.837000,-0.108000,0.582000,-3.000000,9.600000,-1.100000
55032,1522417646,692347,2963.238524400,0.693090900,0.842000,-0.117000,0.572000,-5.000000,12.500000,-7.300000
55033,1522436873,711574,2963.257540700,0.712107200,0.857000,-0.119000,0.576000,-6.600000,18.900000,-13.800000
