meta_label,a
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26116,1994753883,0,2014.111269500,0.000000000,0.866000,-0.280000,0.433000,1.600000,-4.600000,-0.900000
26117,1994773141,19258,2014.132047800,0.020778300,0.862000,-0.249000,0.444000,2.300000,-3.800000,-3.500000
26118,1994792308,38425,2014.149319200,0.038049700,0.866000,-0.243000,0.461000,2.700000,-3.700000,-1.000000
26119,1994811596,57713,2014.171679200,0.060409700,0.850000,-0.252000,0.455000,2.900000,-5.900000,-1.400000
26120,1994830763,76880,2014.187335200,0.076065700,0.852000,-0.280000,0.447000,5.100000,-6.500000,-5.700000
26121,1994849929,96046,2014.207322200,0.096052700,0.867000,-0.267000,0.433000,4.900000,-5.400000,-8.500000
26122,1994869218,115335,2014.230603900,0.119334400,0.829000,-0.301000,0.453000,1.800000,-5.900000,-13.700000
26123,1994888537,134654,2014.245239700,0.133970200,0.811000,-0.323000,0.486000,3.400000,-8.100000,-25.100000
26124,1994907704,153821,2014.264213700,0.152944200,0.959000,-0.156000,0.420000,-10.100000,0.400000,-18.600000
26125,1994926870,172987,2014.284152300,0.172882800,0.906000,-0.205000,0.422000,-19.100000,-0.700000,-1.200000
26126,1994946159,192276,2014.303261900,0.191992400,0.857000,-0.264000,0.446000,-6.900000,0.200000,-6.200000
26127,1994965356,211473,2014.322148200,0.210878700,0.869000,-0.275000,0.450000,4.100000,2.500000,-0.500000
26128,1994984675,230792,2014.341160900,0.229891400,0.877000,-0.144000,0.427000,15.900000,-3.200000,-5.400000
26129,1995003811,249928,2014.360228000,0.248958500,0.923000,-0.107000,0.467000,7.100000,-22.300000,22.400000
26130,1995023008,269125,2014.380330300,0.269060800,0.875000,-0.221000,0.330000,5.200000,-1.600000,-3.200000
26131,1995042297,288414,2014.399214500,0.287945000,0.917000,-0.203000,0.493000,-16.800000,-6.200000,-5.800000
26132,1995061525,307642,2014.418208600,0.306939100,0.898000,-0.322000,0.378000,-27.600000,6.700000,-18.100000
26133,1995080783,326900,2014.437478200,0.326208700,0.779000,-0.248000,0.447000,-16.200000,10.300000,-17.900000
26134,1995099949,346066,2014.457198500,0.345929000,0.883000,-0.336000,0.517000,-10.500000,-5.100000,2.900000
26135,1995119238,365355,2014.476246400,0.364976900,0.880000,-0.255000,0.355000,8.200000,-3.300000,-11.900000
26136,1995138466,384583,2014.497371100,0.386101600,0.884000,-0.083000,0.494000,14.300000,1.400000,-2.900000
26137,1995157663,403780,2014.514264900,0.402995400,0.938000,-0.204000,0.433000,-1.100000,-36.900000,24.200000
26138,1995176890,423007,2014.534204400,0.422934900,0.860000,-0.145000,0.489000,2.800000,-5.800000,7.700000
26139,1995196179,442296,2014.553280000,0.442010500,0.818000,-0.274000,0.309000,-8.800000,-16.900000,18.400000
26140,1995215345,461462,2014.572381300,0.461111800,0.879000,-0.329000,0.426000,0.800000,0.500000,8.000000
26141,1995234573,480690,2014.591223500,0.479954000,0.946000,-0.268000,0.326000,2.200000,4.000000,-0.400000
26142,1995253801,499918,2014.610278000,0.499008500,0.943000,-0.093000,0.420000,-2.100000,20.300000,1.000000
26143,1995272998,519115,2014.630168100,0.518898600,0.871000,-0.150000,0.513000,-15.900000,12.700000,30.600000
26144,1995292347,538464,2014.649284200,0.538014700,0.821000,-0.317000,0.484000,-9.900000,3.100000,19.500000
26145,1995311483,557600,2014.670286100,0.559016600,0.797000,-0.402000,0.447000,-1.700000,-3.900000,9.600000
26146,1995330742,576859,2014.687225600,0.575956100,0.812000,-0.418000,0.432000,9.600000,-3.800000,-4.400000
26147,1995349969,596086,2014.707376800,0.596107300,0.834000,-0.268000,0.445000,10.100000,-3.000000,-8.200000
26148,1995369258,615375,2014.729581600,0.618312100,0.915000,-0.169000,0.444000,8.000000,-3.700000,-4.700000
26149,1995388363,634480,2014.745309600,0.634040100,0.908000,-0.160000,0.413000,-2.300000,0.600000,6.900000
26150,1995407713,653830,2014.765051700,0.653782200,0.892000,-0.237000,0.424000,-5.900000,1.700000,10.300000
26151,1995426880,672997,2014.783955900,0.672686400,0.873000,-0.295000,0.411000,-7.300000,4.800000,10.000000
26152,1995446107,692224,2014.803219800,0.691950300,0.832000,-0.329000,0.452000,-5.300000,3.600000,6.900000
26153,1995465365,711482,2014.822246900,0.710977400,0.819000,-0.340000,0.460000,-0.600000,0.400000,0.900000
26154,1995484593,730710,2014.841293000,0.730023500,0.854000,-0.307000,0.438000,2.500000,-1.700000,-1.800000
26155,1995503820,749937,2014.860167100,0.748897600,0.849000,-0.275000,0.444000,2.100000,-0.700000,-4.000000
26156,1995523018,769135,2014.881140900,0.769871400,0.860000,-0.257000,0.442000,3.000000,-2.200000,-4.300000
26157,1995542337,788454,2014.899290000,0.788020500,0.880000,-0.243000,0.437000,1.500000,-1.500000,0.100000
26158,1995561473,807590,2014.918302800,0.807033300,0.864000,-0.259000,0.441000,2.000000,-1.400000,0.700000
26159,1995580670,826787,2014.941855300,0.830585800,0.874000,-0.268000,0.436000,2.800000,-0.700000,2.300000
