meta_label,A
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
30693,3343026798,0,3362.145058200,0.000000000,0.846000,-0.045000,0.539000,4.100000,-6.100000,-5.800000
30694,3343045995,19197,3362.163244100,0.018185900,0.847000,-0.009000,0.548000,8.300000,-10.500000,-6.400000
30695,3343065283,38485,3362.182677100,0.037618900,0.844000,0.002000,0.534000,10.200000,-12.100000,1.200000
30696,3343084572,57774,3362.201258100,0.056199900,0.941000,-0.027000,0.469000,9.400000,-9.200000,-0.800000
30697,3343103708,76910,3362.220318500,0.075260300,0.858000,0.072000,0.515000,0.200000,-8.900000,0.400000
30698,3343122936,96138,3362.240294000,0.095235800,0.889000,0.008000,0.534000,-9.400000,-12.500000,-0.900000
30699,3343142224,115426,3362.259408400,0.114350200,0.870000,0.015000,0.510000,-21.600000,-15.200000,-4.600000
30700,3343161543,134745,3362.278333600,0.133275400,0.880000,0.055000,0.464000,-27.800000,-15.700000,-3.700000
30701,3343180710,153912,3362.302314800,0.157256600,0.940000,0.026000,0.344000,-29.600000,-6.800000,-15.600000
30702,3343199876,173078,3362.316346200,0.171288000,0.841000,0.082000,0.304000,-24.500000,5.400000,-54.900000
30703,3343219165,192367,3362.336289700,0.191231500,0.868000,0.093000,0.621000,-20.400000,6.800000,0.300000
30704,3343238332,211534,3362.359034100,0.213975900,0.814000,-0.074000,0.666000,-9.300000,-7.200000,12.800000
30705,3343257559,230761,3362.374400400,0.229342200,0.878000,-0.204000,0.527000,3.700000,-10.200000,-2.600000
30706,3343276787,249989,3362.398149500,0.253091300,0.880000,0.013000,0.431000,8.900000,-6.900000,-7.400000
30707,3343295984,269186,3362.413529400,0.268471200,0.905000,0.195000,0.569000,7.600000,-15.700000,21.600000
30708,3343315334,288536,3362.434279800,0.289221600,0.870000,0.006000,0.375000,12.000000,-23.800000,52.400000
30709,3343334470,307672,3362.451382900,0.306324700,0.851000,-0.035000,0.461000,22.400000,-10.700000,45.700000
30710,3343353728,326930,3362.470355100,0.325296900,0.864000,-0.166000,0.360000,25.300000,0.600000,21.000000
30711,3343372955,346157,3362.489336100,0.344277900,0.867000,-0.030000,0.509000,13.300000,11.300000,-1.700000
30712,3343392244,365446,3362.509325700,0.364267500,0.879000,-0.123000,0.439000,-3.200000,28.700000,-21.600000
30713,3343411472,384674,3362.528271000,0.383212800,0.761000,-0.012000,0.687000,-17.200000,27.900000,-23.800000
30714,3343430699,403901,3362.547233800,0.402175600,0.852000,-0.233000,0.713000,1.500000,-7.800000,-26.500000
30715,3343449896,423098,3362.566293700,0.421235500,0.872000,0.157000,0.527000,8.700000,-9.300000,-27.900000
30716,3343469185,442387,3362.586913100,0.441854900,0.964000,0.191000,0.383000,-0.800000,-19.000000,-8.600000
30717,3343488351,461553,3362.605321600,0.460263400,0.865000,0.154000,0.412000,-28.900000,-11.000000,8.200000
30718,3343507579,480781,3362.624362800,0.479304600,0.976000,-0.001000,0.362000,-21.400000,-24.900000,-3.200000
30719,3343526807,500009,3362.647833000,0.502774800,0.870000,0.078000,0.287000,-13.200000,-4.000000,-7.700000
30720,3343546004,519206,3362.663454600,0.518396400,0.790000,-0.024000,0.519000,-4.700000,5.500000,20.300000
30721,3343565292,538494,3362.682351100,0.537292900,0.995000,0.000000,0.472000,5.500000,17.600000,18.400000
30722,3343584459,557661,3362.705852100,0.560793900,0.937000,0.091000,0.447000,-31.300000,55.700000,30.100000
30723,3343603809,577011,3362.720307800,0.575249600,0.834000,-0.032000,0.528000,-40.200000,56.400000,25.400000
30724,3343622975,596177,3362.740302900,0.595244700,0.738000,-0.085000,0.700000,-25.600000,36.300000,27.700000
30725,3343642264,615466,3362.759468400,0.614410200,0.683000,-0.229000,0.724000,-8.900000,10.400000,25.600000
30726,3343661430,634632,3362.778371200,0.633313000,0.728000,-0.258000,0.674000,9.800000,-11.700000,10.700000
30727,3343680597,653799,3362.797405000,0.652346800,0.812000,-0.196000,0.594000,23.000000,-21.000000,-0.100000
30728,3343699886,673088,3362.820683900,0.675625700,0.855000,-0.069000,0.514000,32.600000,-23.200000,-6.800000
30729,3343719113,692315,3362.836244700,0.691186500,0.930000,0.054000,0.457000,29.800000,-12.500000,1.700000
30730,3343738371,711573,3362.855546200,0.710488000,0.951000,0.115000,0.415000,12.700000,1.000000,11.100000
30731,3343757538,730740,3362.874272900,0.729214700,0.913000,0.046000,0.470000,-1.400000,8.700000,12.000000
30732,3343776827,750029,3362.893329100,0.748270900,0.903000,-0.042000,0.521000,-4.800000,13.700000,11.000000
30733,3343795993,769195,3362.912414900,0.767356700,0.784000,-0.117000,0.600000,-6.500000,11.800000,12.500000
30734,3343815221,788423,3362.943457300,0.798399100,0.764000,-0.149000,0.625000,3.500000,-0.100000,2.900000
30735,3343834448,807650,3362.956071300,0.811013100,0.784000,-0.115000,0.607000,9.300000,-8.100000,-1.300000
30736,3343853645,826847,3362.970237900,0.825179700,0.836000,-0.106000,0.562000,13.100000,-13.500000,-5.600000
30737,3343872934,846136,3362.990022200,0.844964000,0.868000,-0.048000,0.509000,13.500000,-13.700000,-8.200000
30738,3343892253,865455,3363.009419600,0.864361400,0.905000,-0.017000,0.463000,9.000000,-7.000000,-8.900000
30739,3343911450,884652,3363.032218200,0.887160000,0.888000,0.047000,0.472000,3.500000,-1.000000,-6.000000
30740,3343930617,903819,3363.051909600,0.906851400,0.875000,0.052000,0.494000,-5.300000,2.600000,0.500000
30741,3343949905,923107,3363.066362100,0.921303900,0.894000,-0.047000,0.502000,-9.100000,3.600000,5.100000
30742,3343969103,942305,3363.086284000,0.941225800,0.875000,-0.070000,0.531000,-4.700000,7.400000,2.800000
30743,3343988330,961532,3363.105472700,0.960414500,0.846000,-0.090000,0.558000,-2.100000,4.600000,0.500000
