meta_label,B
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40481,2270992784,0,2290.300524700,0.000000000,0.886000,-0.038000,0.483000,0.200000,-1.000000,-3.600000
40482,2271012011,19227,2290.324786000,0.024261300,0.885000,-0.031000,0.479000,1.400000,0.900000,-5.000000
40483,2271031208,38424,2290.338647500,0.038122800,0.873000,0.036000,0.493000,0.000000,2.800000,-0.800000
40484,2271050558,57774,2290.358591000,0.058066300,0.833000,0.002000,0.535000,-1.800000,2.100000,-1.200000
40485,2271069694,76910,2290.378637600,0.078112900,0.820000,-0.061000,0.556000,-1.400000,-2.700000,-4.000000
40486,2271088952,96168,2290.396578900,0.096054200,0.822000,-0.081000,0.551000,2.300000,-7.400000,-14.600000
40487,2271108180,115396,2290.415531800,0.115007100,0.801000,-0.099000,0.569000,8.200000,-13.300000,-22.800000
40488,2271127468,134684,2290.438632600,0.138107900,1.078000,-0.029000,0.457000,12.700000,-13.100000,-34.600000
40489,2271146635,153851,2290.454597900,0.154073200,0.856000,0.133000,0.396000,9.600000,-10.900000,-14.800000
40490,2271165801,173017,2290.474527600,0.174002900,0.902000,0.109000,0.446000,18.200000,-6.500000,-9.900000
40491,2271185121,192337,2290.492570600,0.192045900,0.955000,0.246000,0.621000,6.400000,-22.100000,17.900000
40492,2271204409,211625,2290.512433900,0.211909200,0.793000,0.003000,0.207000,3.700000,-18.900000,22.600000
40493,2271223576,230792,2290.531542800,0.231018100,0.880000,0.142000,0.529000,-5.100000,-1.200000,32.300000
40494,2271242803,250019,2290.550487800,0.249963100,0.854000,-0.093000,0.417000,-6.600000,9.600000,12.400000
40495,2271262031,269247,2290.571888200,0.271363500,0.857000,-0.273000,0.511000,-16.900000,8.300000,-10.100000
40496,2271281198,288414,2290.588619100,0.288094400,0.827000,-0.097000,0.642000,-13.800000,14.700000,-56.100000
40497,2271300547,307763,2290.609525300,0.309000600,0.869000,0.144000,0.550000,-9.600000,1.600000,-41.400000
40498,2271319683,326899,2290.627487600,0.326962900,0.942000,0.246000,0.433000,-21.100000,-10.200000,-17.500000
40499,2271338880,346096,2290.646597200,0.346072500,0.907000,-0.188000,0.412000,-30.500000,-9.900000,5.200000
40500,2271358169,365385,2290.667878600,0.367353900,0.934000,0.181000,0.402000,-17.000000,-7.000000,-41.800000
