meta_label,B
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20259,2910514621,0,2721.874460700,0.000000000,0.810000,0.007000,0.590000,2.200000,-2.400000,-0.800000
20260,2910533909,19288,2721.893498400,0.019037700,0.802000,0.013000,0.596000,3.100000,-3.800000,-3.200000
20261,2910553076,38455,2721.913607700,0.039147000,0.792000,0.005000,0.599000,2.300000,-4.100000,-6.200000
20262,2910572334,57713,2721.932603500,0.058142800,0.758000,-0.043000,0.621000,1.200000,-4.900000,-11.900000
20263,2910591531,76910,2721.956675200,0.082214500,0.766000,-0.082000,0.662000,6.000000,-18.000000,-23.200000
20264,2910610820,96199,2721.970574200,0.096113500,1.001000,0.086000,0.492000,-1.300000,-1.900000,-27.600000
20265,2910630017,115396,2721.989741700,0.115281000,0.853000,0.149000,0.484000,-4.600000,-6.800000,-11.700000
20266,2910649244,134623,2722.009649800,0.135189100,0.834000,0.146000,0.538000,-2.600000,-3.000000,2.600000
20267,2910668502,153881,2722.028645500,0.154184800,0.861000,0.080000,0.594000,0.000000,-11.100000,14.900000
20268,2910687669,173048,2722.052030800,0.177570100,0.875000,0.144000,0.647000,11.600000,-19.700000,47.300000
20269,2910706958,192337,2722.066676700,0.192216000,0.786000,-0.037000,0.500000,19.900000,-10.200000,37.400000
20270,2910726185,211564,2722.086591400,0.212130700,0.818000,-0.069000,0.538000,12.100000,-4.400000,23.900000
20271,2910745413,230792,2722.107710900,0.233250200,0.854000,-0.050000,0.575000,-5.600000,4.000000,0.500000
20272,2910764579,249958,2722.124650200,0.250189500,0.810000,-0.081000,0.484000,-14.900000,14.400000,-44.300000
20273,2910783868,269247,2722.149212300,0.274751600,0.789000,0.069000,0.686000,-28.300000,18.200000,-39.600000
20274,2910803096,288475,2722.162758800,0.288298100,0.674000,-0.023000,0.719000,-7.100000,-2.100000,-22.200000
20275,2910822354,307733,2722.182693200,0.308232500,0.956000,0.061000,0.556000,0.500000,-1.000000,-20.900000
20276,2910841551,326930,2722.203491600,0.329030900,0.881000,0.173000,0.544000,-6.900000,-9.200000,-6.600000
20277,2910860839,346218,2722.220610200,0.346149500,0.843000,0.005000,0.514000,-9.400000,-8.100000,0.700000
20278,2910880036,365415,2722.240417400,0.365956700,0.876000,0.030000,0.553000,-9.500000,-7.800000,-27.100000
20279,2910899264,384643,2722.259761800,0.385301100,0.825000,0.126000,0.515000,-11.500000,-9.500000,-6.000000
20280,2910918492,403871,2722.278597500,0.404136800,0.868000,0.084000,0.585000,-4.200000,-11.000000,10.200000
20281,2910937811,423190,2722.298402700,0.423942000,0.803000,0.034000,0.593000,9.500000,-6.300000,16.800000
20282,2910956947,442326,2722.316662100,0.442201400,0.803000,-0.028000,0.639000,10.100000,-4.200000,19.500000
20283,2910976205,461584,2722.336758600,0.462297900,0.792000,-0.139000,0.594000,12.700000,-3.300000,20.700000
20284,2910995433,480812,2722.355714900,0.481254200,0.854000,0.019000,0.575000,8.400000,-0.500000,-0.600000
20285,2911014599,499978,2722.374704400,0.500243700,0.874000,0.206000,0.474000,3.900000,-7.200000,-10.000000
20286,2911033827,519206,2722.393593400,0.519132700,0.840000,0.126000,0.489000,-14.600000,-2.200000,2.400000
20287,2911053085,538464,2722.412677200,0.538216500,0.951000,-0.027000,0.603000,-7.600000,-6.300000,-2.500000
20288,2911072282,557661,2722.432735300,0.558274600,0.760000,0.050000,0.472000,1.800000,-14.000000,1.200000
20289,2911091571,576950,2722.452262400,0.577801700,0.894000,0.055000,0.595000,5.800000,-10.700000,7.400000
20290,2911110737,596116,2722.470730600,0.596269900,0.757000,-0.011000,0.591000,3.500000,-8.800000,14.200000
20291,2911130026,615405,2722.489596000,0.615135300,0.817000,-0.033000,0.657000,7.200000,-5.400000,7.900000
20292,2911149192,634571,2722.512839600,0.638378900,0.761000,-0.045000,0.545000,4.900000,-1.000000,6.300000
20293,2911168512,653891,2722.528811500,0.654350800,0.764000,0.019000,0.499000,0.700000,10.200000,2.600000
20294,2911187678,673057,2722.554835900,0.680375200,0.864000,0.031000,0.511000,-5.900000,11.800000,0.000000
20295,2911206967,692346,2722.566784500,0.692323800,0.938000,0.159000,0.529000,3.000000,0.800000,-0.800000
20296,2911226133,711512,2722.587776100,0.713315400,0.916000,0.093000,0.556000,-9.900000,4.400000,7.400000
20297,2911245452,730831,2722.605558200,0.731097500,0.945000,0.042000,0.488000,5.300000,-8.400000,-4.600000
20298,2911264619,749998,2722.624664200,0.750203500,0.917000,0.095000,0.495000,-15.600000,17.200000,-7.300000
20299,2911283908,769287,2722.643608500,0.769147800,0.772000,0.048000,0.603000,-24.400000,5.700000,2.700000
20300,2911303074,788453,2722.666358000,0.791897300,0.792000,0.004000,0.585000,-19.900000,7.300000,2.700000
20301,2911322241,807620,2722.682655600,0.808194900,0.751000,-0.027000,0.624000,-15.500000,3.700000,6.800000
20302,2911341529,826908,2722.701555100,0.827094400,0.762000,-0.075000,0.622000,-10.400000,1.000000,2.000000
20303,2911360757,846136,2722.723097100,0.848636400,0.791000,-0.042000,0.615000,-7.100000,-2.700000,-1.800000
20304,2911380015,865394,2722.739515300,0.865054600,0.814000,-0.023000,0.598000,-2.000000,-3.000000,2.000000
20305,2911399151,884530,2722.758527600,0.884066900,0.791000,0.014000,0.603000,0.800000,-7.400000,3.800000
20306,2911418531,903910,2722.778770800,0.904310100,0.844000,-0.003000,0.568000,3.000000,-5.000000,2.900000
20307,2911437698,923077,2722.797685900,0.923225200,0.860000,0.024000,0.564000,-0.700000,-1.100000,3.600000
20308,2911456864,942243,2722.820026800,0.945566100,0.812000,-0.023000,0.588000,-1.400000,-3.400000,2.200000
20309,2911476153,961532,2722.835667300,0.961206600,0.828000,-0.021000,0.577000,0.900000,-3.900000,-0.500000
20310,2911495472,980851,2722.855755700,0.981295000,0.811000,-0.016000,0.580000,0.700000,-4.100000,-1.900000
20311,2911514608,999987,2722.874754300,1.000293600,0.814000,0.000000,0.585000,-1.200000,-4.900000,-2.700000
20312,2911533805,1019184,2722.893729600,1.019268900,0.867000,-0.014000,0.547000,-1.400000,-4.100000,-3.600000
20313,2911553094,1038473,2722.912843100,1.038382400,0.846000,0.038000,0.558000,-1.300000,-0.600000,-2.300000
20314,2911572261,1057640,2722.934557000,1.060096300,0.839000,0.018000,0.563000,-2.800000,-1.800000,-0.400000
20315,2911591549,1076928,2722.951874900,1.077414200,0.833000,0.008000,0.571000,-2.900000,-0.500000,1.300000
