meta_label,B
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63710,1689295543,0,3130.086797500,0.000000000,0.842000,-0.183000,0.509000,-4.400000,0.200000,-3.700000
63711,1689314770,19227,3130.105802900,0.019005400,0.828000,-0.226000,0.531000,2.900000,-2.200000,-4.900000
63712,1689333998,38455,3130.128390300,0.041592800,0.840000,-0.160000,0.527000,6.000000,-5.100000,-3.600000
63713,1689353195,57652,3130.143798900,0.057001400,0.857000,-0.106000,0.516000,5.300000,-6.900000,-1.200000
63714,1689372544,77001,3130.163664500,0.076867000,0.839000,-0.131000,0.515000,-1.100000,-4.200000,-0.700000
63715,1689391681,96138,3130.184252200,0.097454700,0.790000,-0.222000,0.547000,-4.100000,-1.900000,-6.300000
63716,1689410939,115396,3130.201625100,0.114827600,0.778000,-0.325000,0.567000,-4.800000,-5.500000,-25.800000
63717,1689430166,134623,3130.220824200,0.134026700,1.004000,-0.065000,0.554000,-9.900000,3.400000,-29.900000
63718,1689449424,153881,3130.239820700,0.153023200,0.859000,-0.041000,0.386000,-15.800000,-7.700000,-4.500000
63719,1689468621,173078,3130.259772700,0.172975200,0.856000,-0.098000,0.483000,4.900000,-3.300000,0.200000
63720,1689487788,192245,3130.281311300,0.194513800,0.932000,0.023000,0.654000,8.100000,-4.600000,4.000000
63721,1689507107,211564,3130.297817700,0.211020200,0.813000,-0.181000,0.427000,-6.700000,-45.500000,61.300000
63722,1689526396,230853,3130.316715900,0.229918400,0.837000,-0.147000,0.434000,1.400000,-17.500000,14.000000
63723,1689545562,250019,3130.336829800,0.250032300,0.833000,-0.233000,0.483000,-13.900000,4.600000,7.300000
63724,1689564790,269247,3130.355849200,0.269051700,0.837000,-0.350000,0.446000,-18.300000,23.700000,-29.500000
63725,1689584018,288475,3130.375903300,0.289105800,0.785000,-0.266000,0.598000,-11.600000,20.200000,-34.700000
63726,1689603215,307672,3130.393849300,0.307051800,0.895000,-0.047000,0.522000,-11.000000,0.300000,-24.100000
63727,1689622534,326991,3130.413724800,0.326927300,0.896000,0.007000,0.528000,-13.700000,-2.700000,-10.700000
63728,1689641670,346127,3130.433713000,0.346915500,0.946000,-0.090000,0.494000,-16.100000,-6.700000,-4.400000
63729,1689660867,365324,3130.451718400,0.364920900,0.847000,-0.063000,0.508000,-16.300000,-8.300000,0.200000
63730,1689680156,384613,3130.470806200,0.384008700,0.846000,-0.188000,0.472000,-9.100000,-9.700000,10.600000
63731,1689699444,403901,3130.491202700,0.404405200,0.792000,-0.310000,0.549000,2.600000,-9.100000,6.900000
63732,1689718641,423098,3130.509693700,0.422896200,0.822000,-0.335000,0.560000,8.200000,-8.100000,3.400000
63733,1689737808,442265,3130.528793100,0.441995600,0.821000,-0.323000,0.472000,8.500000,-9.800000,10.100000
63734,1689757096,461553,3130.548474400,0.461676900,0.915000,-0.008000,0.507000,12.200000,-8.000000,-8.400000
63735,1689776324,480781,3130.566682600,0.479885100,0.859000,0.174000,0.399000,0.600000,-3.000000,12.400000
63736,1689795521,499978,3130.585778900,0.498981400,0.967000,-0.070000,0.441000,-13.200000,-13.300000,12.500000
63737,1689814749,519206,3130.605792200,0.518994700,0.856000,-0.119000,0.376000,-10.200000,-22.400000,20.100000
63738,1689834037,538494,3130.624682600,0.537885100,0.876000,-0.463000,0.485000,0.000000,-9.200000,12.800000
63739,1689853204,557661,3130.643797500,0.557000000,0.761000,-0.241000,0.672000,12.400000,2.300000,-14.200000
63740,1689872432,576889,3130.662850500,0.576053000,0.789000,-0.194000,0.511000,2.500000,-6.400000,14.900000
63741,1689891659,596116,3130.684652100,0.597854600,0.823000,0.022000,0.473000,-3.700000,2.800000,7.900000
63742,1689910856,615313,3130.701764000,0.614966500,1.004000,0.033000,0.401000,-3.600000,-5.400000,12.200000
63743,1689930206,634663,3130.720784300,0.633986800,1.031000,-0.294000,0.267000,-6.200000,2.600000,16.500000
63744,1689949342,653799,3130.739790300,0.652992800,1.069000,-0.120000,0.372000,-14.800000,14.200000,-3.800000
63745,1689968600,673057,3130.759828600,0.673031100,0.836000,-0.185000,0.434000,-25.900000,27.300000,19.500000
