meta_label,b
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37272,4215602805,0,1361.740941000,0.000000000,0.834000,-0.071000,0.551000,-4.000000,-2.000000,-10.700000
37273,4215622094,19289,1361.759954300,0.019013300,0.825000,-0.085000,0.558000,-4.700000,-2.800000,-8.800000
37274,4215641321,38516,1361.781753000,0.040812000,0.825000,-0.090000,0.555000,-3.300000,-4.000000,-6.100000
37275,4215660549,57744,1361.798980100,0.058039100,0.834000,-0.108000,0.544000,-1.500000,-3.200000,-6.700000
37276,4215679715,76910,1361.817901000,0.076960000,0.825000,-0.128000,0.544000,-1.900000,-1.500000,-11.500000
37277,4215699035,96230,1361.841284600,0.100343600,0.807000,-0.144000,0.566000,-2.000000,-2.300000,-19.700000
37278,4215718201,115396,1361.855803000,0.114862000,0.915000,-0.063000,0.531000,-6.300000,-0.100000,-18.600000
37279,4215737429,134624,1361.875878900,0.134937900,0.861000,-0.008000,0.528000,-9.200000,-2.700000,-5.200000
37280,4215756656,153851,1361.896544100,0.155603100,0.868000,-0.093000,0.520000,7.600000,-2.400000,-3.500000
37281,4215775853,173048,1361.913929500,0.172988500,0.886000,-0.025000,0.594000,10.200000,-20.400000,11.300000
37282,4215795142,192337,1361.934457800,0.193516800,0.853000,0.048000,0.620000,6.700000,-28.800000,35.100000
37283,4215814461,211656,1361.953172800,0.212231800,0.847000,-0.069000,0.433000,8.300000,-11.200000,27.400000
37284,4215833658,230853,1361.972077300,0.231136300,0.803000,-0.190000,0.517000,-4.000000,-1.400000,4.800000
37285,4215852825,250020,1361.996614800,0.255673800,0.860000,-0.174000,0.537000,-14.600000,-4.400000,-4.600000
37286,4215872113,269308,1362.010075100,0.269134100,0.853000,-0.173000,0.452000,-7.700000,2.300000,-19.100000
37287,4215891280,288475,1362.030033200,0.289092200,0.872000,0.092000,0.561000,0.400000,4.200000,-27.500000
37288,4215910447,307642,1362.050978400,0.310037400,0.883000,-0.080000,0.535000,-4.400000,-1.900000,0.900000
37289,4215929735,326930,1362.067929900,0.326988900,0.819000,-0.087000,0.524000,0.500000,-6.800000,-4.800000
37290,4215948963,346158,1362.086941900,0.346000900,0.847000,-0.139000,0.597000,0.600000,-5.800000,3.000000
37291,4215968221,365416,1362.105832500,0.364891500,0.839000,-0.130000,0.506000,4.500000,-4.100000,-3.000000
37292,4215987387,384582,1362.135044100,0.394103100,0.840000,-0.070000,0.552000,0.900000,-5.100000,6.300000
37293,4216006676,403871,1362.144938600,0.403997600,0.829000,-0.043000,0.591000,-3.400000,-8.700000,19.200000
37294,4216025843,423038,1362.164171000,0.423230000,0.874000,-0.058000,0.576000,-5.200000,-7.100000,6.300000
37295,4216045192,442387,1362.184856400,0.443915400,0.863000,-0.125000,0.448000,0.300000,10.500000,2.400000
37296,4216064359,461554,1362.202938900,0.461997900,0.909000,-0.067000,0.421000,0.200000,0.000000,0.600000
37297,4216083617,480812,1362.221913200,0.480972200,1.075000,0.111000,0.346000,-4.800000,15.000000,-3.900000
37298,4216102845,500040,1362.240997100,0.500056100,0.932000,0.150000,0.447000,-30.200000,30.500000,27.000000
37299,4216121981,519176,1362.259816900,0.518875900,0.823000,-0.053000,0.541000,-38.800000,32.100000,37.400000
37300,4216141300,538495,1362.281772100,0.540831100,0.743000,-0.276000,0.600000,-34.900000,25.400000,34.900000
37301,4216160466,557661,1362.298951700,0.558010700,0.698000,-0.389000,0.647000,-19.300000,15.300000,16.500000
37302,4216179755,576950,1362.317972800,0.577031800,0.671000,-0.353000,0.670000,-1.700000,2.600000,0.600000
37303,4216198983,596178,1362.340877000,0.599936000,0.748000,-0.270000,0.639000,8.600000,-9.700000,-15.300000
37304,4216218149,615344,1362.355845500,0.614904500,0.803000,-0.146000,0.583000,14.800000,-14.400000,-17.900000
37305,4216237377,634572,1362.375848000,0.634907000,0.829000,-0.087000,0.557000,10.400000,-14.800000,-15.800000
37306,4216256604,653799,1362.395552000,0.654611000,0.893000,-0.057000,0.487000,4.600000,-8.900000,-12.500000
37307,4216275863,673058,1362.413971900,0.673030900,0.894000,-0.040000,0.501000,0.400000,-1.500000,-2.100000
37308,4216295090,692285,1362.434870400,0.693929400,0.860000,-0.095000,0.520000,-3.400000,0.700000,3.200000
37309,4216314318,711513,1362.451993500,0.711052500,0.840000,-0.125000,0.555000,-2.800000,0.300000,5.600000
