meta_label,b
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40340,3528538741,0,3547.622156100,0.000000000,0.821000,0.172000,0.556000,2.700000,-3.100000,-0.100000
40341,3528557939,19198,3547.642112800,0.019956700,0.832000,0.149000,0.536000,2.600000,-4.700000,0.400000
40342,3528577105,38364,3547.663131100,0.040975000,0.826000,0.147000,0.540000,3.200000,-3.000000,1.000000
40343,3528596394,57653,3547.680160600,0.058004500,0.807000,0.131000,0.539000,0.800000,-5.100000,-4.400000
40344,3528615560,76819,3547.700330400,0.078174300,0.802000,0.126000,0.565000,0.400000,-10.300000,-10.800000
40345,3528634727,95986,3547.718136800,0.095980700,0.787000,0.090000,0.583000,6.300000,-13.700000,-17.600000
40346,3528654016,115275,3547.738096500,0.115940400,0.757000,0.047000,0.611000,14.600000,-20.800000,-30.100000
40347,3528673243,134502,3547.758547400,0.136391300,1.048000,0.287000,0.428000,8.500000,-2.300000,-38.600000
40348,3528692501,153760,3547.776146700,0.153990600,0.898000,0.264000,0.432000,3.700000,-4.600000,-8.200000
40349,3528711729,172988,3547.795209900,0.173053800,0.909000,0.293000,0.398000,8.500000,-3.000000,2.800000
40350,3528730956,192215,3547.815368800,0.193212700,0.928000,0.291000,0.587000,-3.200000,-14.100000,57.000000
40351,3528750154,211413,3547.834279300,0.212123200,0.775000,0.255000,0.485000,4.700000,-14.200000,57.800000
40352,3528769473,230732,3547.853745000,0.231588900,0.804000,-0.060000,0.425000,4.500000,-5.900000,36.000000
40353,3528788609,249868,3547.872190800,0.250034700,0.818000,-0.007000,0.577000,-5.500000,-0.900000,-1.500000
40354,3528807806,269065,3547.891108700,0.268952600,0.849000,-0.003000,0.608000,-15.300000,-10.600000,-14.300000
40355,3528827094,288353,3547.912059400,0.289903300,0.817000,0.048000,0.405000,0.200000,-2.700000,-59.900000
40356,3528846414,307673,3547.930274500,0.308118400,0.901000,0.301000,0.515000,-7.100000,-6.000000,-26.200000
40357,3528865580,326839,3547.949209100,0.327053000,0.897000,0.280000,0.460000,0.200000,-8.700000,0.200000
40358,3528884747,346006,3547.968201900,0.346045800,0.854000,0.202000,0.533000,4.200000,-12.500000,14.400000
40359,3528904035,365294,3547.988263100,0.366107000,0.854000,0.245000,0.492000,0.500000,-6.100000,21.000000
40360,3528923263,384522,3548.007229200,0.385073100,0.852000,0.026000,0.610000,6.100000,-3.900000,9.600000
40361,3528942460,403719,3548.028013600,0.405857500,0.829000,0.063000,0.572000,2.600000,2.300000,15.600000
40362,3528961688,422947,3548.045211000,0.423054900,0.847000,0.122000,0.453000,9.200000,-1.300000,0.800000
40363,3528980915,442174,3548.064107200,0.441951100,0.888000,0.214000,0.438000,6.200000,11.500000,-2.900000
40364,3529000173,461432,3548.084143200,0.461987100,0.856000,0.337000,0.310000,0.000000,5.500000,2.700000
40365,3529019462,480721,3548.107341100,0.485185000,0.932000,0.126000,0.581000,6.600000,8.700000,6.600000
40366,3529038629,499888,3548.122179400,0.500023300,0.934000,0.148000,0.436000,-3.400000,2.000000,5.300000
40367,3529057826,519085,3548.141164000,0.519007900,0.863000,0.217000,0.490000,-15.200000,15.700000,2.100000
40368,3529077114,538373,3548.161089100,0.538933000,0.824000,0.159000,0.509000,-16.400000,11.300000,6.500000
40369,3529096403,557662,3548.180189800,0.558033700,0.802000,0.125000,0.567000,-13.800000,10.000000,10.200000
40370,3529115600,576859,3548.200243100,0.578087000,0.791000,0.044000,0.601000,-8.800000,2.800000,1.900000
40371,3529134767,596026,3548.218195400,0.596039300,0.799000,0.060000,0.581000,-1.100000,-1.300000,-3.300000
40372,3529154025,615284,3548.238226900,0.616070800,0.814000,0.128000,0.557000,1.900000,-2.600000,-1.100000
40373,3529173222,634481,3548.260359300,0.638203200,0.839000,0.163000,0.524000,2.900000,-3.100000,2.200000
40374,3529192388,653647,3548.276315500,0.654159400,0.892000,0.152000,0.487000,0.100000,-0.800000,5.100000
40375,3529211677,672936,3548.295190900,0.673034800,0.859000,0.175000,0.497000,-3.900000,4.500000,5.700000
40376,3529230996,692255,3548.314613200,0.692457100,0.848000,0.128000,0.528000,-7.500000,1.200000,7.000000
40377,3529250163,711422,3548.334130100,0.711974000,0.847000,0.082000,0.533000,-4.600000,1.500000,4.700000
40378,3529269390,730649,3548.353258400,0.731102300,0.815000,0.096000,0.558000,-5.400000,1.800000,1.400000
40379,3529288618,749877,3548.372118700,0.749962600,0.825000,0.085000,0.560000,-3.900000,-0.900000,-1.200000
