meta_label,b
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
34512,1924342553,0,1735.876385800,0.000000000,0.897000,-0.004000,0.461000,3.100000,-7.700000,-4.600000
34513,1924361781,19228,1735.895200200,0.018814400,0.907000,0.001000,0.462000,2.800000,-5.200000,-6.300000
34514,1924381008,38455,1735.916483400,0.040097600,0.914000,0.022000,0.452000,2.400000,-3.800000,-5.400000
34515,1924400175,57622,1735.934339900,0.057954100,0.883000,0.026000,0.455000,2.500000,-0.800000,-3.500000
34516,1924419525,76972,1735.954653800,0.078268000,0.860000,0.027000,0.492000,1.800000,-1.800000,-4.500000
34517,1924438691,96138,1735.972263300,0.095877500,0.869000,0.027000,0.501000,0.900000,-5.700000,-3.500000
34518,1924457949,115396,1735.992158400,0.115772600,0.872000,0.006000,0.485000,3.900000,-6.000000,-3.600000
34519,1924477177,134624,1736.015312600,0.138926800,0.865000,0.012000,0.476000,5.900000,-8.600000,-3.200000
34520,1924496465,153912,1736.030359100,0.153973300,0.882000,0.000000,0.462000,1.800000,-7.200000,-13.000000
34521,1924515632,173079,1736.056761200,0.180375400,0.797000,-0.046000,0.552000,-2.200000,-8.300000,-23.500000
34522,1924534799,192246,1736.068264500,0.191878700,1.015000,0.048000,0.447000,-6.800000,-16.900000,-29.600000
34523,1924554087,211534,1736.088534800,0.212149000,0.922000,0.221000,0.419000,-20.000000,-12.500000,-6.200000
34524,1924573315,230762,1736.110763200,0.234377400,0.891000,0.063000,0.352000,-13.700000,-4.200000,7.200000
34525,1924592542,249989,1736.126176700,0.249790900,0.902000,0.022000,0.478000,4.800000,-1.600000,5.900000
34526,1924611739,269186,1736.145122600,0.268736800,0.897000,0.221000,0.572000,9.700000,-17.100000,35.500000
34527,1924631028,288475,1736.165232300,0.288846500,0.903000,-0.137000,0.340000,28.400000,-20.100000,39.900000
34528,1924650195,307642,1736.184233900,0.307848100,0.872000,-0.117000,0.458000,9.200000,-4.900000,21.400000
34529,1924669483,326930,1736.210323800,0.333938000,0.896000,0.060000,0.475000,0.300000,0.000000,-4.400000
34530,1924688650,346097,1736.222154700,0.345768900,0.906000,-0.038000,0.442000,-14.300000,-5.300000,-12.600000
34531,1924707877,365324,1736.241149000,0.364763200,0.930000,-0.060000,0.380000,-17.000000,1.300000,-45.900000
34532,1924727166,384613,1736.265240100,0.388854300,0.909000,0.083000,0.442000,-15.100000,-3.700000,-24.700000
34533,1924746485,403932,1736.280188800,0.403803000,0.938000,0.051000,0.464000,-2.900000,-3.800000,-5.600000
34534,1924765652,423099,1736.299306000,0.422920200,0.812000,0.036000,0.461000,1.100000,-10.600000,10.900000
34535,1924784818,442265,1736.318255200,0.441869400,0.898000,0.050000,0.517000,5.200000,-7.900000,11.400000
34536,1924804107,461554,1736.338142200,0.461756400,0.903000,-0.057000,0.491000,6.800000,-4.600000,10.100000
34537,1924823274,480721,1736.357232300,0.480846500,0.826000,0.022000,0.518000,6.900000,-8.300000,8.700000
34538,1924842562,500009,1736.376208600,0.499822800,0.953000,-0.164000,0.539000,10.300000,-1.700000,0.000000
34539,1924861698,519145,1736.395140800,0.518755000,0.870000,0.117000,0.283000,-2.300000,1.800000,-11.800000
34540,1924880956,538403,1736.414898500,0.538512700,0.896000,0.128000,0.341000,-5.600000,-1.800000,-8.800000
34541,1924900215,557662,1736.434170500,0.557784700,0.921000,0.178000,0.359000,-6.700000,13.800000,5.200000
34542,1924919503,576950,1736.453133200,0.576747400,0.973000,-0.044000,0.447000,-1.500000,11.600000,1.300000
34543,1924938670,596117,1736.472199500,0.595813700,1.050000,0.114000,0.364000,-9.200000,6.100000,6.500000
34544,1924957897,615344,1736.491166500,0.614780700,0.991000,0.147000,0.333000,-25.200000,37.900000,24.200000
34545,1924977186,634633,1736.515214600,0.638828800,0.917000,-0.027000,0.481000,-28.900000,34.600000,21.000000
34546,1924996322,653769,1736.530163900,0.653778100,0.773000,-0.115000,0.570000,-23.800000,31.600000,15.900000
34547,1925015519,672966,1736.549129500,0.672743700,0.742000,-0.159000,0.664000,-14.400000,15.400000,8.900000
34548,1925034808,692255,1736.569706500,0.693320700,0.749000,-0.121000,0.639000,-3.500000,1.700000,2.300000
34549,1925054127,711574,1736.588157200,0.711771400,0.810000,-0.058000,0.581000,3.900000,-9.100000,0.700000
34550,1925073293,730740,1736.607238000,0.730852200,0.883000,-0.003000,0.505000,7.500000,-11.700000,-0.400000
34551,1925092460,749907,1736.626249500,0.749863700,0.901000,0.044000,0.456000,5.600000,-9.100000,2.800000
34552,1925111749,769196,1736.645094300,0.768708500,0.918000,0.020000,0.444000,2.900000,-4.000000,5.100000
34553,1925130976,788423,1736.668378200,0.791992400,0.899000,0.001000,0.447000,1.300000,-0.100000,7.200000
34554,1925150204,807651,1736.684125400,0.807739600,0.883000,-0.038000,0.486000,-1.400000,1.900000,5.600000
34555,1925169401,826848,1736.703181800,0.826796000,0.870000,-0.054000,0.489000,0.000000,0.700000,2.800000
34556,1925188690,846137,1736.722154400,0.845768600,0.872000,-0.056000,0.490000,-0.800000,0.600000,-0.400000
34557,1925207917,865364,1736.741247600,0.864861800,0.879000,-0.039000,0.486000,-1.500000,0.600000,-2.400000
