meta_label,b
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35864,2182207937,0,2201.531395900,0.000000000,0.855000,0.090000,0.513000,-7.300000,1.400000,3.000000
35865,2182227103,19166,2201.554371200,0.022975300,0.829000,0.064000,0.563000,-8.800000,-2.600000,3.500000
35866,2182246392,38455,2201.570626000,0.039230100,0.859000,0.030000,0.527000,-4.800000,-7.200000,5.000000
35867,2182265558,57621,2201.589513700,0.058117800,0.903000,0.006000,0.467000,-1.000000,-4.200000,3.300000
35868,2182284847,76910,2201.610659100,0.079263200,0.884000,0.050000,0.465000,-0.200000,-1.400000,0.400000
35869,2182304044,96107,2201.627531200,0.096135300,0.849000,0.061000,0.504000,-2.100000,0.500000,0.300000
35870,2182323333,115396,2201.647386600,0.115990700,0.832000,0.017000,0.550000,-0.600000,-2.500000,-1.000000
35871,2182342499,134562,2201.670366400,0.138970500,0.796000,-0.027000,0.575000,1.600000,-6.100000,-13.800000
35872,2182361727,153790,2201.685429200,0.154033300,0.806000,-0.060000,0.575000,5.300000,-7.800000,-28.300000
35873,2182380955,173018,2201.704513800,0.173117900,0.796000,-0.024000,0.600000,17.400000,-12.000000,-35.600000
35874,2182400152,192215,2201.723396100,0.192000200,1.076000,0.121000,0.471000,7.000000,-7.400000,-22.200000
35875,2182419471,211534,2201.744786200,0.213390300,0.889000,0.186000,0.376000,10.300000,-0.400000,-8.800000
35876,2182438607,230670,2201.762587700,0.231191800,0.836000,0.322000,0.560000,13.500000,-13.400000,25.700000
35877,2182457804,249867,2201.782491900,0.251096000,0.936000,0.009000,0.386000,16.600000,-17.900000,43.800000
35878,2182477093,269156,2201.800575000,0.269179100,0.781000,0.058000,0.499000,15.100000,-14.500000,34.400000
35879,2182496320,288383,2201.819406100,0.288010200,0.859000,0.004000,0.481000,6.600000,4.000000,4.500000
35880,2182515578,307641,2201.841466500,0.310070600,0.873000,-0.034000,0.579000,-13.300000,-4.200000,-2.200000
35881,2182534745,326808,2201.858612500,0.327216600,0.868000,-0.187000,0.432000,-10.900000,-1.800000,-32.300000
35882,2182554064,346127,2201.877462400,0.346066500,0.887000,0.210000,0.437000,-0.400000,0.900000,-56.400000
35883,2182573353,365416,2201.906257800,0.374861900,0.901000,0.181000,0.473000,0.300000,-1.200000,-12.800000
35884,2182592519,384582,2201.916501100,0.385105200,0.878000,0.310000,0.529000,6.900000,-3.300000,17.000000
35885,2182611747,403810,2201.935524600,0.404128700,0.835000,0.104000,0.460000,1.200000,-3.800000,20.500000
35886,2182630974,423037,2201.958254800,0.426858900,0.848000,-0.023000,0.623000,7.100000,-8.100000,20.700000
35887,2182650141,442204,2201.973484400,0.442088500,0.857000,0.093000,0.512000,14.900000,-6.300000,2.700000
35888,2182669338,461401,2201.993012400,0.461616500,0.810000,-0.056000,0.468000,12.800000,1.200000,8.000000
35889,2182688596,480659,2202.012490000,0.481094100,0.925000,0.130000,0.466000,-2.400000,5.900000,-4.700000
35890,2182707793,499856,2202.031507500,0.500111600,0.897000,0.349000,0.252000,-12.800000,-0.400000,-3.100000
35891,2182727143,519206,2202.053653700,0.522257800,0.989000,-0.015000,0.490000,-7.700000,11.800000,5.400000
35892,2182746279,538342,2202.069382200,0.537986300,0.985000,0.179000,0.456000,-10.300000,-2.700000,-11.200000
35893,2182765598,557661,2202.089423000,0.558027100,0.888000,0.150000,0.432000,-23.500000,16.300000,11.400000
35894,2182784765,576828,2202.108399800,0.577003900,0.827000,0.136000,0.522000,-23.600000,19.300000,17.900000
35895,2182804053,596116,2202.127467600,0.596071700,0.821000,0.039000,0.545000,-24.700000,12.100000,19.300000
35896,2182823281,615344,2202.146352400,0.614956500,0.812000,-0.044000,0.580000,-22.600000,12.100000,13.400000
35897,2182842478,634541,2202.166355700,0.634959800,0.786000,-0.063000,0.600000,-16.600000,6.300000,-0.800000
35898,2182861706,653769,2202.186936900,0.655541000,0.810000,-0.045000,0.589000,-9.400000,-2.500000,-2.700000
35899,2182880994,673057,2202.205960000,0.674564100,0.837000,0.000000,0.539000,1.200000,-5.900000,0.300000
35900,2182900161,692224,2202.223432600,0.692036700,0.846000,0.046000,0.518000,4.500000,-7.800000,0.900000
35901,2182919388,711451,2202.242417800,0.711021900,0.875000,0.076000,0.500000,3.200000,-5.500000,2.900000
35902,2182938616,730679,2202.262454700,0.731058800,0.888000,0.041000,0.495000,-0.200000,-2.100000,2.300000
35903,2182957813,749876,2202.281469700,0.750073800,0.882000,0.028000,0.501000,-1.400000,-0.200000,-0.700000
35904,2182977132,769195,2202.303020700,0.771624800,0.869000,0.023000,0.502000,-1.700000,1.100000,-2.900000
35905,2182996268,788331,2202.319415800,0.788019900,0.870000,0.052000,0.509000,-2.000000,2.500000,-4.700000
35906,2183015618,807681,2202.339408200,0.808012300,0.859000,0.045000,0.512000,-0.300000,3.000000,-2.300000
35907,2183034784,826847,2202.358384400,0.826988500,0.845000,0.046000,0.534000,1.800000,1.200000,-1.600000
