meta_label,T
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18490,179192228,0,194.820556200,0.000000000,-0.585000,-0.715000,0.230000,2.300000,-1.200000,9.500000
18491,179201933,9705,194.828739800,0.008183600,-0.594000,-0.729000,0.261000,8.400000,2.700000,5.800000
18492,179211028,18800,194.835577800,0.015021600,-0.612000,-0.768000,0.276000,10.900000,7.100000,4.800000
18493,179220703,28475,194.851103600,0.030547400,-0.623000,-0.827000,0.277000,5.900000,12.300000,3.500000
18494,179230775,38547,194.858434100,0.037877900,-0.619000,-0.876000,0.259000,-2.600000,15.900000,5.300000
18495,179240236,48008,194.866404500,0.045848300,-0.594000,-0.899000,0.251000,-11.600000,17.100000,9.600000
18496,179249484,57256,194.885781100,0.065224900,-0.572000,-0.888000,0.237000,-20.100000,16.000000,11.800000
18497,179259586,67358,194.887910800,0.067354600,-0.549000,-0.841000,0.226000,-26.800000,13.500000,12.900000
18498,179269200,76972,194.895240500,0.074684300,-0.553000,-0.776000,0.231000,-31.900000,10.600000,13.900000
18499,179278386,86158,194.911058800,0.090502600,-0.579000,-0.666000,0.268000,-31.100000,9.700000,14.100000
18500,179288000,95772,194.911068000,0.090511800,-0.606000,-0.543000,0.340000,-23.300000,12.500000,10.700000
18501,179297980,105752,194.925692300,0.105136100,-0.625000,-0.455000,0.411000,-9.200000,19.800000,0.600000
18502,179307899,115671,194.941699200,0.121143000,-0.608000,-0.489000,0.498000,5.500000,34.300000,-18.600000
18503,179316780,124552,194.941968300,0.121412100,-0.597000,-0.659000,0.547000,13.600000,40.200000,-29.500000
18504,179326852,134624,194.978771200,0.158215000,0.317000,-0.703000,-0.271000,21.800000,-47.100000,-45.500000
18505,179338053,145825,194.986120300,0.165564100,-0.242000,-1.244000,0.119000,10.000000,-63.700000,-17.500000
18506,179345744,153516,194.986543300,0.165987100,-0.698000,-1.079000,0.085000,13.500000,-45.500000,-2.700000
18507,179355235,163007,195.007964900,0.187408700,-0.618000,-0.684000,0.101000,50.300000,-23.600000,-38.700000
18508,179383009,190781,195.008427300,0.187871100,-0.956000,-1.179000,-0.264000,59.900000,8.400000,-4.900000
18509,179386824,194596,195.009773800,0.189217600,-1.062000,-1.335000,-0.250000,59.900000,32.700000,0.500000
18510,179391066,198838,195.031284700,0.210728500,-0.622000,-1.584000,-0.059000,67.100000,32.700000,15.300000
18511,179405593,213365,195.032804900,0.212248700,-0.562000,-1.643000,0.067000,72.300000,68.100000,55.700000
18512,179409317,217089,195.032813100,0.212256900,-0.457000,-1.713000,0.138000,73.800000,68.100000,62.000000
18513,179413529,221301,195.058463600,0.237907400,-0.338000,-1.687000,0.190000,63.100000,66.700000,62.000000
18514,179428026,235798,195.061735400,0.241179200,-0.411000,-1.483000,0.238000,28.800000,52.100000,80.400000
18515,179432909,240681,195.062013400,0.241457200,-0.580000,-1.333000,0.208000,15.500000,51.100000,85.200000
18516,179442309,250081,195.077022300,0.256466100,-0.716000,-1.139000,0.232000,-5.100000,58.000000,89.900000
18517,179451465,259237,195.077031500,0.256475300,-0.782000,-0.810000,0.268000,-26.000000,59.400000,82.400000
18518,179461109,268881,195.083187900,0.262631700,-0.880000,-0.454000,0.314000,-43.200000,61.800000,69.800000
18519,179471211,278983,195.098728800,0.278172600,-0.937000,-0.121000,0.339000,-42.400000,63.100000,51.300000
18520,179480551,288323,195.105344800,0.284788600,-0.809000,0.113000,0.379000,-36.600000,49.000000,29.400000
18521,179489890,297662,195.113688200,0.293132000,-0.688000,0.225000,0.218000,-31.600000,21.400000,-5.100000
18522,179500053,307825,195.132562000,0.312005800,-0.543000,0.029000,-0.106000,-32.200000,-23.500000,-30.300000
18523,179509575,317347,195.135291000,0.314734800,-0.422000,0.051000,-0.070000,-29.600000,-84.100000,-36.400000
18524,179518762,326534,195.143379300,0.322823100,-0.701000,-0.053000,0.242000,-21.000000,-120.600000,-55.800000
18525,179528314,336086,195.158518500,0.337962300,-0.898000,-0.092000,0.625000,-7.600000,-125.800000,-81.200000
18526,179538386,346158,195.166822200,0.346266000,-1.049000,-0.239000,0.875000,13.500000,-99.000000,-97.600000
18527,179547847,355619,195.175444500,0.354888300,-0.871000,-0.624000,0.830000,29.800000,-56.900000,-110.700000
18528,179557156,364928,195.190255000,0.369698800,-0.568000,-0.904000,0.672000,26.600000,-28.900000,-108.900000
18529,179567288,375060,195.195936600,0.375380400,-0.547000,-1.178000,0.674000,20.400000,-2.600000,-84.100000
18530,179576750,384522,195.202988100,0.382431900,-0.670000,-1.363000,0.662000,-1.800000,63.000000,-51.600000
18531,179586028,393800,195.218552200,0.397996000,-0.563000,-1.334000,0.639000,-17.400000,104.000000,-26.200000
18532,179595641,403413,195.218564100,0.398007900,0.324000,-0.634000,-0.088000,48.100000,-22.900000,-74.400000
18533,179605560,413332,195.233336400,0.412780200,0.615000,-1.522000,0.008000,21.400000,-83.900000,-10.900000
18534,179615449,423221,195.242972400,0.422416200,-1.340000,-1.197000,0.068000,18.000000,-60.100000,45.800000
