meta_label,t
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4013,670124496,0,676.369644100,0.000000000,-0.374000,-0.925000,0.096000,-4.200000,0.800000,-12.300000
4014,670134110,9614,676.370740700,0.001096600,-0.362000,-0.919000,0.096000,-1.400000,-0.700000,-11.600000
4015,670143296,18800,676.377951700,0.008307600,-0.368000,-0.936000,0.116000,3.600000,-1.900000,-9.300000
4016,670152971,28475,676.391932900,0.022288800,-0.364000,-0.942000,0.146000,9.700000,-1.800000,-8.600000
4017,670163104,38608,676.401475200,0.031831100,-0.351000,-0.948000,0.177000,18.300000,-2.000000,-12.200000
4018,670172321,47825,676.407870300,0.038226200,-0.333000,-0.944000,0.207000,29.200000,-2.000000,-16.200000
4019,670181782,57286,676.422721300,0.053077200,-0.335000,-0.993000,0.236000,37.900000,-1.100000,-16.400000
4020,670191793,67297,676.429626200,0.059982100,-0.349000,-1.049000,0.271000,40.900000,6.600000,-16.600000
4021,670201528,77032,676.444669700,0.075025600,-0.335000,-1.060000,0.297000,37.400000,14.800000,-14.200000
4022,670210593,86097,676.454079000,0.084434900,-0.327000,-1.037000,0.308000,33.400000,27.000000,-8.800000
4023,670220268,95772,676.454087100,0.084443000,-0.297000,-0.987000,0.307000,28.700000,41.100000,-6.700000
4024,670230339,105843,676.478299400,0.108655300,-0.250000,-1.203000,-0.486000,15.200000,40.700000,-2.600000
4025,670239801,115305,676.478309500,0.108665400,-0.253000,-0.740000,0.159000,-7.400000,-48.500000,74.200000
4026,670249140,124644,676.482301900,0.112657800,0.093000,-0.571000,0.130000,3.800000,-71.000000,32.300000
4027,670259272,134776,676.497983700,0.128339600,-0.495000,-0.604000,0.109000,16.100000,-73.200000,49.500000
4028,670268856,144360,676.505063600,0.135419500,-0.932000,-0.874000,-0.216000,-0.100000,-36.700000,25.300000
4029,670277951,153455,676.515985600,0.146341500,-0.903000,-0.831000,-0.089000,-73.500000,30.400000,39.400000
4030,670287564,163068,676.527381300,0.157737200,-0.545000,-0.217000,0.086000,-99.500000,61.000000,26.500000
4031,670297636,173140,676.534498200,0.164854100,-0.521000,0.114000,0.096000,-81.900000,89.600000,-35.200000
4032,670307128,182632,676.542648900,0.173004800,-0.439000,0.099000,0.083000,-49.500000,103.500000,-74.100000
4033,670316375,191879,676.556981600,0.187337500,-0.447000,-0.272000,0.072000,-31.600000,116.200000,-98.900000
