meta_label,T
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12900,125444250,0,137.644541400,0.000000000,-0.457000,-0.936000,0.348000,-5.000000,6.200000,2.900000
12901,125453589,9339,137.659935100,0.015393700,-0.431000,-0.915000,0.337000,-8.800000,6.800000,3.700000
12902,125463660,19410,137.666699000,0.022157600,-0.399000,-0.878000,0.315000,-11.300000,4.700000,2.200000
12903,125473335,29085,137.678964000,0.034422600,-0.389000,-0.815000,0.314000,-10.500000,1.200000,2.000000
12904,125482400,38150,137.689379700,0.044838300,-0.401000,-0.797000,0.323000,-7.700000,-1.400000,0.600000
12905,125492074,47824,137.691244900,0.046703500,-0.423000,-0.802000,0.337000,-4.500000,-3.900000,1.100000
12906,125502085,57835,137.704348500,0.059807100,-0.434000,-0.831000,0.378000,-2.400000,-5.400000,0.900000
12907,125511577,67327,137.716458600,0.071917200,-0.443000,-0.873000,0.404000,-4.700000,-6.400000,1.300000
12908,125520946,76696,137.727177300,0.082635900,-0.451000,-0.895000,0.421000,-13.200000,-6.200000,0.500000
12909,125531049,86799,137.735314200,0.090772800,-0.490000,-0.863000,0.464000,-25.400000,-2.900000,3.800000
12910,125540510,96260,137.742053600,0.097512200,-0.545000,-0.789000,0.522000,-36.900000,16.300000,0.700000
12911,125549727,105477,137.759904000,0.115362600,-0.537000,-0.631000,0.549000,-39.300000,35.100000,-9.000000
12912,125559280,115030,137.760151800,0.115610400,-0.455000,-0.500000,0.565000,-25.400000,54.200000,-21.800000
12913,125569351,125101,137.774254900,0.129713500,0.177000,-0.007000,-0.158000,70.000000,-16.700000,-2.000000
12914,125578934,134684,137.779656300,0.135114900,0.279000,-0.935000,-0.046000,85.200000,-47.100000,-45.300000
12915,125588151,143901,137.788904500,0.144363100,-0.353000,-1.563000,0.205000,62.900000,-25.400000,5.100000
12916,125598223,153973,137.802041800,0.157500400,-0.426000,-1.316000,0.203000,29.400000,-19.100000,40.000000
12917,125607928,163678,137.809884900,0.165343500,-0.257000,-0.950000,0.111000,68.300000,14.100000,17.700000
12918,125617023,172773,137.816765900,0.172224500,-0.081000,-1.449000,0.249000,92.200000,27.100000,22.800000
12919,125626698,182448,137.831913800,0.187372400,-0.200000,-1.588000,0.288000,99.900000,37.700000,47.800000
12920,125636800,192550,137.839396300,0.194854900,-0.240000,-1.723000,0.283000,84.700000,43.000000,75.500000
12921,125646262,202012,137.848108000,0.203566600,-0.314000,-1.627000,0.298000,59.500000,45.300000,113.100000
12922,125655479,211229,137.862775700,0.218234300,-0.368000,-1.469000,0.315000,36.800000,43.600000,130.900000
12923,125665642,221392,137.869919200,0.225377800,-0.458000,-1.328000,0.299000,7.100000,39.100000,137.500000
12924,125675194,230944,137.876845000,0.232303600,-0.518000,-1.087000,0.293000,-50.400000,25.900000,135.000000
12925,125684381,240131,137.891662600,0.247121200,-0.589000,-0.696000,0.313000,-79.100000,14.800000,120.500000
12926,125693995,249745,137.892118000,0.247576600,-0.698000,-0.207000,0.369000,-82.600000,6.000000,92.600000
12927,125704066,259816,137.908437100,0.263895700,-0.796000,0.106000,0.378000,-68.500000,-0.700000,51.200000
12928,125713680,269430,137.914449000,0.269907600,-0.713000,0.233000,0.242000,-50.900000,-16.500000,8.900000
12929,125722775,278525,137.927110200,0.282568800,-0.517000,0.174000,0.102000,-32.700000,-51.200000,-18.600000
12930,125732938,288688,137.938637300,0.294095900,-0.506000,-0.020000,0.261000,-11.900000,-90.400000,-43.300000
12931,125742461,298211,137.944558000,0.300016600,-0.797000,-0.359000,0.473000,-9.300000,-100.600000,-56.100000
12932,125751647,307397,137.951626400,0.307085000,-0.908000,-0.355000,0.680000,-20.500000,-82.600000,-64.700000
12933,125761230,316980,137.966837500,0.322296100,-0.940000,-0.304000,0.869000,-21.400000,-39.900000,-74.200000
