meta_label,T
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21957,212527057,0,229.540513700,0.000000000,-0.716000,-0.677000,0.352000,-35.000000,10.800000,-18.900000
21958,212536610,9553,229.554284300,0.013770600,-0.685000,-0.627000,0.308000,-23.900000,13.000000,-21.300000
21959,212546651,19594,229.562728200,0.022214500,-0.661000,-0.658000,0.278000,-13.000000,12.400000,-22.100000
21960,212556387,29330,229.569053900,0.028540200,-0.667000,-0.716000,0.253000,-5.900000,11.400000,-21.200000
21961,212565482,38425,229.583741100,0.043227400,-0.638000,-0.786000,0.240000,-5.200000,9.300000,-20.600000
21962,212575187,48130,229.591123200,0.050609500,-0.576000,-0.841000,0.231000,-10.000000,3.900000,-19.700000
21963,212585259,58202,229.600473200,0.059959500,-0.540000,-0.881000,0.217000,-18.900000,-4.600000,-17.900000
21964,212594323,67266,229.616851000,0.076337300,-0.566000,-0.913000,0.239000,-32.600000,-12.800000,-14.500000
21965,212603968,76911,229.616860400,0.076346700,-0.637000,-0.885000,0.281000,-47.800000,-16.000000,-8.300000
21966,212614100,87043,229.630219400,0.089705700,-0.671000,-0.774000,0.338000,-60.100000,-9.400000,-6.100000
21967,212623592,96535,229.637038700,0.096525000,-0.661000,-0.599000,0.403000,-65.100000,-0.800000,-14.200000
21968,212632809,105752,229.644195600,0.103681900,-0.630000,-0.449000,0.475000,-58.800000,12.300000,-32.100000
21969,212642575,115518,229.658794200,0.118280500,-0.571000,-0.375000,0.514000,-32.800000,27.200000,-51.400000
21970,212652525,125468,229.666783400,0.126269700,-0.507000,-0.417000,0.525000,-9.300000,43.500000,-66.200000
21971,212661589,134532,229.681237500,0.140723800,-0.401000,-0.579000,0.494000,10.500000,59.200000,-74.100000
21972,212671234,144177,229.691813400,0.151299700,-0.273000,-0.895000,0.439000,23.300000,71.400000,-73.300000
21973,212681275,154218,229.696278100,0.155764400,0.542000,-0.504000,-0.366000,35.100000,71.200000,-63.800000
21974,212690919,163862,229.712022900,0.171509200,0.879000,-1.836000,0.320000,93.700000,-83.000000,-39.200000
21975,212700106,173049,229.712032900,0.171519200,-0.650000,-1.998000,0.099000,52.100000,-96.300000,52.400000
21976,212709780,182723,229.731590600,0.191076900,-0.549000,-1.660000,0.006000,5.100000,-70.600000,64.800000
21977,212719852,192795,229.734187800,0.193674100,-0.679000,-1.440000,-0.078000,-4.300000,-26.400000,69.600000
21978,212729191,202134,229.741236400,0.200722700,-0.496000,-1.317000,0.027000,6.700000,7.900000,78.200000
21979,212738561,211504,229.765347500,0.224833800,-0.458000,-1.161000,0.111000,34.800000,25.000000,77.700000
21980,212748632,221575,229.765356700,0.224843000,-0.429000,-1.279000,0.162000,54.900000,38.300000,79.100000
21981,212758429,231372,229.771579300,0.231065600,-0.522000,-1.424000,0.199000,55.000000,44.500000,92.600000
21982,212767372,240315,229.787553200,0.247039500,-0.523000,-1.504000,0.199000,38.800000,45.500000,107.000000
21983,212776985,249928,229.787562000,0.247048300,-0.462000,-1.577000,0.219000,2.400000,37.300000,129.800000
21984,212787179,260122,229.806300800,0.265787100,-0.677000,-1.322000,0.248000,-30.400000,39.200000,140.100000
21985,212796671,269614,229.809281100,0.268767400,-0.705000,-0.950000,0.293000,-60.700000,32.900000,148.100000
21986,212805857,278800,229.816030700,0.275517000,-0.811000,-0.270000,0.334000,-78.400000,31.100000,135.200000
21987,212816082,289025,229.831531200,0.291017500,-0.899000,0.231000,0.405000,-73.300000,21.500000,106.900000
21988,212825726,298669,229.840699500,0.300185800,-0.978000,0.769000,0.423000,-41.700000,21.000000,55.900000
21989,212834699,307642,229.848860600,0.308346900,-0.907000,0.818000,0.422000,-2.200000,11.100000,-6.100000
21990,212844313,317256,229.865643400,0.325129700,-0.813000,0.671000,0.344000,31.000000,-5.200000,-63.700000
21991,212854506,327449,229.868699200,0.328185500,-0.538000,0.335000,0.245000,59.200000,-56.500000,-117.500000
21992,212863937,336880,229.878439900,0.337926200,-0.532000,-0.281000,0.121000,61.500000,-90.500000,-121.600000
21993,212873123,346066,229.891189300,0.350675600,-0.786000,-0.699000,0.295000,29.300000,-99.100000,-113.300000
21994,212882737,355680,229.902210500,0.361696800,-0.860000,-0.738000,0.574000,-12.300000,-88.000000,-104.700000
21995,212892931,365874,229.908339000,0.367825300,-0.925000,-0.679000,0.659000,-25.800000,-53.900000,-93.000000
21996,212901995,374938,229.922324000,0.381810300,-0.954000,-0.647000,0.675000,-32.600000,-2.700000,-83.200000
21997,212911609,384552,229.928804100,0.388290400,-0.791000,-0.510000,0.722000,-27.000000,45.600000,-79.300000
21998,212921681,394624,229.938770200,0.398256500,-0.624000,0.052000,-0.033000,20.200000,60.900000,-86.700000
21999,212931295,404238,229.951297700,0.410784000,0.255000,-1.090000,0.037000,95.600000,-61.200000,-79.800000
22000,212940481,413424,229.953704700,0.413191000,-1.227000,-1.810000,-0.042000,68.600000,-13.500000,-21.200000
