meta_label,T
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52029,2392055693,0,2408.688128000,0.000000000,-0.707000,-0.720000,0.410000,6.800000,0.300000,0.700000
52030,2392064880,9187,2408.700969500,0.012841500,-0.729000,-0.733000,0.417000,4.300000,7.100000,-4.000000
52031,2392074494,18801,2408.703550400,0.015422400,-0.688000,-0.769000,0.424000,-0.200000,11.100000,-6.500000
52032,2392084474,28781,2408.715582300,0.027454300,-0.678000,-0.823000,0.404000,-9.200000,12.900000,-8.000000
52033,2392093965,38272,2408.725370500,0.037242500,-0.653000,-0.817000,0.373000,-19.000000,12.500000,-5.900000
52034,2392103304,47611,2408.730122000,0.041994000,-0.622000,-0.781000,0.337000,-24.500000,10.100000,-2.300000
52035,2392113407,57714,2408.745068500,0.056940500,-0.603000,-0.732000,0.242000,-28.600000,5.900000,4.200000
52036,2392123112,67419,2408.752557800,0.064429800,-0.587000,-0.657000,0.186000,-31.700000,-4.100000,6.700000
52037,2392132176,76483,2408.767188900,0.079060900,-0.597000,-0.540000,0.199000,-30.600000,-8.400000,3.100000
52038,2392141729,86036,2408.775186700,0.087058700,-0.604000,-0.444000,0.267000,-25.600000,-5.600000,-4.800000
52039,2392151770,96077,2408.782462700,0.094334700,-0.599000,-0.416000,0.374000,-11.200000,2.400000,-20.800000
52040,2392161292,105599,2408.801627300,0.113499300,-0.611000,-0.507000,0.518000,-6.300000,19.600000,-36.400000
52041,2392170632,114939,2408.805019600,0.116891600,-0.595000,-0.644000,0.613000,-4.200000,43.700000,-46.100000
52042,2392180825,125132,2408.813005300,0.124877300,0.235000,-0.516000,-0.101000,57.000000,-36.800000,-37.500000
52043,2392190317,134624,2408.835334700,0.147206700,0.133000,-1.381000,0.027000,55.900000,-62.000000,-28.200000
52044,2392199412,143719,2408.835347700,0.147219700,-0.607000,-1.689000,0.248000,36.800000,-43.400000,28.500000
52045,2392209056,153363,2408.837871200,0.149743200,-0.865000,-1.117000,0.013000,21.800000,-23.700000,52.800000
52046,2392219006,163313,2408.859893200,0.171765200,-0.782000,-1.007000,0.095000,49.400000,26.600000,57.000000
52047,2392228925,173232,2408.859902300,0.171774300,-0.689000,-0.811000,0.249000,104.800000,57.800000,54.300000
52048,2392237928,182235,2408.865298600,0.177170600,-0.591000,-1.147000,0.369000,152.300000,75.800000,47.200000
52049,2392247847,192154,2408.880041600,0.191913600,-0.648000,-1.590000,0.357000,142.700000,82.600000,51.600000
52050,2392257675,201982,2408.887515700,0.199387700,-0.633000,-1.766000,0.335000,68.500000,79.400000,71.700000
52051,2392266739,211046,2408.896917000,0.208789000,-0.669000,-1.610000,0.321000,42.000000,73.700000,95.100000
52052,2392276353,220660,2408.910471900,0.222343900,-0.713000,-1.243000,0.321000,-11.400000,69.500000,110.600000
52053,2392286547,230854,2408.919578700,0.231450700,-0.689000,-0.946000,0.300000,-40.000000,63.200000,117.400000
52054,2392295977,240284,2408.925195800,0.237067800,-0.620000,-0.223000,0.348000,-49.600000,50.400000,109.300000
