meta_label,t
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
10275,730333192,0,735.183494400,0.000000000,-0.286000,-1.029000,0.173000,3.800000,-19.700000,6.700000
10276,730355136,21944,735.196932400,0.013438000,-0.317000,-0.912000,0.233000,9.100000,-24.200000,14.400000
10277,730358951,25759,735.197542000,0.014047600,-0.335000,-0.896000,0.233000,9.100000,-23.500000,13.100000
10278,730362827,29635,735.228252400,0.044758000,-0.352000,-0.895000,0.249000,10.900000,-23.500000,11.700000
10279,730385992,52800,735.228261800,0.044767400,-0.406000,-0.927000,0.328000,16.700000,-10.200000,5.300000
10280,730390051,56859,735.228849900,0.045355500,-0.387000,-0.932000,0.335000,18.300000,-11.000000,0.800000
10281,730407997,74805,735.250877900,0.067383500,-0.304000,-1.014000,0.317000,13.800000,-8.400000,-1.800000
10282,730430124,96932,735.250887700,0.067393300,-0.260000,-0.991000,0.346000,1.400000,-12.000000,21.400000
10283,730433908,100716,735.257269100,0.073774700,-0.260000,-0.991000,0.353000,2.100000,-12.500000,25.900000
10284,730437876,104684,735.272780400,0.089286000,-0.270000,-0.947000,0.353000,5.100000,-12.600000,29.500000
10285,730452586,119394,735.272791300,0.089296900,-0.291000,-0.820000,0.419000,15.200000,-7.800000,33.600000
10286,730456401,123209,735.274933100,0.091438700,-0.308000,-0.820000,0.419000,18.400000,-3.400000,31.300000
10287,730460644,127452,735.303106800,0.119612400,-0.314000,-0.817000,0.431000,19.900000,1.800000,27.200000
10288,730475202,142010,735.303490600,0.119996200,-0.365000,-0.878000,0.557000,5.100000,30.200000,14.100000
10289,730478925,145733,735.304255200,0.120760800,-0.397000,-0.927000,0.557000,5.100000,43.300000,11.900000
10290,730482832,149640,735.327623100,0.144128700,-0.412000,-0.955000,0.594000,-8.000000,43.300000,9.800000
10291,730505111,171919,735.327632800,0.144138400,0.738000,-0.576000,0.169000,19.800000,-76.300000,17.500000
