meta_label,t
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27642,267188682,0,262.418243000,0.000000000,0.890000,0.037000,0.458000,-1.200000,-2.200000,0.900000
27643,267198388,9706,262.426608800,0.008365800,0.887000,0.022000,0.479000,-0.100000,-3.500000,-2.000000
27644,267207483,18801,262.443089300,0.024846300,0.879000,0.008000,0.487000,-1.600000,-2.600000,-0.700000
27645,267217219,28537,262.449991500,0.031748500,0.854000,-0.010000,0.514000,-1.800000,-4.900000,0.300000
27646,267227351,38669,262.456176400,0.037933400,0.834000,-0.036000,0.534000,-0.400000,-8.100000,-2.300000
27647,267236416,47734,262.470615000,0.052372000,0.817000,-0.064000,0.544000,0.300000,-10.800000,-0.900000
27648,267245999,57317,262.471143400,0.052900400,0.824000,-0.096000,0.547000,0.900000,-13.900000,-1.700000
27649,267256040,67358,262.489142400,0.070899400,1.035000,-0.062000,0.349000,-1.200000,-18.100000,-5.900000
27650,267265684,77002,262.493356400,0.075113400,1.031000,-0.045000,0.456000,-4.400000,3.900000,-11.900000
27651,267274840,86158,262.504882500,0.086639500,0.892000,0.163000,0.481000,-15.300000,-2.900000,-13.300000
27652,267285004,96322,262.515212900,0.096969900,0.909000,0.056000,0.412000,-16.800000,-8.800000,-12.300000
27653,267294526,105844,262.525628200,0.107385200,0.877000,0.086000,0.368000,-21.300000,-4.400000,-8.700000
27654,267303712,115030,262.530386900,0.112143900,0.886000,0.034000,0.428000,-23.200000,-4.600000,-3.500000
27655,267313265,124583,262.545778500,0.127535500,0.920000,-0.011000,0.455000,-34.000000,-4.800000,-11.400000
27656,267323337,134655,262.561731100,0.143488100,0.913000,0.055000,0.555000,-22.600000,-5.600000,-19.900000
27657,267332676,143994,262.561742500,0.143499500,0.931000,0.158000,0.328000,-19.000000,-8.400000,-21.300000
27658,267342167,153485,262.584499500,0.166256500,0.932000,0.162000,0.417000,-0.600000,-1.600000,-31.600000
27659,267356115,167433,262.584799000,0.166556000,0.991000,0.321000,0.448000,4.700000,1.000000,-13.500000
27660,267361883,173201,262.590598300,0.172355300,0.720000,0.249000,0.376000,3.900000,-10.200000,-0.300000
27661,267371100,182418,262.605163700,0.186920700,0.898000,0.163000,0.484000,13.700000,-0.700000,9.300000
27662,267380592,191910,262.606165300,0.187922300,0.850000,0.054000,0.559000,16.100000,-1.200000,24.500000
27663,267390542,201860,262.622927600,0.204684600,0.936000,-0.041000,0.469000,20.400000,-2.100000,20.900000
27664,267400430,211748,262.627982000,0.209739000,0.889000,-0.095000,0.422000,15.400000,5.200000,13.200000
27665,267409464,220782,262.635477200,0.217234200,0.933000,-0.131000,0.431000,8.300000,15.600000,-2.700000
27666,267419017,230335,262.655484600,0.237241600,0.802000,-0.085000,0.552000,3.000000,19.000000,-12.100000
27667,267429180,240498,262.658092300,0.239849300,0.730000,-0.108000,0.620000,5.300000,7.200000,-20.700000
27668,267438580,249898,262.665208900,0.246965900,0.757000,-0.087000,0.640000,10.200000,-4.500000,-19.500000
27669,267447919,259237,262.680431000,0.262188000,0.789000,-0.044000,0.642000,4.400000,-17.600000,-7.600000
27670,267458082,269400,262.689836200,0.271593200,0.772000,-0.056000,0.267000,-3.800000,-33.300000,-1.400000
27671,267467483,278801,262.696713200,0.278470200,1.273000,0.031000,0.383000,-1.700000,2.400000,-6.200000
27672,267476791,288109,262.713290400,0.295047400,0.849000,0.253000,0.391000,-17.800000,-0.400000,-7.600000
27673,267486344,297662,262.713299200,0.295056200,0.914000,0.146000,0.339000,-1.800000,-5.000000,-9.900000
27674,267496293,307611,262.727080600,0.308837600,0.972000,0.151000,0.585000,12.900000,0.100000,0.200000
27675,267505907,317225,262.734299400,0.316056400,0.885000,0.242000,0.599000,-10.600000,-14.400000,30.200000
27676,267515246,326564,262.740938000,0.322695000,0.948000,0.011000,0.386000,4.400000,-21.000000,37.200000
27677,267525196,336514,262.755537000,0.337294000,0.699000,-0.239000,0.278000,-28.500000,-24.900000,35.900000
27678,267534840,346158,262.762869200,0.344626200,1.086000,0.211000,0.613000,16.900000,-14.500000,11.100000
27679,267544027,355345,262.771326100,0.353083100,0.823000,-0.025000,0.582000,-0.600000,-21.600000,7.400000
27680,267553671,364989,262.788643100,0.370400100,0.812000,-0.172000,0.215000,-5.500000,8.400000,-4.500000
27681,267563773,375091,262.793017100,0.374774100,0.874000,0.016000,0.507000,-17.400000,-2.900000,-7.100000
27682,267573387,384705,262.800402800,0.382159800,0.880000,0.014000,0.438000,-21.600000,-12.800000,-6.500000
27683,267582543,393861,262.815579000,0.397336000,0.910000,0.027000,0.410000,-20.600000,-3.100000,-4.500000
27684,267592248,403566,262.827145900,0.408902900,1.099000,0.114000,0.296000,-19.400000,-1.000000,-3.800000
27685,267602289,413607,262.830609300,0.412366300,0.973000,0.001000,0.382000,11.600000,-6.000000,-11.700000
27686,267611354,422672,262.845860700,0.427617700,0.906000,0.127000,0.432000,2.100000,10.600000,-8.300000
