meta_label,T
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21756,210594409,0,205.836935100,0.000000000,0.882000,0.060000,0.481000,4.500000,-3.100000,-2.000000
21757,210604541,10132,205.845694900,0.008759800,0.867000,0.061000,0.492000,6.200000,-4.300000,0.300000
21758,210614033,19624,205.852196200,0.015261100,0.870000,0.052000,0.489000,5.600000,-6.300000,-1.600000
21759,210623220,28811,205.867135900,0.030200800,0.906000,0.042000,0.477000,4.300000,-6.700000,1.000000
21760,210632864,38455,205.867559900,0.030624800,0.898000,0.075000,0.467000,4.000000,-6.500000,-1.600000
21761,210642905,48496,205.883721300,0.046786200,0.886000,0.089000,0.467000,4.300000,-4.600000,-1.900000
21762,210652549,58140,205.889169100,0.052234000,0.884000,0.094000,0.469000,0.700000,-3.400000,-0.500000
21763,210661736,67327,205.897455100,0.060520000,0.895000,0.087000,0.470000,-2.000000,-5.300000,1.700000
21764,210671899,77490,205.912127900,0.075192800,0.900000,0.065000,0.454000,-4.200000,-3.900000,-4.600000
21765,210681360,86951,205.921080800,0.084145700,0.894000,0.077000,0.457000,-5.600000,-2.400000,-6.000000
21766,210690547,96138,205.926876000,0.089940900,0.881000,0.081000,0.463000,-7.400000,-1.400000,-5.600000
21767,210700161,105752,205.942814700,0.105879600,0.875000,0.095000,0.482000,-8.900000,1.100000,-6.000000
21768,210710171,115762,205.949492500,0.112557400,0.858000,0.090000,0.504000,-7.900000,-1.100000,-1.200000
21769,210719907,125498,205.966411500,0.129476400,0.845000,0.059000,0.513000,-6.100000,-3.800000,-0.900000
21770,210728971,134562,205.971975400,0.135040300,0.843000,0.036000,0.516000,-1.900000,-4.600000,-1.700000
21771,210738707,144298,205.979606800,0.142671700,0.823000,0.024000,0.536000,0.900000,-6.800000,0.000000
21772,210748718,154309,205.987175200,0.150240100,0.807000,0.021000,0.556000,4.500000,-10.500000,-0.800000
21773,210757904,163495,206.002105000,0.165169900,0.795000,-0.010000,0.570000,9.000000,-13.900000,1.000000
21774,210767488,173079,206.002580600,0.165645500,0.775000,-0.072000,0.594000,9.800000,-17.400000,2.500000
21775,210777559,183150,206.017172900,0.180237800,1.116000,-0.145000,0.352000,1.000000,-23.600000,-5.700000
21776,210787173,192764,206.024394500,0.187459400,1.068000,0.020000,0.464000,19.400000,6.500000,-19.700000
21777,210796329,201920,206.032840600,0.195905500,0.885000,0.251000,0.486000,-4.500000,-23.800000,-15.200000
21778,210806584,212175,206.046960300,0.210025200,0.898000,0.169000,0.279000,-10.800000,-8.100000,-12.900000
21779,210816014,221605,206.055073300,0.218138200,0.872000,0.100000,0.378000,-23.400000,-0.100000,-5.600000
21780,210825201,230792,206.062111500,0.225176400,0.881000,0.060000,0.435000,-25.900000,-1.500000,-0.900000
21781,210834754,240345,206.076765700,0.239830600,0.925000,-0.035000,0.548000,-30.000000,4.300000,-10.300000
21782,210844825,250416,206.085093400,0.248158300,0.905000,0.098000,0.371000,-40.800000,-6.000000,-23.700000
21783,210854317,259908,206.092975600,0.256040500,0.985000,0.056000,0.707000,-34.200000,4.800000,-21.600000
21784,210863656,269247,206.108184800,0.271249700,0.839000,0.493000,0.317000,-27.300000,-22.800000,-41.900000
21785,210873239,278830,206.115802700,0.278867600,0.907000,0.367000,0.370000,-1.500000,-26.500000,-27.000000
21786,210883281,288872,206.122218100,0.285283000,0.761000,0.395000,0.336000,9.500000,-17.000000,-6.700000
21787,210892589,298180,206.136708600,0.299773500,0.881000,0.289000,0.402000,16.200000,-1.600000,23.000000
21788,210902081,307672,206.137616700,0.300681600,0.878000,0.295000,0.455000,18.300000,11.100000,27.900000
21789,210912030,317621,206.152010600,0.315075500,0.930000,0.203000,0.533000,17.000000,7.300000,38.500000
21790,210921919,327510,206.159573900,0.322638800,0.983000,-0.089000,0.234000,-21.200000,34.300000,50.800000
21791,210930953,336544,206.170068600,0.333133500,0.904000,-0.109000,0.547000,-25.200000,48.800000,29.300000
21792,210940506,346097,206.182114700,0.345179600,0.649000,-0.275000,0.735000,-1.600000,13.100000,3.300000
21793,210950669,356260,206.190180600,0.353245500,0.667000,-0.327000,0.701000,12.300000,-0.600000,-5.100000
21794,210960069,365660,206.197136500,0.360201400,0.741000,-0.230000,0.730000,25.100000,-15.300000,-10.400000
21795,210969408,374999,206.211950500,0.375015400,0.739000,-0.170000,0.703000,32.800000,-36.500000,-10.200000
21796,210979571,385162,206.220007600,0.383072500,1.307000,-0.075000,0.173000,4.400000,-69.800000,-19.100000
21797,210989124,394715,206.229698200,0.392763100,0.959000,0.338000,0.233000,29.800000,0.400000,-33.500000
21798,210998280,403871,206.244769200,0.407834100,0.833000,0.394000,0.376000,16.400000,-26.800000,-44.800000
21799,211007833,413424,206.244825800,0.407890700,0.901000,0.432000,0.248000,8.100000,-12.800000,-17.300000
21800,211017691,423282,206.258828900,0.421893800,1.020000,0.512000,0.601000,-15.400000,12.600000,31.300000
21801,211027518,433109,206.265502500,0.428567400,0.775000,0.340000,0.449000,-38.600000,-6.100000,54.200000
21802,211036735,442326,206.271784600,0.434849500,0.900000,0.104000,0.464000,-30.800000,2.300000,69.700000
21803,211046685,452276,206.286956000,0.450020900,0.788000,-0.010000,0.408000,-16.400000,-20.800000,66.900000
21804,211056329,461920,206.304377800,0.467442700,0.978000,-0.324000,0.319000,15.500000,-11.600000,22.100000
21805,211065515,471106,206.304388000,0.467452900,0.879000,-0.225000,0.422000,33.200000,-8.800000,-6.200000
21806,211075160,480751,206.322685700,0.485750600,0.871000,-0.127000,0.446000,21.300000,-4.700000,-9.200000
21807,211085262,490853,206.324449000,0.487513900,0.942000,0.049000,0.423000,9.000000,6.400000,-9.100000
21808,211094876,500467,206.331767600,0.494832500,0.981000,0.062000,0.287000,-4.600000,7.600000,-17.300000
21809,211104032,509623,206.347417300,0.510482200,0.965000,0.185000,0.347000,-9.300000,29.400000,-20.800000
21810,211113737,519328,206.358583300,0.521648200,0.868000,0.250000,0.439000,-16.800000,33.100000,-17.900000
21811,211123778,529369,206.361917400,0.524982300,0.859000,0.202000,0.450000,-29.100000,33.300000,-11.000000
21812,211132843,538434,206.377885700,0.540950600,0.893000,0.144000,0.497000,-41.300000,38.900000,4.100000
21813,211142487,548078,206.377904300,0.540969200,0.856000,0.027000,0.578000,-29.300000,27.600000,1.000000
21814,211152528,558119,206.391821300,0.554886200,0.801000,-0.025000,0.595000,-23.200000,10.900000,1.300000
21815,211162172,567763,206.401129400,0.564194300,0.791000,-0.065000,0.600000,-14.300000,3.100000,1.300000
21816,211171237,576828,206.406628400,0.569693300,0.807000,-0.084000,0.597000,-7.200000,-3.900000,0.900000
21817,211181095,586686,206.422377600,0.585442500,0.823000,-0.076000,0.562000,1.800000,-8.700000,-4.600000
21818,211191014,596605,206.429971900,0.593036800,0.855000,-0.047000,0.513000,6.700000,-10.700000,-8.100000
21819,211200200,605791,206.436664400,0.599729300,0.872000,0.042000,0.491000,8.900000,-11.100000,-10.000000
21820,211209783,615374,206.453544700,0.616609600,0.885000,0.087000,0.460000,9.000000,-9.400000,-8.200000
21821,211219855,625446,206.459373900,0.622438800,0.912000,0.108000,0.446000,5.900000,-7.500000,-4.400000
21822,211229438,635029,206.467445000,0.630509900,0.905000,0.120000,0.443000,4.200000,-5.300000,-5.000000
21823,211238594,644185,206.482912500,0.645977400,0.904000,0.111000,0.441000,3.700000,-2.600000,-2.300000
21824,211248269,653860,206.483267000,0.646331900,0.903000,0.093000,0.458000,-1.400000,-0.100000,-1.900000
21825,211258341,663932,206.497144000,0.660208900,0.889000,0.075000,0.469000,-5.400000,2.300000,-1.000000
21826,211267771,673362,206.505195200,0.668260100,0.881000,0.048000,0.479000,-5.900000,1.100000,-3.900000
21827,211277111,682702,206.512271700,0.675336600,0.880000,0.034000,0.479000,-3.600000,3.500000,-1.300000
21828,211287213,692804,206.529162900,0.692227800,0.862000,0.034000,0.499000,-2.300000,1.000000,-2.100000
21829,211296735,702326,206.534504500,0.697569400,0.853000,0.023000,0.513000,-1.300000,-0.500000,-2.900000
