meta_label,F
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5470,1365864856,0,1177.497507000,0.000000000,0.911000,-0.078000,0.402000,4.300000,-5.900000,-3.700000
5471,1365884022,19166,1177.516540500,0.019033500,0.918000,-0.056000,0.402000,4.500000,-3.700000,-3.300000
5472,1365903341,38485,1177.536327500,0.038820500,0.909000,-0.040000,0.426000,4.200000,-1.900000,-1.700000
5473,1365922630,57774,1177.554508500,0.057001500,0.890000,-0.066000,0.438000,4.500000,-5.300000,1.300000
5474,1365941797,76941,1177.573498800,0.075991800,0.898000,-0.096000,0.437000,6.800000,-8.300000,-0.600000
5475,1365961085,96229,1177.596734100,0.099227100,0.916000,-0.083000,0.416000,7.900000,-7.400000,-2.200000
5476,1365980252,115396,1177.612611700,0.115104700,0.915000,-0.052000,0.388000,4.400000,-2.700000,-3.400000
5477,1365999479,134623,1177.631580200,0.134073200,0.888000,-0.080000,0.419000,-2.500000,1.300000,-7.500000
5478,1366018738,153882,1177.650588700,0.153081700,0.829000,-0.216000,0.492000,-3.200000,2.200000,-22.600000
5479,1366038057,173201,1177.670452900,0.172945900,1.028000,-0.125000,0.412000,-5.100000,-13.700000,-39.300000
5480,1366057101,192245,1177.690538500,0.193031500,0.927000,0.017000,0.411000,-16.900000,-6.300000,-22.800000
5481,1366076390,211534,1177.708532500,0.211025500,0.936000,0.045000,0.315000,-9.700000,-7.200000,-14.800000
5482,1366095709,230853,1177.727604300,0.230097300,0.919000,0.075000,0.380000,-4.700000,-1.900000,-3.300000
5483,1366114876,250020,1177.750787100,0.253280100,0.985000,0.086000,0.497000,-1.300000,-20.000000,9.600000
5484,1366134042,269186,1177.766712600,0.269205600,0.878000,-0.024000,0.380000,-2.400000,-43.500000,34.000000
5485,1366153331,288475,1177.786527600,0.289020600,0.918000,-0.174000,0.314000,16.900000,-12.400000,7.000000
5486,1366172558,307702,1177.804541500,0.307034500,0.862000,0.064000,0.457000,3.000000,-7.300000,12.800000
5487,1366191816,326960,1177.823452400,0.325945400,0.917000,-0.002000,0.327000,0.000000,2.900000,19.600000
5488,1366211044,346188,1177.848270800,0.350763800,0.865000,-0.157000,0.318000,-8.000000,19.700000,1.200000
5489,1366230272,365416,1177.862690800,0.365183800,0.980000,-0.210000,0.431000,-12.200000,33.600000,-24.000000
5490,1366249499,384643,1177.881591000,0.384084000,0.886000,-0.115000,0.515000,-9.800000,31.200000,-17.100000
5491,1366268788,403932,1177.900572600,0.403065600,0.926000,-0.125000,0.564000,6.700000,-7.700000,-14.900000
5492,1366287924,423068,1177.919674100,0.422167100,0.933000,-0.008000,0.374000,7.200000,-2.400000,-13.500000
5493,1366307121,442265,1177.939501400,0.441994400,0.958000,-0.037000,0.417000,-1.300000,-5.400000,-13.400000
5494,1366326410,461554,1177.958488100,0.460981100,0.908000,0.076000,0.362000,-15.900000,-10.500000,-7.000000
5495,1366345729,480873,1177.977540800,0.480033800,0.922000,-0.065000,0.401000,-28.100000,-6.900000,0.000000
5496,1366364895,500039,1177.997053400,0.499546400,0.960000,-0.205000,0.356000,-41.100000,-8.200000,-13.300000
5497,1366384062,519206,1178.016543400,0.519036400,0.918000,0.146000,0.402000,-41.500000,-9.000000,-41.200000
5498,1366403351,538495,1178.035930200,0.538423200,0.882000,0.084000,0.359000,-18.500000,3.500000,-19.000000
5499,1366422548,557692,1178.056081200,0.558574200,0.889000,0.043000,0.442000,2.900000,-0.800000,6.600000
5500,1366441806,576950,1178.073580300,0.576073300,0.916000,-0.126000,0.427000,22.300000,2.800000,19.500000
5501,1366461003,596147,1178.094597900,0.597090900,0.914000,0.001000,0.485000,21.700000,-13.800000,31.800000
5502,1366480291,615435,1178.112482800,0.614975800,0.908000,-0.147000,0.393000,30.500000,2.600000,34.300000
5503,1366499458,634602,1178.135317800,0.637810800,0.912000,-0.200000,0.467000,24.200000,1.600000,29.800000
5504,1366518686,653830,1178.150461100,0.652954100,0.946000,-0.256000,0.424000,28.300000,-20.200000,0.900000
5505,1366537913,673057,1178.169576200,0.672069200,0.929000,0.066000,0.414000,9.000000,-1.300000,-14.100000
5506,1366557141,692285,1178.195296600,0.697789600,0.920000,0.029000,0.396000,-16.800000,-11.000000,-12.100000
5507,1366576429,711573,1178.209476500,0.711969500,0.933000,-0.066000,0.408000,-31.700000,-9.800000,-9.400000
5508,1366595566,730710,1178.227732200,0.730225200,0.957000,-0.025000,0.372000,-43.800000,-15.000000,-20.500000
