meta_label,F
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46091,3124934958,0,271.267714700,0.000000000,0.837000,0.192000,0.516000,0.500000,-3.200000,-2.000000
46092,3124954155,19197,271.286848500,0.019133800,0.842000,0.186000,0.513000,0.600000,-3.200000,-0.200000
46093,3124973382,38424,271.308630300,0.040915600,0.849000,0.175000,0.508000,1.200000,-2.100000,-0.300000
46094,3124992610,57652,271.324810400,0.057095700,0.854000,0.182000,0.506000,1.300000,-0.800000,0.000000
46095,3125011899,76941,271.343879700,0.076165000,0.834000,0.187000,0.514000,0.000000,-1.100000,0.200000
46096,3125031065,96107,271.364675800,0.096961100,0.843000,0.203000,0.511000,-1.600000,-0.700000,0.100000
46097,3125050293,115335,271.382723400,0.115008700,0.839000,0.200000,0.511000,-2.700000,0.500000,2.500000
46098,3125069520,134562,271.401937400,0.134222700,0.821000,0.150000,0.539000,-2.800000,-0.900000,-1.400000
46099,3125088748,153790,271.420878500,0.153163800,0.815000,0.146000,0.558000,1.700000,-7.000000,-4.600000
46100,3125108037,173079,271.440653600,0.172938900,0.822000,0.165000,0.536000,2.300000,-9.400000,-5.300000
46101,3125127173,192215,271.463473500,0.195758800,0.818000,0.165000,0.556000,3.900000,-13.500000,-7.000000
46102,3125146522,211564,271.478834000,0.211119300,0.930000,0.193000,0.493000,-2.100000,-9.800000,-11.000000
46103,3125165689,230731,271.497729300,0.230014600,0.870000,0.178000,0.481000,-10.300000,-9.900000,-4.200000
46104,3125184977,250019,271.517834600,0.250119900,0.854000,0.129000,0.493000,-1.500000,-8.900000,-4.900000
46105,3125204144,269186,271.536665000,0.268950300,0.855000,0.174000,0.493000,8.500000,-8.300000,-8.700000
46106,3125223311,288353,271.555705300,0.287990600,0.936000,0.339000,0.512000,20.000000,-4.600000,-4.800000
46107,3125242599,307641,271.574705700,0.306991000,0.853000,0.188000,0.475000,13.000000,-7.600000,50.600000
46108,3125261827,326869,271.594918100,0.327203400,0.848000,0.190000,0.467000,15.900000,-4.700000,25.000000
46109,3125281054,346096,271.613876300,0.346161600,0.754000,0.142000,0.438000,3.700000,2.700000,-1.100000
46110,3125300251,365293,271.633616800,0.365902100,0.845000,0.269000,0.437000,-7.600000,5.700000,4.500000
46111,3125319540,384582,271.655267900,0.387553200,0.886000,0.086000,0.528000,-9.600000,8.900000,-4.000000
46112,3125338707,403749,271.670865600,0.403150900,0.867000,0.064000,0.472000,-8.100000,13.700000,-27.900000
46113,3125357934,422976,271.692405100,0.424690400,0.791000,0.214000,0.617000,-18.500000,10.600000,-27.800000
46114,3125377162,442204,271.709907800,0.442193100,0.706000,0.147000,0.714000,-2.500000,-8.000000,-28.500000
