meta_label,f
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
7207,3637452862,0,783.694246800,0.000000000,0.881000,-0.067000,0.495000,4.200000,-4.500000,0.200000
7208,3637472120,19258,783.713374600,0.019127800,0.868000,-0.055000,0.530000,1.700000,-8.000000,-9.600000
7209,3637491347,38485,783.737672100,0.043425300,0.849000,-0.026000,0.515000,-1.100000,-11.600000,-18.900000
7210,3637510575,57713,783.751375800,0.057129000,0.841000,-0.019000,0.542000,0.100000,-17.800000,-17.200000
7211,3637529772,76910,783.771325700,0.077078900,0.835000,-0.063000,0.539000,4.000000,-20.800000,-17.500000
7212,3637549061,96199,783.791817300,0.097570500,0.979000,0.000000,0.420000,1.100000,-13.700000,-20.900000
7213,3637568227,115365,783.809347500,0.115100700,0.835000,0.033000,0.423000,-13.300000,-0.600000,-14.600000
7214,3637587424,134562,783.828278500,0.134031700,0.914000,-0.016000,0.569000,-9.100000,-3.400000,-11.100000
7215,3637606713,153851,783.852176100,0.157929300,0.768000,-0.136000,0.353000,6.600000,16.000000,-19.600000
7216,3637626002,173140,783.867297600,0.173050800,0.963000,-0.010000,0.419000,15.800000,0.100000,-19.900000
7217,3637645199,192337,783.886615500,0.192368700,0.909000,0.213000,0.488000,14.900000,-0.900000,0.000000
7218,3637664365,211503,783.905249900,0.211003100,0.851000,0.268000,0.475000,7.100000,-18.900000,46.100000
7219,3637683654,230792,783.924287600,0.230040800,0.892000,0.156000,0.511000,9.600000,-15.400000,26.600000
7220,3637702882,250020,783.949073100,0.254826300,0.866000,-0.105000,0.321000,-2.500000,0.600000,42.300000
7221,3637722140,269278,783.963314300,0.269067500,0.855000,-0.190000,0.541000,-4.400000,1.900000,20.500000
7222,3637741306,288444,783.982470400,0.288223600,0.841000,-0.197000,0.490000,-7.500000,8.100000,-2.300000
7223,3637760595,307733,784.004794100,0.310547300,0.834000,-0.098000,0.563000,-3.500000,11.500000,-16.700000
7224,3637779761,326899,784.021336300,0.327089500,0.921000,-0.043000,0.531000,0.500000,2.700000,-22.500000
7225,3637798989,346127,784.040429600,0.346182800,0.927000,0.037000,0.425000,-0.900000,-6.500000,-16.900000
7226,3637818217,365355,784.059517600,0.365270800,0.912000,-0.001000,0.467000,-3.500000,-6.000000,-27.700000
7227,3637837444,384582,784.078357000,0.384110200,0.929000,0.158000,0.474000,-10.500000,-15.200000,-12.300000
7228,3637856733,403871,784.097310100,0.403063300,0.870000,0.099000,0.369000,-8.600000,-7.400000,-8.800000
7229,3637876021,423159,784.117293500,0.423046700,0.854000,0.008000,0.445000,-6.100000,-1.900000,21.900000
7230,3637895219,442357,784.136561500,0.442314700,1.039000,0.011000,0.371000,-24.500000,35.600000,18.400000
7231,3637914385,461523,784.155359300,0.461112500,0.835000,-0.010000,0.499000,-44.800000,45.700000,24.700000
7232,3637933674,480812,784.177313900,0.483067100,0.842000,-0.062000,0.556000,-39.800000,43.100000,21.100000
7233,3637952901,500039,784.194226600,0.499979800,0.731000,-0.142000,0.690000,-25.100000,23.500000,24.700000
7234,3637972068,519206,784.213271000,0.519024200,0.726000,-0.196000,0.670000,-0.600000,-3.200000,13.300000
7235,3637991296,538434,784.235932100,0.541685300,0.763000,-0.149000,0.636000,10.800000,-16.300000,4.400000
7236,3638010523,557661,784.251379600,0.557132800,0.888000,-0.130000,0.496000,16.700000,-18.500000,-2.200000
7237,3638029781,576919,784.271222600,0.576975800,0.904000,-0.029000,0.469000,18.600000,-10.000000,-4.100000
7238,3638049009,596147,784.292273400,0.598026600,0.906000,0.010000,0.451000,14.900000,-7.400000,-0.500000
7239,3638068236,615374,784.309246000,0.614999200,0.914000,0.025000,0.463000,10.300000,-1.800000,4.600000
7240,3638087434,634572,784.328315400,0.634068600,0.873000,-0.006000,0.499000,3.200000,3.600000,5.100000
7241,3638106722,653860,784.348810800,0.654564000,0.841000,-0.095000,0.536000,3.300000,1.000000,0.000000
7242,3638125889,673027,784.367500400,0.673253600,0.832000,-0.110000,0.558000,7.200000,-1.900000,-4.900000
7243,3638145055,692193,784.386337800,0.692091000,0.836000,-0.066000,0.544000,9.800000,-5.300000,-8.900000
