meta_label,f
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28147,259357222,0,4573.225744100,0.000000000,0.874000,0.002000,0.520000,4.700000,-6.800000,-3.800000
28148,259376510,19288,4573.245848200,0.020104100,0.873000,-0.009000,0.526000,5.300000,-9.200000,-10.300000
28149,259395707,38485,4573.264103700,0.038359600,0.870000,0.025000,0.504000,3.200000,-10.100000,-12.700000
28150,259414935,57713,4573.284586200,0.058842100,0.842000,0.044000,0.553000,2.300000,-18.200000,-12.900000
28151,259434163,76941,4573.304817200,0.079073100,0.918000,0.014000,0.446000,-5.100000,-18.600000,-21.600000
28152,259453451,96229,4573.322037500,0.096293400,0.850000,0.085000,0.503000,-18.900000,-5.300000,-20.300000
28153,259472618,115396,4573.340847000,0.115102900,0.857000,0.004000,0.508000,-18.400000,2.000000,-21.200000
28154,259491845,134623,4573.360679600,0.134935500,0.846000,0.010000,0.559000,-9.700000,3.400000,-21.900000
28155,259511073,153851,4573.379873800,0.154129700,0.842000,-0.037000,0.549000,0.700000,3.900000,-28.300000
28156,259530270,173048,4573.399060100,0.173316000,0.872000,0.037000,0.532000,8.400000,1.000000,-20.200000
28157,259549589,192367,4573.418066800,0.192322700,0.890000,0.152000,0.517000,13.400000,-3.300000,-11.900000
28158,259568725,211503,4573.439752600,0.214008500,0.900000,0.228000,0.519000,10.000000,-7.900000,10.800000
28159,259587922,230700,4573.457098300,0.231354200,0.884000,0.276000,0.443000,9.200000,-16.800000,32.700000
28160,259607241,250019,4573.475819700,0.250075600,0.885000,0.062000,0.410000,4.200000,-15.200000,41.700000
28161,259626530,269308,4573.494910000,0.269165900,0.841000,0.016000,0.448000,-1.500000,-2.100000,29.700000
28162,259645697,288475,4573.513870700,0.288126600,0.812000,-0.042000,0.538000,-4.600000,2.800000,13.000000
28163,259664863,307641,4573.534446400,0.308702300,0.857000,-0.050000,0.528000,-11.900000,8.200000,0.100000
28164,259684182,326960,4573.556031200,0.330287100,0.853000,-0.104000,0.623000,-8.200000,12.300000,-28.800000
28165,259703471,346249,4573.571976400,0.346232300,0.868000,0.013000,0.553000,-3.300000,-0.800000,-23.300000
28166,259722638,365416,4573.591337700,0.365593600,0.923000,0.119000,0.442000,-0.900000,-13.000000,-17.200000
28167,259741865,384643,4573.610008500,0.384264400,0.881000,0.043000,0.447000,2.300000,-4.700000,-15.900000
28168,259761093,403871,4573.629908100,0.404164000,0.885000,0.180000,0.509000,-5.700000,-11.600000,-15.300000
28169,259780259,423037,4573.662972100,0.437228000,0.924000,0.177000,0.464000,-14.400000,-17.100000,-10.600000
28170,259799487,442265,4573.669391900,0.443647800,0.834000,0.117000,0.404000,-8.200000,-2.100000,-6.200000
28171,259818715,461493,4573.686825200,0.461081100,0.803000,0.079000,0.581000,-1.400000,3.500000,14.100000
28172,259837912,480690,4573.708608800,0.482864700,0.943000,0.011000,0.503000,-3.100000,8.900000,20.100000
28173,259857261,500039,4573.725786500,0.500042400,1.041000,0.125000,0.308000,-32.500000,36.600000,21.000000
28174,259876397,519175,4573.744773500,0.519029400,0.871000,0.085000,0.483000,-46.300000,45.700000,22.400000
28175,259895716,538494,4573.765621100,0.539877000,0.744000,-0.023000,0.723000,-25.300000,22.200000,23.700000
28176,259914883,557661,4573.782730900,0.556986800,0.669000,-0.249000,0.715000,-7.000000,1.400000,9.700000
28177,259934172,576950,4573.802724700,0.576980600,0.787000,-0.190000,0.633000,10.300000,-10.700000,-5.300000
28178,259953399,596177,4573.821745600,0.596001500,0.857000,-0.034000,0.508000,19.700000,-12.200000,-13.900000
28179,259972627,615405,4573.840779700,0.615035600,0.923000,0.141000,0.469000,15.600000,-5.900000,-8.600000
28180,259991824,634602,4573.859715000,0.633970900,0.934000,0.167000,0.451000,3.800000,3.700000,2.000000
28181,260011113,653891,4573.879735800,0.653991700,0.863000,0.092000,0.521000,-2.700000,9.000000,10.000000
28182,260030279,673057,4573.899307600,0.673563500,0.809000,-0.053000,0.586000,-2.300000,7.600000,11.800000
28183,260049507,692285,4573.917734000,0.691989900,0.771000,-0.112000,0.625000,2.900000,0.400000,4.800000
28184,260068734,711512,4573.936796200,0.711052100,0.794000,-0.119000,0.608000,8.800000,-8.900000,-4.000000
