meta_label,F
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42493,3055745355,0,202.091558600,0.000000000,0.861000,0.058000,0.517000,2.000000,-3.100000,-2.100000
42494,3055764643,19288,202.108963300,0.017404700,0.861000,0.080000,0.514000,1.600000,-3.000000,-2.500000
42495,3055783932,38577,202.128968800,0.037410200,0.860000,0.083000,0.513000,0.300000,-2.800000,-1.800000
42496,3055803129,57774,202.147968300,0.056409700,0.858000,0.071000,0.518000,-0.600000,-3.100000,-2.800000
42497,3055822296,76941,202.166982000,0.075423400,0.860000,0.065000,0.521000,0.900000,-2.700000,-1.800000
42498,3055841584,96229,202.190535000,0.098976400,0.858000,0.069000,0.519000,0.800000,-2.700000,-2.800000
42499,3055860751,115396,202.205995100,0.114436500,0.854000,0.075000,0.518000,0.800000,-2.100000,-3.600000
42500,3055879917,134562,202.224836800,0.133278200,0.854000,0.085000,0.523000,0.000000,-2.800000,-2.200000
42501,3055899236,153881,202.244199200,0.152640600,0.855000,0.068000,0.523000,0.800000,-3.500000,-1.800000
42502,3055918525,173170,202.262853500,0.171294900,0.852000,0.066000,0.521000,0.800000,-4.000000,-2.900000
42503,3055937692,192337,202.281928600,0.190370000,0.856000,0.081000,0.514000,0.500000,-3.800000,-4.200000
42504,3055956919,211564,202.302097000,0.210538400,0.856000,0.076000,0.508000,-1.400000,-3.700000,-5.200000
42505,3055976147,230792,202.320919100,0.229360500,0.842000,0.076000,0.538000,-0.500000,-4.700000,-5.800000
42506,3055995344,249989,202.339823800,0.248265200,0.825000,0.039000,0.554000,0.900000,-8.300000,-7.700000
42507,3056014663,269308,202.358932400,0.267373800,0.800000,0.014000,0.582000,3.600000,-14.800000,-14.000000
42508,3056033799,288444,202.378790000,0.287231400,0.935000,-0.023000,0.536000,7.700000,-24.600000,-22.800000
42509,3056052996,307641,202.398221200,0.306662600,0.926000,0.185000,0.479000,-7.400000,-11.700000,-25.100000
42510,3056072285,326930,202.416902600,0.325344000,0.878000,0.111000,0.366000,-8.800000,-7.500000,-15.500000
42511,3056091573,346218,202.435818600,0.344260000,0.891000,0.178000,0.475000,5.200000,-5.900000,-5.100000
42512,3056110771,365416,202.455757000,0.364198400,0.840000,0.350000,0.559000,-2.100000,-22.800000,42.700000
42513,3056129937,384582,202.475742100,0.384183500,0.916000,0.132000,0.492000,5.200000,-17.000000,42.500000
42514,3056149226,403871,202.493744900,0.402186300,0.796000,-0.008000,0.469000,7.000000,-3.700000,13.400000
42515,3056168453,423098,202.512777700,0.421219100,0.865000,0.125000,0.527000,4.800000,2.300000,-3.000000
42516,3056187681,442326,202.534955000,0.443396400,0.860000,0.166000,0.465000,-6.600000,3.100000,6.900000
42517,3056206878,461523,202.551793300,0.460234700,0.906000,-0.048000,0.423000,-3.300000,9.500000,2.900000
42518,3056226167,480812,202.570791400,0.479232800,0.916000,0.095000,0.444000,-9.200000,25.700000,-28.900000
42519,3056245333,499978,202.589842000,0.498283400,0.773000,0.113000,0.595000,-22.200000,23.200000,-12.600000
42520,3056264561,519206,202.608808600,0.517250000,0.763000,-0.027000,0.656000,-9.100000,7.600000,-16.100000
42521,3056283788,538433,202.629117200,0.537558600,0.743000,-0.081000,0.717000,12.400000,-12.800000,-17.500000
42522,3056302986,557631,202.650079200,0.558520600,1.015000,0.000000,0.482000,11.900000,-18.300000,-26.600000
42523,3056322335,576980,202.666755100,0.575196500,0.856000,0.178000,0.420000,-1.900000,-8.400000,-22.800000
42524,3056341471,596116,202.686914900,0.595356300,0.869000,0.148000,0.436000,-7.600000,-10.000000,-23.000000
42525,3056360760,615405,202.704866700,0.613308100,0.865000,0.130000,0.503000,-12.800000,-12.300000,-24.200000
42526,3056379957,634602,202.724738200,0.633179600,0.862000,0.234000,0.521000,-18.400000,-12.300000,-17.300000
42527,3056399246,653891,202.745541800,0.653983200,0.858000,0.397000,0.308000,-16.900000,-12.100000,-28.600000
42528,3056418412,673057,202.762873000,0.671314400,0.838000,0.457000,0.360000,-23.200000,-10.600000,15.100000
42529,3056437701,692346,202.781801300,0.690242700,0.897000,-0.106000,0.575000,-12.600000,-3.700000,36.000000
42530,3056456867,711512,202.805421700,0.713863100,0.834000,-0.021000,0.570000,13.400000,4.200000,9.000000
42531,3056476095,730740,202.820884600,0.729326000,0.929000,0.147000,0.495000,11.100000,8.700000,14.000000
42532,3056495353,749998,202.839970400,0.748411800,0.936000,0.164000,0.383000,-6.000000,23.200000,23.500000
42533,3056514581,769226,202.858745800,0.767187200,0.816000,0.121000,0.546000,-8.600000,20.900000,31.300000
42534,3056533808,788453,202.877770100,0.786211500,0.733000,-0.103000,0.681000,5.000000,12.400000,34.100000
42535,3056553005,807650,202.897747200,0.806188600,0.678000,-0.260000,0.757000,33.400000,-9.200000,17.500000
42536,3056572294,826939,202.916842800,0.825284200,0.873000,-0.215000,0.617000,57.300000,-38.200000,-40.400000
42537,3056591461,846106,202.936428200,0.844869600,0.904000,0.371000,0.364000,26.100000,-24.300000,-28.700000
42538,3056610658,865303,202.954914000,0.863355400,0.868000,0.367000,0.279000,-24.100000,-7.000000,-9.300000
42539,3056629946,884591,202.974808800,0.883250200,0.879000,0.083000,0.505000,-42.700000,-17.000000,-7.200000
42540,3056649265,903910,202.993759700,0.902201100,0.852000,0.147000,0.338000,-24.300000,-23.800000,-26.000000
42541,3056668432,923077,203.012795200,0.921236600,0.875000,0.238000,0.473000,-4.400000,-11.200000,-9.700000
42542,3056687599,942244,203.032287000,0.940728400,0.852000,0.227000,0.460000,-4.400000,4.400000,24.300000
42543,3056706887,961532,203.050781400,0.959222800,0.909000,-0.077000,0.465000,8.800000,8.000000,14.700000
42544,3056726115,980760,203.070859100,0.979300500,1.016000,0.188000,0.371000,-16.500000,42.600000,-4.100000
42545,3056745373,1000018,203.089888600,0.998330000,0.793000,0.206000,0.513000,-41.100000,38.300000,16.500000
42546,3056764539,1019184,203.108911400,1.017352800,0.808000,0.123000,0.604000,-38.900000,33.200000,17.500000
42547,3056783828,1038473,203.128007600,1.036449000,0.730000,-0.017000,0.683000,-25.000000,13.500000,23.900000
42548,3056802995,1057640,203.148537300,1.056978700,0.788000,-0.149000,0.634000,-7.400000,0.500000,11.700000
42549,3056822222,1076867,203.166831900,1.075273300,0.813000,-0.081000,0.595000,8.100000,-5.500000,-3.300000
42550,3056841450,1096095,203.185860900,1.094302300,0.857000,0.033000,0.533000,13.600000,-8.000000,-6.000000
42551,3056860677,1115322,203.204781200,1.113222600,0.889000,0.153000,0.481000,10.000000,-4.600000,-0.200000
42552,3056879966,1134611,203.224893500,1.133334900,0.876000,0.124000,0.490000,0.900000,-0.900000,10.700000
42553,3056899255,1153900,203.243856600,1.152298000,0.832000,0.037000,0.551000,0.500000,-0.200000,5.400000
42554,3056918452,1173097,203.262949200,1.171390600,0.820000,0.008000,0.579000,3.900000,-3.700000,2.500000
42555,3056937618,1192263,203.282759400,1.191200800,0.850000,0.021000,0.545000,8.200000,-5.400000,-1.000000
42556,3056956907,1211552,203.300844000,1.209285400,0.848000,0.053000,0.533000,11.200000,-6.600000,-3.400000
42557,3056976135,1230780,203.320843300,1.229284700,0.871000,0.104000,0.509000,9.700000,-4.400000,-3.200000
42558,3056995332,1249977,203.342856400,1.251297800,0.874000,0.120000,0.498000,5.900000,-2.600000,0.900000
42559,3057014559,1269204,203.358996900,1.267438300,0.863000,0.088000,0.516000,1.300000,-1.000000,2.000000
42560,3057033848,1288493,203.377808800,1.286250200,0.851000,0.061000,0.538000,-1.200000,-1.900000,1.200000
42561,3057053015,1307660,203.397979300,1.306420700,0.848000,0.041000,0.534000,-0.100000,-2.200000,0.200000
