meta_label,f
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17306,2853728437,0,2665.098107600,0.000000000,0.861000,0.067000,0.523000,2.400000,-4.500000,-3.300000
17307,2853747665,19228,2665.118310100,0.020202500,0.850000,0.083000,0.528000,1.000000,-3.500000,-4.300000
17308,2853766923,38486,2665.137924000,0.039816400,0.833000,0.076000,0.548000,2.300000,-4.400000,-3.100000
17309,2853786242,57805,2665.156390100,0.058282500,0.809000,0.071000,0.575000,7.300000,-6.300000,0.300000
17310,2853805378,76941,2665.175199900,0.077092300,0.832000,0.064000,0.555000,11.400000,-9.800000,0.900000
17311,2853824545,96108,2665.194388800,0.096281200,0.889000,0.074000,0.508000,11.900000,-10.100000,-2.900000
17312,2853843864,115427,2665.214341900,0.116234300,0.919000,0.141000,0.436000,4.700000,-11.100000,-8.200000
17313,2853863000,134563,2665.233907600,0.135800000,0.880000,0.170000,0.465000,-5.700000,-6.200000,0.500000
17314,2853882288,153851,2665.252275900,0.154168300,0.857000,0.087000,0.552000,-8.200000,-4.400000,-0.100000
17315,2853901516,173079,2665.271333500,0.173225900,0.831000,0.043000,0.545000,-13.100000,-6.800000,-8.800000
17316,2853920805,192368,2665.291274900,0.193167300,0.843000,0.020000,0.549000,-15.100000,-3.200000,-4.800000
17317,2853939971,211534,2665.310273100,0.212165500,0.871000,0.132000,0.542000,-6.700000,-1.900000,-16.700000
17318,2853959199,230762,2665.332575300,0.234467700,0.827000,0.045000,0.505000,-0.900000,1.000000,-9.200000
17319,2853978426,249989,2665.348111600,0.250004000,0.794000,0.075000,0.550000,1.100000,-0.600000,-6.700000
17320,2853997746,269309,2665.368196500,0.270088900,0.928000,0.053000,0.577000,7.800000,5.400000,-9.200000
17321,2854016912,288475,2665.387227000,0.289119400,0.847000,0.199000,0.392000,3.500000,-6.000000,-3.700000
17322,2854036201,307764,2665.406283100,0.308175500,0.903000,0.238000,0.593000,6.700000,-1.700000,12.600000
17323,2854055367,326930,2665.428434300,0.330326700,0.870000,0.064000,0.473000,4.600000,-9.300000,47.700000
17324,2854074534,346097,2665.445296500,0.347188900,0.865000,0.064000,0.434000,11.700000,-6.800000,20.900000
17325,2854093823,365386,2665.464204100,0.366096500,0.877000,0.108000,0.503000,-1.600000,-6.100000,11.200000
17326,2854113050,384613,2665.483555600,0.385448000,0.812000,0.013000,0.489000,0.300000,1.800000,3.300000
17327,2854132308,403871,2665.502149900,0.404042300,0.858000,0.058000,0.505000,-1.300000,-2.500000,0.700000
17328,2854151505,423068,2665.521193900,0.423086300,0.804000,0.029000,0.536000,-3.300000,4.900000,-14.300000
17329,2854170794,442357,2665.541195400,0.443087800,0.822000,0.050000,0.653000,-9.800000,1.300000,-12.500000
17330,2854189991,461554,2665.560066600,0.461959000,0.880000,0.051000,0.555000,-5.500000,-3.200000,-8.400000
17331,2854209219,480782,2665.582581700,0.484474100,0.905000,0.078000,0.479000,-5.000000,-4.700000,-5.300000
17332,2854228477,500040,2665.598073300,0.499965700,0.869000,0.088000,0.458000,-8.100000,-3.500000,-4.600000
17333,2854247643,519206,2665.617201900,0.519094300,0.869000,0.014000,0.521000,-16.500000,-3.100000,-11.000000
17334,2854266901,538464,2665.642054200,0.543946600,0.910000,0.053000,0.554000,-24.200000,-11.600000,-15.700000
17335,2854286160,557723,2665.656155200,0.558047600,0.848000,0.168000,0.295000,-4.100000,-24.700000,-27.100000
17336,2854305326,576889,2665.675057200,0.576949600,0.943000,0.102000,0.557000,-4.200000,6.700000,0.900000
17337,2854324523,596086,2665.694135900,0.596028300,0.802000,0.200000,0.460000,31.800000,-0.400000,15.400000
