meta_label,f
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22442,3184360093,0,3203.512670400,0.000000000,0.876000,-0.015000,0.519000,0.500000,-3.700000,3.300000
22443,3184379321,19228,3203.524200000,0.011529600,0.858000,-0.064000,0.536000,1.500000,-6.300000,-2.400000
22444,3184398518,38425,3203.544423500,0.031753100,0.835000,-0.056000,0.534000,-1.000000,-7.200000,-8.300000
22445,3184417745,57652,3203.563626900,0.050956500,0.819000,-0.041000,0.557000,-3.700000,-11.100000,-14.300000
22446,3184437064,76971,3203.582346800,0.069676400,0.810000,-0.096000,0.597000,0.200000,-20.300000,-15.900000
22447,3184456261,96168,3203.601316100,0.088645700,0.844000,-0.140000,0.547000,11.000000,-28.300000,-18.700000
22448,3184475550,115457,3203.620340200,0.107669800,1.006000,-0.003000,0.361000,10.600000,-25.900000,-27.700000
22449,3184494686,134593,3203.640323900,0.127653500,0.851000,0.146000,0.426000,-10.800000,-4.700000,-15.600000
22450,3184513883,153790,3203.659402900,0.146732500,0.871000,0.032000,0.531000,-14.700000,3.300000,-15.600000
22451,3184533172,173079,3203.678367500,0.165697100,0.852000,-0.056000,0.558000,-13.200000,1.200000,-7.200000
22452,3184552461,192368,3203.697509900,0.184839500,0.834000,-0.138000,0.536000,-4.500000,1.800000,-10.900000
22453,3184571597,211504,3203.721673500,0.209003100,0.909000,0.019000,0.534000,11.000000,-6.400000,-13.800000
22454,3184590824,230731,3203.736461200,0.223790800,0.884000,0.220000,0.448000,17.800000,-7.500000,40.000000
22455,3184610113,250020,3203.758867700,0.246197300,0.920000,0.136000,0.514000,21.800000,-28.500000,55.800000
22456,3184629310,269217,3203.774670600,0.262000200,0.872000,0.014000,0.312000,7.200000,-10.900000,36.100000
22457,3184648537,288444,3203.793399700,0.280729300,0.884000,-0.092000,0.486000,2.500000,-2.400000,21.200000
22458,3184667765,307672,3203.813342400,0.300672000,0.817000,-0.155000,0.608000,0.000000,3.200000,-3.600000
22459,3184687054,326961,3203.832276200,0.319605800,0.878000,-0.151000,0.569000,-4.300000,14.900000,-32.400000
22460,3184706220,346127,3203.852483900,0.339813500,0.886000,0.058000,0.516000,-6.700000,1.900000,-24.700000
22461,3184725448,365355,3203.870413500,0.357743100,0.903000,0.074000,0.446000,-7.400000,-6.000000,-10.900000
22462,3184744675,384582,3203.889248100,0.376577700,0.886000,-0.033000,0.425000,-5.500000,-6.500000,-5.300000
22463,3184763873,403780,3203.913470000,0.400799600,0.914000,-0.034000,0.530000,-6.700000,-10.400000,-14.400000
22464,3184783222,423129,3203.928379200,0.415708800,0.906000,0.102000,0.402000,-15.200000,-17.200000,-18.600000
22465,3184802358,442265,3203.947333900,0.434663500,0.900000,0.060000,0.426000,-19.400000,-7.900000,-9.600000
22466,3184821616,461523,3203.966334400,0.453664000,0.831000,0.051000,0.462000,-3.900000,0.700000,-3.100000
22467,3184840844,480751,3203.986311000,0.473640600,0.859000,-0.040000,0.500000,4.400000,8.500000,7.000000
22468,3184860133,500040,3204.010895600,0.498225200,0.934000,-0.065000,0.490000,4.100000,20.500000,0.500000
22469,3184879299,519206,3204.024519600,0.511849200,1.027000,0.120000,0.371000,-34.700000,41.100000,10.500000
22470,3184898588,538495,3204.043327600,0.530657200,0.851000,-0.062000,0.636000,-30.500000,29.100000,17.400000
22471,3184917754,557661,3204.063423900,0.550753500,0.678000,-0.237000,0.709000,-12.300000,3.100000,6.900000
22472,3184936982,576889,3204.087948800,0.575278400,0.788000,-0.202000,0.616000,8.500000,-13.800000,-7.100000
22473,3184956240,596147,3204.101291700,0.588621300,0.901000,-0.030000,0.467000,17.200000,-10.600000,-8.600000
22474,3184975468,615375,3204.120362900,0.607692500,0.911000,0.073000,0.434000,11.900000,-3.600000,-6.600000
22475,3184994695,634602,3204.145074500,0.632404100,0.888000,0.104000,0.462000,4.100000,1.500000,-0.400000
22476,3185013892,653799,3204.162811600,0.650141200,0.867000,0.020000,0.513000,-3.100000,4.300000,4.000000
22477,3185033181,673088,3204.178428300,0.665757900,0.821000,-0.058000,0.556000,-2.300000,0.600000,1.800000
22478,3185052348,692255,3204.206058500,0.693388100,0.841000,-0.101000,0.556000,2.300000,-3.300000,-1.800000
22479,3185071545,711452,3204.216298500,0.703628100,0.864000,-0.092000,0.530000,7.600000,-7.600000,-6.700000
22480,3185090833,730740,3204.236380800,0.723710400,0.917000,0.007000,0.476000,11.800000,-4.100000,-6.700000
22481,3185110122,750029,3204.257436900,0.744766500,0.906000,0.080000,0.456000,1.200000,2.300000,1.700000
22482,3185129319,769226,3204.274415100,0.761744700,0.880000,0.085000,0.494000,-3.200000,5.300000,7.900000
22483,3185148486,788393,3204.293904000,0.781233600,0.848000,-0.052000,0.538000,-7.300000,3.800000,4.900000
22484,3185167774,807681,3204.312344000,0.799673600,0.829000,-0.095000,0.564000,-4.000000,1.200000,-1.600000
22485,3185187002,826909,3204.332407400,0.819737000,0.838000,-0.070000,0.565000,1.800000,-1.200000,-5.100000
22486,3185206260,846167,3204.354681700,0.842011300,0.823000,-0.041000,0.552000,6.200000,-3.900000,0.100000
22487,3185225396,865303,3204.370495900,0.857825500,0.845000,-0.023000,0.527000,8.700000,-6.800000,-0.300000
22488,3185244715,884622,3204.389423100,0.876752700,0.861000,0.001000,0.512000,2.100000,-7.700000,-3.200000
