meta_label,x
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63625,3976309137,0,3995.313188300,0.000000000,0.859000,-0.305000,0.414000,3.600000,-5.400000,-2.600000
63626,3976328426,19289,3995.332353400,0.019165100,0.894000,-0.270000,0.391000,0.700000,-0.500000,-1.300000
63627,3976347714,38577,3995.352276600,0.039088300,0.850000,-0.315000,0.401000,-3.900000,1.400000,0.900000
63628,3976366911,57774,3995.373246200,0.060057900,0.819000,-0.369000,0.414000,-1.700000,-0.300000,-3.100000
63629,3976386078,76941,3995.390207000,0.077018700,0.816000,-0.381000,0.425000,4.500000,-2.500000,-3.600000
63630,3976405367,96230,3995.409242500,0.096054200,0.805000,-0.401000,0.406000,8.100000,-4.500000,-10.200000
63631,3976424594,115457,3995.437213000,0.124024700,0.762000,-0.489000,0.404000,15.100000,3.300000,-25.500000
63632,3976443791,134654,3995.448271300,0.135083000,1.046000,-0.290000,0.298000,6.700000,6.800000,-24.700000
63633,3976463019,153882,3995.467184900,0.153996600,0.916000,-0.162000,0.488000,-15.900000,-0.300000,-20.000000
63634,3976482307,173170,3995.489397300,0.176209000,0.872000,-0.268000,0.379000,14.100000,4.300000,-18.400000
63635,3976501474,192337,3995.505254500,0.192066200,0.889000,-0.126000,0.571000,24.600000,-3.800000,-17.400000
63636,3976520702,211565,3995.525680600,0.212492300,0.892000,0.018000,0.510000,8.700000,-40.500000,5.700000
63637,3976539929,230792,3995.547768800,0.234580500,0.850000,-0.143000,0.303000,8.300000,-32.100000,26.700000
63638,3976559126,249989,3995.564012900,0.250824600,0.822000,-0.502000,0.302000,12.700000,-9.800000,22.100000
63639,3976578445,269308,3995.588238900,0.275050600,0.842000,-0.422000,0.337000,-2.000000,12.100000,-4.400000
63640,3976597734,288597,3995.602386300,0.289198000,0.859000,-0.304000,0.428000,-26.900000,30.700000,-7.800000
63641,3976616931,307794,3995.622950700,0.309762400,0.752000,-0.347000,0.600000,-16.300000,24.900000,-13.800000
63642,3976636098,326961,3995.640452800,0.327264500,0.969000,-0.299000,0.419000,-6.600000,-16.000000,-14.700000
63643,3976655386,346249,3995.664533700,0.351345400,0.856000,-0.221000,0.447000,-13.400000,-10.500000,3.300000
63644,3976674553,365416,3995.678355300,0.365167000,0.823000,-0.277000,0.408000,3.700000,-13.500000,2.200000
63645,3976693720,384583,3995.698393900,0.385205600,0.848000,-0.387000,0.441000,19.400000,-32.200000,33.000000
63646,3976712978,403841,3995.724230500,0.411042200,0.908000,-0.309000,0.190000,23.300000,-2.800000,10.000000
63647,3976732236,423099,3995.736373400,0.423185100,0.911000,-0.165000,0.389000,6.900000,9.700000,-5.300000
63648,3976751494,442357,3995.755331400,0.442143100,0.891000,-0.309000,0.353000,-16.400000,13.500000,-2.200000
63649,3976770721,461584,3995.778677600,0.465489300,1.039000,-0.046000,0.434000,-27.300000,28.100000,-5.400000
63650,3976789949,480812,3995.794202100,0.481013800,0.866000,-0.211000,0.487000,-46.000000,21.000000,33.100000
63651,3976809146,500009,3995.813233000,0.500044700,0.721000,-0.404000,0.513000,-34.900000,2.200000,28.900000
63652,3976828435,519298,3995.832196700,0.519008400,0.759000,-0.484000,0.455000,-18.500000,-23.000000,22.000000
63653,3976847601,538464,3995.851122200,0.537933900,0.796000,-0.498000,0.365000,-4.600000,-18.200000,10.600000
63654,3976866798,557661,3995.871293000,0.558104700,0.821000,-0.421000,0.366000,2.300000,-6.000000,-0.700000
63655,3976886087,576950,3995.892243900,0.579055600,0.852000,-0.345000,0.389000,3.900000,-3.000000,-6.800000
63656,3976905376,596239,3995.909426300,0.596238000,0.881000,-0.267000,0.433000,5.900000,0.100000,-4.600000
63657,3976924573,615436,3995.928687000,0.615498700,0.904000,-0.243000,0.416000,2.100000,-9.100000,10.900000
63658,3976943739,634602,3995.947256500,0.634068200,0.881000,-0.302000,0.395000,-0.400000,-10.300000,11.100000
63659,3976963028,653891,3995.967405400,0.654217100,0.881000,-0.346000,0.361000,5.000000,-6.500000,11.600000
63660,3976982256,673119,3995.987893600,0.674705300,0.859000,-0.379000,0.370000,5.900000,-3.500000,7.500000
63661,3977001514,692377,3996.005174000,0.691985700,0.842000,-0.375000,0.389000,6.000000,-1.300000,4.000000
63662,3977020680,711543,3996.024374000,0.711185700,0.856000,-0.375000,0.387000,6.800000,-0.400000,0.500000
63663,3977039969,730832,3996.045639700,0.732451400,0.880000,-0.357000,0.350000,6.800000,5.500000,-6.400000
63664,3977059135,749998,3996.063288300,0.750100000,0.908000,-0.318000,0.356000,3.000000,14.200000,-9.700000
63665,3977078363,769226,3996.082529200,0.769340900,0.903000,-0.309000,0.374000,0.600000,21.300000,-8.400000
