meta_label,x
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23754,457208949,0,269.000823400,0.000000000,0.922000,0.050000,0.373000,1.600000,-7.100000,-6.100000
23755,457228146,19197,269.024389800,0.023566400,0.924000,0.071000,0.374000,1.500000,-6.400000,-5.400000
23756,457247435,38486,269.039957800,0.039134400,0.919000,0.075000,0.376000,3.000000,-5.900000,-1.200000
23757,457266601,57652,269.059229700,0.058406300,0.898000,0.059000,0.403000,3.400000,-7.400000,-0.500000
23758,457285890,76941,269.077909400,0.077086000,0.885000,0.007000,0.431000,1.600000,-11.100000,-6.900000
23759,457305057,96108,269.096757600,0.095934200,0.995000,0.027000,0.355000,-3.100000,-11.200000,-16.700000
23760,457324376,115427,269.121564900,0.120741500,0.961000,0.104000,0.347000,-7.200000,-11.400000,-14.100000
23761,457343542,134593,269.135673300,0.134849900,0.935000,0.032000,0.288000,-3.000000,-11.500000,-10.300000
23762,457362770,153821,269.154762800,0.153939400,0.943000,0.039000,0.348000,1.900000,-5.800000,-14.800000
23763,457382028,173079,269.173845700,0.173022300,0.947000,0.248000,0.333000,1.600000,-17.100000,2.100000
23764,457401195,192246,269.193770000,0.192946600,0.932000,0.235000,0.231000,-4.800000,-7.700000,10.600000
23765,457420483,211534,269.214840200,0.214016800,0.937000,0.154000,0.318000,3.000000,-0.800000,23.900000
23766,457439650,230701,269.231759700,0.230936300,0.911000,-0.101000,0.320000,8.600000,10.300000,8.300000
23767,457458969,250020,269.250778500,0.249955100,0.979000,0.069000,0.295000,-8.400000,22.000000,-7.900000
23768,457478685,269736,269.270754600,0.269931200,0.850000,0.099000,0.455000,-24.800000,23.000000,-8.700000
23769,457497455,288506,269.289908800,0.289085400,0.812000,0.038000,0.582000,-17.600000,1.700000,-6.700000
23770,457516591,307642,269.316811000,0.315987600,0.820000,-0.099000,0.612000,1.000000,-22.800000,-1.700000
23771,457535788,326839,269.327827000,0.327003600,1.111000,-0.055000,0.264000,10.700000,-35.500000,-12.900000
23772,457555077,346128,269.346711000,0.345887600,0.902000,0.354000,0.193000,9.400000,-12.100000,5.800000
23773,457574396,365447,269.370147800,0.369324400,0.911000,0.157000,0.293000,21.300000,1.400000,41.700000
23774,457593562,384613,269.385818200,0.384994800,0.977000,0.016000,0.286000,28.800000,0.800000,40.600000
23775,457612729,403780,269.412731800,0.411908400,1.000000,-0.111000,0.286000,19.900000,5.900000,13.400000
23776,457632231,423282,269.424755800,0.423932400,1.088000,0.045000,0.134000,-12.700000,25.300000,-27.000000
23777,457651215,442266,269.443820500,0.442997100,0.898000,0.244000,0.358000,-38.900000,33.300000,-8.200000
23778,457670442,461493,269.465397800,0.464574400,0.854000,0.165000,0.512000,-25.000000,23.200000,9.800000
23779,457689670,480721,269.481641600,0.480818200,0.817000,-0.029000,0.541000,-12.200000,7.100000,13.500000
23780,457708958,500009,269.501607300,0.500783900,0.879000,-0.050000,0.476000,-2.800000,-0.900000,5.800000
23781,457728125,519176,269.523483900,0.522660500,0.912000,0.015000,0.404000,-0.200000,-3.600000,-1.600000
23782,457747414,538465,269.539697800,0.538874400,0.936000,0.034000,0.381000,0.600000,-2.300000,-3.000000
23783,457766580,557631,269.562353500,0.561530100,0.937000,0.087000,0.367000,-0.100000,-2.000000,-2.100000
23784,457785808,576859,269.577744200,0.576920800,0.932000,0.085000,0.377000,-1.600000,0.100000,2.200000
23785,457805127,596178,269.597725200,0.596901800,0.925000,0.056000,0.391000,-3.000000,2.200000,6.400000
23786,457824263,615314,269.619270900,0.618447500,0.927000,0.012000,0.405000,1.400000,3.300000,4.600000
23787,457843552,634603,269.635793600,0.634970200,0.918000,0.034000,0.405000,3.100000,3.100000,5.100000
23788,457862718,653769,269.661054800,0.660231400,0.929000,0.027000,0.412000,5.500000,3.800000,5.400000
