meta_label,x
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
38129,1197372931,0,2638.251340900,0.000000000,0.830000,0.131000,0.559000,5.600000,-3.300000,0.000000
38130,1197392098,19167,2638.270289200,0.018948300,0.827000,0.153000,0.544000,-1.100000,0.700000,-2.200000
38131,1197411386,38455,2638.290712600,0.039371700,0.790000,0.143000,0.584000,-6.300000,2.900000,-7.300000
38132,1197430614,57683,2638.309234400,0.057893500,0.746000,0.079000,0.641000,-7.400000,-0.700000,-9.000000
38133,1197449872,76941,2638.328235800,0.076894900,0.710000,-0.013000,0.710000,1.300000,-15.200000,-18.300000
38134,1197469039,96108,2638.348597200,0.097256300,1.015000,0.027000,0.529000,9.900000,-3.500000,-29.700000
38135,1197488327,115396,2638.366372800,0.115031900,0.846000,0.260000,0.504000,-2.000000,-11.800000,-12.000000
38136,1197507494,134563,2638.385420300,0.134079400,0.831000,0.200000,0.550000,3.500000,-5.300000,-8.200000
38137,1197526721,153790,2638.405312300,0.153971400,0.914000,0.389000,0.541000,-6.900000,-22.500000,31.700000
38138,1197545949,173018,2638.428111300,0.176770400,0.762000,0.229000,0.438000,-7.100000,-8.900000,42.700000
38139,1197565146,192215,2638.443323600,0.191982700,0.768000,-0.060000,0.521000,-5.200000,-3.600000,35.100000
38140,1197584496,211565,2638.462283400,0.210942500,0.786000,-0.044000,0.634000,-5.600000,0.900000,-0.500000
38141,1197603632,230701,2638.483252600,0.231911700,0.763000,0.003000,0.562000,-10.900000,12.400000,-49.700000
38142,1197622951,250020,2638.501337900,0.249997000,0.802000,0.209000,0.677000,-13.500000,5.900000,-36.300000
38143,1197642118,269187,2638.520337300,0.268996400,0.873000,0.098000,0.581000,-8.500000,-12.600000,-7.200000
38144,1197661406,288475,2638.541805100,0.290464200,0.833000,0.125000,0.555000,-1.400000,-9.400000,-4.900000
38145,1197680634,307703,2638.559442300,0.308101400,0.807000,0.224000,0.604000,5.200000,-0.300000,7.100000
38146,1197699861,326930,2638.579655900,0.328315000,0.821000,0.121000,0.522000,13.300000,0.700000,32.300000
38147,1197719059,346128,2638.597510600,0.346169700,0.839000,0.160000,0.535000,18.500000,2.500000,21.300000
38148,1197738347,365416,2638.616243800,0.364902900,0.854000,0.195000,0.445000,0.000000,4.200000,17.000000
38149,1197757514,384583,2638.635694400,0.384353500,0.944000,0.053000,0.425000,-12.100000,8.800000,-10.100000
38150,1197776741,403810,2638.655421600,0.404080700,0.907000,0.238000,0.500000,-23.500000,34.400000,-29.800000
38151,1197795969,423038,2638.674260600,0.422919700,0.695000,0.143000,0.627000,-33.400000,30.200000,-1.200000
38152,1197815166,442235,2638.697321800,0.445980900,0.705000,0.046000,0.724000,-18.600000,11.400000,-6.400000
38153,1197834516,461585,2638.712403100,0.461062200,0.733000,0.052000,0.681000,-6.000000,-0.800000,-3.700000
38154,1197853652,480721,2638.737902500,0.486561600,0.781000,0.045000,0.635000,2.000000,-7.000000,-3.000000
38155,1197872910,499979,2638.751183000,0.499842100,0.819000,0.087000,0.586000,6.100000,-5.500000,-6.700000
38156,1197892137,519206,2638.775821500,0.524480600,0.830000,0.151000,0.559000,3.800000,-4.700000,-5.900000
38157,1197911426,538495,2638.789266600,0.537925700,0.852000,0.188000,0.531000,1.500000,-4.600000,-2.900000
38158,1197930593,557662,2638.809205700,0.557864800,0.847000,0.172000,0.520000,-4.600000,-0.700000,0.400000
38159,1197949759,576828,2638.830675500,0.579334600,0.802000,0.100000,0.576000,-5.400000,0.700000,6.600000
38160,1197969078,596147,2638.851556100,0.600215200,0.803000,0.041000,0.575000,6.400000,-8.000000,0.200000
38161,1197988367,615436,2638.866412200,0.615071300,0.834000,0.086000,0.555000,8.100000,-9.300000,-2.700000
