meta_label,X
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59466,2636074397,0,2655.317247100,0.000000000,0.855000,0.154000,0.507000,-5.700000,-2.100000,2.300000
59467,2636093564,19167,2655.336279700,0.019032600,0.837000,0.087000,0.538000,-4.300000,-4.600000,0.100000
59468,2636112730,38333,2655.359206400,0.041959300,0.822000,0.105000,0.509000,-1.200000,-6.300000,-5.300000
59469,2636132019,57622,2655.375406000,0.058158900,0.844000,0.143000,0.477000,1.800000,-3.700000,-7.100000
59470,2636151338,76941,2655.395200900,0.077953800,0.793000,0.153000,0.586000,12.600000,-7.500000,2.100000
59471,2636170504,96107,2655.420873300,0.103626200,1.035000,0.028000,0.462000,14.200000,-27.700000,2.200000
59472,2636189671,115274,2655.432357100,0.115110000,0.867000,0.169000,0.468000,-10.200000,-23.900000,0.500000
59473,2636208960,134563,2655.452398200,0.135151100,0.908000,0.004000,0.520000,-3.100000,-20.400000,-10.200000
59474,2636228157,153760,2655.471939000,0.154691900,0.940000,0.232000,0.432000,10.700000,-33.200000,-10.600000
59475,2636247476,173079,2655.490298700,0.173051600,0.898000,0.337000,0.220000,6.700000,-23.300000,19.800000
59476,2636266612,192215,2655.509330100,0.192083000,0.912000,0.203000,0.312000,10.100000,-2.000000,37.000000
59477,2636285809,211412,2655.531556100,0.214309000,0.757000,0.005000,0.429000,12.600000,13.900000,10.400000
59478,2636305098,230701,2655.548352700,0.231105600,0.880000,-0.010000,0.566000,-6.400000,14.900000,-14.100000
59479,2636324386,249989,2655.573500000,0.256252900,0.929000,0.118000,0.505000,-35.500000,27.900000,-36.000000
59480,2636343522,269125,2655.586106300,0.268859200,0.761000,0.038000,0.750000,-21.900000,1.900000,-27.200000
59481,2636362750,288353,2655.607968100,0.290721000,0.891000,-0.082000,0.706000,4.200000,-36.000000,-25.000000
59482,2636382039,307642,2655.625266500,0.308019400,0.896000,0.188000,0.373000,3.000000,-26.300000,-25.600000
59483,2636401266,326869,2655.644301000,0.327053900,0.836000,0.402000,0.273000,14.900000,-9.400000,3.800000
59484,2636420524,346127,2655.663301300,0.346054200,0.932000,0.283000,0.424000,17.400000,3.100000,49.100000
59485,2636439660,365263,2655.684511300,0.367264200,0.876000,0.088000,0.359000,16.600000,7.000000,60.800000
59486,2636458979,384582,2655.702396300,0.385149200,0.890000,0.079000,0.413000,11.900000,6.700000,18.400000
59487,2636478146,403749,2655.721381400,0.404134300,0.948000,0.093000,0.409000,-13.600000,10.300000,0.400000
59488,2636497374,422977,2655.740285700,0.423038600,1.065000,0.193000,0.298000,-43.300000,34.800000,-36.600000
59489,2636516601,442204,2655.759363800,0.442116700,0.821000,0.173000,0.507000,-48.700000,38.700000,-8.600000
59490,2636535798,461401,2655.780124000,0.462876900,0.782000,0.062000,0.635000,-35.300000,19.200000,-5.400000
59491,2636555148,480751,2655.798303700,0.481056600,0.759000,0.044000,0.645000,-13.900000,6.700000,2.800000
59492,2636574284,499887,2655.818740600,0.501493500,0.785000,0.034000,0.580000,-2.900000,-4.700000,0.900000
59493,2636593542,519145,2655.836294500,0.519047400,0.897000,0.124000,0.481000,2.400000,-6.000000,3.900000
59494,2636612770,538373,2655.856979800,0.539732700,0.925000,0.171000,0.432000,-1.900000,1.100000,7.400000
59495,2636632058,557661,2655.875291700,0.558044600,0.885000,0.112000,0.474000,-6.000000,7.700000,12.200000
59496,2636651255,576858,2655.894315400,0.577068300,0.852000,0.020000,0.542000,-2.600000,7.500000,6.700000
59497,2636670483,596086,2655.914459100,0.597212000,0.829000,0.000000,0.570000,2.000000,2.200000,-2.900000
59498,2636689711,615314,2655.932455600,0.615208500,0.870000,0.000000,0.551000,5.600000,0.000000,-10.800000
59499,2636708999,634602,2655.951271800,0.634024700,0.873000,0.054000,0.526000,8.400000,0.800000,-21.000000
59500,2636728166,653769,2655.975381000,0.658133900,0.884000,0.172000,0.507000,11.800000,4.200000,-16.200000
59501,2636747393,672996,2655.990305900,0.673058800,0.829000,0.193000,0.505000,11.600000,9.000000,-3.200000
59502,2636766621,692224,2656.009183900,0.691936800,0.861000,0.134000,0.527000,14.300000,5.900000,4.600000
59503,2636785818,711421,2656.028359700,0.711112600,0.932000,0.063000,0.469000,12.100000,14.600000,-9.500000
59504,2636805107,730710,2656.055065200,0.737818100,0.922000,0.044000,0.482000,-0.500000,18.900000,-26.900000
59505,2636824273,749876,2656.067254700,0.750007600,0.884000,0.076000,0.554000,-5.600000,16.300000,-40.300000
59506,2636843470,769073,2656.086312100,0.769065000,0.823000,0.096000,0.577000,-1.500000,6.300000,-46.900000
