meta_label,x
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60826,1170103441,0,981.770146700,0.000000000,0.849000,0.024000,0.519000,1.700000,-2.200000,-2.400000
60827,1170122699,19258,981.789297500,0.019150800,0.868000,0.038000,0.503000,2.600000,-4.600000,-2.100000
60828,1170141927,38486,981.813127100,0.042980400,0.891000,0.034000,0.485000,-0.900000,-2.300000,-2.700000
60829,1170161216,57775,981.828247100,0.058100400,0.875000,0.024000,0.487000,-3.300000,1.200000,-2.200000
60830,1170180382,76941,981.847321500,0.077174800,0.847000,-0.005000,0.522000,-2.600000,-2.500000,-2.800000
60831,1170199549,96108,981.866348100,0.096201400,0.848000,-0.004000,0.540000,2.200000,-7.300000,-3.600000
60832,1170218868,115427,981.885269300,0.115122600,0.865000,0.025000,0.488000,3.100000,-7.400000,-2.700000
60833,1170238156,134715,981.910105900,0.139959200,0.895000,0.033000,0.471000,1.300000,-5.400000,-2.100000
60834,1170257323,153882,981.924425500,0.154278800,0.888000,0.016000,0.486000,-0.200000,-3.100000,-3.500000
60835,1170276581,173140,981.945845600,0.175698900,0.859000,0.000000,0.504000,-0.600000,-3.100000,-4.800000
60836,1170295809,192368,981.965948000,0.195801300,0.860000,0.012000,0.510000,2.600000,-5.800000,-4.800000
60837,1170315006,211565,981.981375500,0.211228800,0.883000,0.036000,0.493000,4.700000,-6.800000,-2.400000
60838,1170334294,230853,982.003568200,0.233421500,0.871000,0.029000,0.491000,3.700000,-6.100000,-0.100000
60839,1170353430,249989,982.020181500,0.250034800,0.831000,-0.003000,0.525000,3.700000,-7.700000,-1.600000
60840,1170372628,269187,982.039280700,0.269134000,0.781000,-0.073000,0.600000,2.200000,-15.500000,-11.600000
60841,1170391916,288475,982.058433900,0.288287200,0.983000,-0.066000,0.525000,9.000000,-30.500000,-27.000000
60842,1170411235,307794,982.078266000,0.308119300,0.802000,0.127000,0.403000,-9.100000,-9.500000,-16.000000
60843,1170430402,326961,982.098601000,0.328454300,0.962000,0.133000,0.363000,-14.200000,-7.800000,-9.200000
60844,1170449568,346127,982.116269600,0.346122900,0.885000,0.093000,0.376000,-11.300000,0.100000,-2.300000
60845,1170468857,365416,982.135234800,0.365088100,0.969000,0.147000,0.552000,-2.900000,-20.700000,1.600000
60846,1170488085,384644,982.156513300,0.386366600,0.864000,0.069000,0.421000,2.600000,-27.800000,4.800000
60847,1170507312,403871,982.174377200,0.404230500,0.841000,0.042000,0.416000,10.900000,-9.900000,14.900000
60848,1170526509,423068,982.194497400,0.424350700,0.866000,0.035000,0.459000,17.400000,-10.800000,10.700000
60849,1170545737,442296,982.212294700,0.442148000,0.904000,0.032000,0.499000,14.000000,8.800000,8.200000
60850,1170564995,461554,982.231157100,0.461010400,0.921000,-0.078000,0.330000,1.800000,11.200000,-10.100000
60851,1170584314,480873,982.252847800,0.482701100,0.890000,0.092000,0.463000,-21.400000,33.100000,-22.900000
60852,1170603450,500009,982.270294100,0.500147400,0.783000,0.035000,0.632000,-17.200000,16.800000,-10.000000
60853,1170622647,519206,982.289835200,0.519688500,0.769000,-0.039000,0.677000,3.000000,-12.900000,-9.400000
60854,1170641936,538495,982.308194100,0.538047400,1.003000,-0.047000,0.454000,13.400000,-31.100000,-7.700000
60855,1170661255,557814,982.328275800,0.558129100,0.892000,0.143000,0.408000,-2.300000,-6.800000,-0.200000
60856,1170680422,576981,982.354689300,0.584542600,0.880000,0.155000,0.377000,-0.300000,0.000000,31.200000
60857,1170699588,596147,982.366215600,0.596068900,0.909000,0.104000,0.447000,17.500000,-13.200000,45.500000
60858,1170718846,615405,982.385220100,0.615073400,0.894000,-0.087000,0.363000,22.500000,-4.000000,24.900000
60859,1170738074,634633,982.404325900,0.634179200,0.914000,-0.020000,0.489000,1.300000,5.100000,-3.900000
60860,1170757332,653891,982.424209000,0.654062300,0.896000,0.041000,0.301000,-2.600000,15.100000,-60.200000
60861,1170776499,673058,982.446053800,0.675907100,0.992000,0.299000,0.468000,-35.000000,32.600000,-23.400000
60862,1170795818,692377,982.462217500,0.692070800,0.847000,0.178000,0.526000,-31.300000,24.600000,12.600000
60863,1170814984,711543,982.485089400,0.714942700,0.853000,0.049000,0.549000,-16.800000,10.400000,24.300000
60864,1170834212,730771,982.500129700,0.729983000,0.814000,-0.048000,0.554000,-7.100000,5.200000,29.100000
60865,1170853440,749999,982.520160900,0.750014200,0.803000,-0.150000,0.578000,-3.700000,-0.800000,16.400000
60866,1170872667,769226,982.539285100,0.769138400,0.839000,-0.086000,0.531000,2.300000,-9.800000,-3.900000
60867,1170891956,788515,982.558323300,0.788176600,0.870000,0.004000,0.499000,1.600000,-7.400000,-9.900000
60868,1170911092,807651,982.579934300,0.809787600,0.889000,0.064000,0.488000,5.100000,-6.700000,-2.900000
60869,1170930289,826848,982.597286200,0.827139500,0.889000,0.082000,0.468000,5.900000,-5.700000,4.600000
